Point;Valeur
0.037898874777916494 0.03789828232226378;0.22665295702790
-0.03796130796812679 -0.03796074141685253;0.22714561737968
0.03770722350205803 0.03770668623068418;0.22514347598791
-0.03777140329819974 -0.0377708964630295;0.225648772700
0.03751868220841052 0.03751820863435559;0.22366192695334
-0.0375845670020845 -0.037584127483274984;0.22417948435684
0.03733316878449444 0.03733276557078055;0.22220749625530
-0.037400718476723466 -0.0374003520124086;0.22273695364962
0.03715060413880708 0.037150276089103554;0.22077940192609
-0.0372197800624406 -0.03721949053997324;0.22132041285369
0.03697091204352193 0.036970662130551724;0.21937689215955
-0.03704167689386145 -0.0370414663991685;0.21992912375768
0.03679401899086726 0.03679384842649584;0.21799924392295
-0.03686633675284946 -0.03686620565167467;0.21856237622292
0.03661985404934351 0.03661976237683193;0.21664576151858
-0.036693689936617674 -0.0366936369824091;0.2172194868671
0.036448348745596076 0.03644833396028445;0.21531577539517
-0.036523669137131565 -0.03652369160242093;0.21589979784820
0.036279436932632705 0.03627949562590242;0.21400864085646
-0.03635620931686402 -0.036356303147071736;0.21460267563794
0.036113054683048235 0.03611318219854538;0.21272373694370
-0.03619124760794337 -0.03619140758334419;0.21332750994428
0.035949140184701286 0.035949330790649034;0.21146046537228
-0.03602872320566623 -0.03602894311802446;0.21207371263428
0.035787633638041064 0.035787880704833894;0.2102182494588
-0.035868577273526936 -0.0358688501073265;0.21084071672646
0.03562847716940877 0.03562877335378961;0.20899653319498
-0.03571075285741131 -0.035711070976324935;0.20962797547370
0.035471614745415464 0.03547195217461614;0.2077947803200
-0.03555519480671811 -0.03555555013085904;0.2084349614600
0.03531699209351109 0.03531736254093741;0.20661247342574
-0.035401849690374534 -0.03540223387769138;0.2072611657252
0.03516455662660249 0.035164951691693744;0.2054491131549
-0.0352506657345516 -0.035251070350010086;0.20610609700746
0.03501425738063639 0.035014668648780514;0.2043042174211
-0.03510159275221525 -0.035102009424439626;0.20496928093538
0.03486604494272022 0.034866464141928316;0.20317732063275
-0.03495458207894156 -0.03495500265368949;0.20385025931734
0.034719871403014774 0.03472029054316758;0.2020679730568
-0.034809586525128236 -0.034810003193032485;0.20274858948092
0.03457569028640725 0.03457610178731346;0.20097574006442
-0.034666560313231676 -0.03466696573430747;0.20166384359536
0.034433456510258406 0.034433853312272694;0.19990020156057
-0.034525459029231 -0.034525846433609855;0.20059560803496
0.03429312633474298 0.03429350199296498;0.1988409513728
-0.03438623958095613 -0.0343866028527343;0.19954348283038
0.03415465731292548 0.03415500607337313;0.1977975966411
-0.03424886014960338 -0.0342491938986422;0.19850708109584
0.034018008251480825 0.03401832511213369;0.19676975730790
-0.034113280146031114 -0.034113579758963036;0.19748602846847
0.03388313916578706 0.03388341992216151;0.1957570655731
-0.03397946017557747 -0.033979721850865646;0.19647996263844
0.033750011247976164 0.033750252517115914;0.19475916543218
-0.033847361997112524 -0.033847582765747924;0.19548853284932
0.03361858682408246 0.03361878605881739;0.19377571218337
-0.03371694848662708 -0.033717126216147364;0.19451139943133
0.033488829318896934 0.03348898480555071;0.19280637197520
-0.0335881836045875 -0.03358831698924854;0.1935482333804
0.033360703225813346 0.03336081406499447;0.1918508213964
-0.03346103236123091 -0.033461120897300314;0.19259871592446
0.0332341740701398 0.033234240148503916;0.19090874705277
-0.0333354607855299 -0.03333550473826419;0.1916625381478
0.03310920837986994 0.033109230332357215;0.18997984520395
-0.033211435890757326 -0.033211436250029924;0.1907394005851
0.032985773653667755 0.03298575281004726;0.18906382136213
-0.033088925647417944 -0.033088884071553776;0.18982901287298
0.03286383833110519 0.032863776659669844;0.18816038996065
-0.03296789895331946 -0.0329678177063249;0.18893109340650
0.03274337176006682 0.03274327180285384;0.18726927398592
-0.03284832560018344 -0.03284820748812363;0.18804536899503
0.03262434417830844 0.032624208980452415;0.1863902047283
-0.03273017625434867 -0.032730024548332654;0.18717157458112
0.032506726673162345 0.03250655970835832;0.18552292138364
-0.03261342242071745 -0.03261324078356315;0.18630945290303
0.032390491162285304 0.03239029625437939;0.18466717081411
-0.03249803641760765 -0.03249782882537923;0.1854587542094
0.03227561036199143 0.032275391612106324;0.18382270725686
-0.03238399135176151 -0.032383762017691;0.18461923600729
0.03216205776451907 0.03216181946866177;0.18298929204640
-0.032271261092840856 -0.03227101438676394;0.18379066278360
0.03204980761226754 0.03204955418694408;0.18216669338295
-0.03215982024554409 -0.03215956062190749;0.18297280576220
0.031938834865935586 0.0319385707747981;0.18135468603396
-0.032049644128059815 -0.032049376051208917;0.18216544266827
0.03182911519014969 0.03182884487227154;0.1805530511693
-0.031940708737514686 -0.03194043661726707;0.1813683574487
0.03172062491678787 0.03172035272453441;0.1797615760654
-0.031832990740324904 -0.031832718863451626;0.1805813401257
0.03161334103620775 0.03161307116653764;0.17898005395741
-0.03172646743830157 -0.031726199910764474;0.17980418652912
0.031507241157533505 0.0315069776020141;0.17820828376014
-0.031621116751537476 -0.0316208574469746;0.17903669813843
0.031402303501073106 0.03140204999467959;0.17744606995401
-0.03151691718702672 -0.031516669701400976;0.17827868182314
0.03129850686108959 0.03129826684020397;0.1766932222950
-0.03141384783006461 -0.031413615439299866;0.17752994973951
0.031195830599887397 0.031195607163244293;0.17594955573231
-0.031311888312124586 -0.03131167394001738;0.17679031908517
0.03109425461660012 0.031094050498275086;0.17521489017727
-0.031211018796512925 -0.031210824987259647;0.17605961196468
0.030993759327574456 0.03099357687087024;0.17448905031869
-0.031111219953472713 -0.03111104885423515;0.17533765520032
0.03089432565211818 0.030894166796485267;0.1737718655225
-0.031012472946150886 -0.031012326291592132;0.1746242801944
0.030795934990733784 0.030795801261229272;0.1730631696417
-0.030914759408464526 -0.030914638516940034;0.17391932276987
0.030698569205054482 0.030698461707310193;0.17236280085032
-0.03081806142951103 -0.03081796720106314;0.17322262302447
0.030602210604276682 0.030602130030358228;0.1716706015462
-0.03072236153593521 -0.030722294459302878;0.17253402519794
0.03050684192409353 0.03050678856003205;0.17098641816842
-0.03062764267410495 -0.030627602837205448;0.17185337751955
0.030412446314516277 0.030412420053108118;0.17031010109224
-0.030533888197492247 -0.030533875304338737;0.1711805321053
0.03031900732559957 0.030319007686809382;0.16964150451996
-0.030441081847752786 -0.030441095238106383;0.1705153447984
0.030226508887500073 0.03022653503795867;0.16898048630146
-0.03034920774641859 -0.03034924642055465;0.16985767509518
0.030134935301716535 0.030134986084721496;0.16832690787747
-0.03025825037483562 -0.03025831302334398;0.16920738598834
0.030044271226609513 0.030044345189318464;0.1676806341354
-0.030168194565860257 -0.03016827959844883;0.16856434387442
0.02995450166501558 0.029954597091846544;0.1670415333137
-0.030079025492804654 -0.030079131073878607;0.16792841846995
0.02986561195094438 0.02986572689772779;0.1664094768818
-0.029990728653277107 -0.029990852734078678;0.16729948265621
0.029777587741339755 0.02977772007022985;0.16578433945671
-0.02990328986226061 -0.029903430219739895;0.16667741242744
0.029690415002693128 0.029690562419605493;0.16516599869070
-0.029816695242426527 -0.029816849514659523;0.16606208678392
0.029604080006837473 0.029604240097835813;0.16455433521293
-0.029730931211096767 -0.029731096935235575;0.165453387623
0.02951856931386198 0.029518739581692474;0.16394923248436
-0.029645984475778903 -0.029646159123178403;0.16485119967713
0.029433869771300997 0.02943404767090209;0.16335057676523
-0.029561842022145318 -0.029562023033664744;0.16425541039958
0.029349968499847875 0.02935015147521735;0.1627582569963
-0.029478491108758408 -0.029478675931420104;0.1636659099167
0.0292668528875799 0.029267038403494774;0.16217216471867
-0.029395919257817052 -0.02939610537574963;0.16308259091809
0.029184510589059534 0.02918469616361645;0.16159219404887
-0.02931411425137944 -0.029314299216997734;0.1625053486101
0.029102929506291002 0.029103112741321463;0.16101824151777
-0.029233064118927996 -0.029233245584357512;0.16193408061052
0.02902209779171322 0.029022276401687724;0.16045020606680
-0.029152757137453085 -0.029152932877401172;0.16136868689904
