Point;Valeur
-3.321759280367353 3.410321427684619;-0.998832679149
-3.32156291841211 3.410124185913681;-0.998846083670
-3.3213676901478517 3.4099280810239025;-0.9988593341704
-3.3211735890014458 3.409733106426238;-0.9988724324209
-3.3209806084384303 3.4095392555703854;-0.9988853801737
-3.3207887419627813 3.4093465219445296;-0.9988981791601
-3.3205979831166577 3.40915489907512;-0.9989108310914
-3.3204083254801944 3.408964380526636;-0.9989233376592
-3.3202197626712557 3.4087749599013457;-0.9989357005357
-3.3200322883451907 3.408586630839083;-0.9989479213736
-3.319845896194631 3.408399387017021;-0.9989600018067
-3.319660579949247 3.4082132221494312;-0.9989719434499
-3.319476333375517 3.408028129987483;-0.9989837478997
-3.3192931502765317 3.4078441043189827;-0.9989954167338
-3.3191110244917397 3.4076611389681752;-0.999006951512
-3.318929949896734 3.407479227795522;-0.9990183537760
-3.318749920403036 3.40729836469747;-0.9990296250499
-3.318570929957884 3.407118543606251;-0.9990407668400
-3.3183929725440016 3.4069397584896377;-0.9990517806354
-3.31821604217939 3.4067620033507557;-0.9990626679080
-3.3180401329171163 3.406585272227854;-0.9990734301128
-3.3178652388450973 3.4064095591940853;-0.9990840686878
-3.317691354085878 3.4062348583573145;-0.9990945850547
-3.317518472796447 3.4060611638598886;-0.9991049806187
-3.317346589168009 3.4058884698784437;-0.9991152567688
-3.31717569742577 3.4057167706236955;-0.9991254148782
-3.3170057918287585 3.4055460603402152;-0.9991354563038
-3.316836866669602 3.4053763333062514;-0.9991453823875
-3.3166689162743164 3.40520758383352;-0.9991551944552
-3.3165019350021305 3.405039806266982;-0.9991648938178
-3.316335917245267 3.404872994984659;-0.9991744817710
-3.3161708574287405 3.4047071443974435;-0.9991839595958
-3.31600675001017 3.4045422489488835;-0.999193328558
-3.3158435894795804 3.404378303114998;-0.9992025899094
-3.315681370359199 3.4042153014040695;-0.9992117448869
-3.315520087203278 3.404053238356455;-0.9992207947133
-3.315359734597881 3.403892108544407;-0.9992297405974
-3.315200307160709 3.4037319065718576;-0.9992385837341
-3.3150417995409067 3.4035726270742432;-0.9992473253044
-3.3148842064188666 3.403414264718314;-0.9992559664758
-3.314727522506046 3.4032568142019497;-0.9992645084023
-3.314571742544783 3.4031002702539594;-0.9992729522246
-3.314416861308098 3.4029446276339064;-0.9992812990705
-3.314262873599522 3.4027898811319264;-0.9992895500545
-3.314109774252928 3.402636025568534;-0.9992977062784
-3.3139575581323046 3.402483055794461;-0.9993057688314
-3.3138062201316267 3.402330966690443;-0.9993137387900
-3.3136557551746457 3.4021797531670637;-0.9993216172184
-3.3135061582147185 3.402029410164576;-0.9993294051686
-3.3133574242346224 3.401879932652714;-0.9993371036804
-3.313209548246398 3.401731315630532;-0.9993447137816
-3.3130625252911576 3.4015835541262134;-0.9993522364884
-3.3129163504389214 3.4014366431969063;-0.9993596728049
-3.3127710187884274 3.4012905779285534;-0.999367023724
-3.312626525466993 3.4011453534356986;-0.9993742902273
-3.3124828656303063 3.401000964861352;-0.9993814732846
-3.3123400344622937 3.4008574073767854;-0.9993885738548
-3.312198027174919 3.4007146761813907;-0.9993955928859
-3.3120568390080316 3.400572766502495;-0.9994025313147
-3.311916465229203 3.400431673595208;-0.9994093900675
-3.311776901133558 3.4002913927422473;-0.9994161700598
-3.3116381420436123 3.4001519192537626;-0.9994228721967
-3.3115001833091013 3.4000132484672063;-0.9994294973726
-3.3113630203068314 3.399875375747143;-0.9994360464719
-3.3112266484405035 3.399738296485103;-0.9994425203687
-3.3110910631405717 3.3996020060994034;-0.9994489199270
-3.3109562598640725 3.399466500035011;-0.9994552460010
-3.3108222340944637 3.399331773763374;-0.9994614994350
-3.310688981341475 3.3991978227822646;-0.9994676810635
-3.3105564971409454 3.3990646426156275;-0.9994737917116
-3.3104247770546875 3.3989322288134076;-0.9994798321947
-3.3102938166703 3.398800576951431;-0.9994858033189
-3.3101636116010518 3.398669682631214;-0.9994917058812
-3.310034157485693 3.398539541479837;-0.9994975406691
-3.309905449988334 3.398410149149774;-0.9995033084613
-3.30977748479827 3.398281501318761;-0.9995090100274
-3.3096502576298725 3.3981535936896305;-0.9995146461283
-3.3095237642223885 3.398026421990173;-0.9995202175161
-3.309398000339825 3.3978999819729925;-0.9995257249341
-3.309272961770794 3.397774269415344;-0.9995311691172
-3.3091486443283795 3.397649280118999;-0.9995365507918
-3.309025043849974 3.397525009910103;-0.9995418706760
-3.3089021561971395 3.397401454639029;-0.9995471294796
-3.3087799772554716 3.397278610180229;-0.9995523279042
-3.3086585029344655 3.397156472432089;-0.9995574666435
-3.308537729167349 3.397035037316808;-0.9995625463829
-3.3084176519109545 3.3969143007802454;-0.9995675678003
-3.308298267145598 3.396794258791766;-0.9995725315655
-3.308179570874917 3.396674907344132;-0.9995774383408
-3.308061559125734 3.396556242453336;-0.9995822887807
-3.307944227947931 3.39643826015848;-0.9995870835324
-3.3078275734143188 3.3963209565216355;-0.9995918232356
-3.3077115916204747 3.39620432762772;-0.9995965085224
-3.3075962786846236 3.3960883695843465;-0.9996011400180
-3.3074816307475285 3.3959730785216933;-0.9996057183401
-3.30736764397232 3.3958584505923666;-0.9996102440995
-3.3072543145443865 3.3957444819712825;-0.9996147178999
-3.307141638671235 3.395631168855518;-0.9996191403380
-3.3070296125823586 3.3955185074642102;-0.9996235120039
-3.3069182325291147 3.395406494038391;-0.9996278334806
-3.3068074947845987 3.395295124840873;-0.9996321053445
-3.3066973956435044 3.3951843961561403;-0.9996363281655
-3.306587931422004 3.3950743042901905;-0.9996405025068
-3.306479098457614 3.394964845570426;-0.9996446289251
-3.3063708931090963 3.3948560163455217;-0.9996487079710
-3.3062633117562967 3.39474781298531;-0.9996527401883
-3.3061563508000407 3.394640231880636;-0.9996567261150
-3.3060500066620175 3.394533269443254;-0.9996606662826
-3.3059442757846433 3.3944269221057097;-0.9996645612167
-3.3058391546309394 3.394321186321193;-0.9996684114367
-3.30573463968442 3.3942160585634307;-0.9996722174562
-3.3056307274489587 3.3941115353265787;-0.9996759797826
-3.305527414448703 3.394007613125072;-0.9996796989179
-3.3054246972279073 3.393904288493545;-0.9996833753580
-3.3053225723508475 3.3938015579866727;-0.999687009593
-3.305221036401693 3.3936994181790827;-0.9996906021081
-3.305120085984397 3.393597865665228;-0.9996941533818
-3.305019717722567 3.393496897059263;-0.9996976638881
-3.304919928259361 3.3933965089949525;-0.9997011340949
-3.304820714257374 3.393296698125529;-0.999704564465
PointOptimal;ValeurOptimale
[-3.30482071  3.3932967 ];-0.999704564465164
Temps;Nb iteration
0.04066205024719238;638
