Point;Valeur
4.160446693374517 -2.3348778405240354;-0.9982918769966
4.160243192833065 -2.3346859191339857;-0.9983076958885
4.16004063981472 -2.3344948981081606;-0.998323367863
4.159839029837364 -2.334304773137484;-0.9983388942934
4.159638358441034 -2.3341155399346065;-0.9983542765376
4.159438621187809 -2.333927194233761;-0.9983695159422
4.159239813661674 -2.333739731790671;-0.99838461384
4.1590419314684075 -2.3335531483824155;-0.9983995715548
4.158844970235471 -2.3333674398072897;-0.998414390392
4.158648925611863 -2.333182601884711;-0.998429071649
4.158453793268028 -2.332998630455101;-0.9984436166105
4.158259568895731 -2.3328155213797253;-0.9984580265473
4.158066248207922 -2.332633270540643;-0.9984723027197
4.1578738269386495 -2.332451873840526;-0.9984864463758
4.157682300842921 -2.3322713272025926;-0.998500458751
4.1574916656966 -2.332091626570456;-0.9985143410723
4.157301917296294 -2.3319127679080256;-0.9985280945505
4.15711305145923 -2.3317347471994117;-0.9985417203880
4.1569250640231585 -2.331557560448775;-0.9985552197752
4.156737950846226 -2.3313812036802357;-0.9985685938913
4.156551707806876 -2.3312056729377644;-0.9985818439043
4.156366330803733 -2.33103096428507;-0.9985949709713
4.156181815755496 -2.3308570738054857;-0.9986079762385
4.155998158600823 -2.3306839976018625;-0.9986208608414
4.155815355298238 -2.3305117317964568;-0.9986336259045
4.155633401826008 -2.3303402725308313;-0.9986462725422
4.155452294182052 -2.3301696159657443;-0.9986588018580
4.155272028383814 -2.32999975828105;-0.9986712149453
4.155092600468185 -2.3298306956755725;-0.9986835128871
4.15491400649137 -2.3296624243670307;-0.9986956967563
4.1547362425288075 -2.3294949405919123;-0.9987077676156
4.154559304675062 -2.3293282406053764;-0.9987197265178
4.154383189043708 -2.3291623206811565;-0.9987315745059
4.154207891767248 -2.328997177111451;-0.998743312612
4.154033408997 -2.328832806206826;-0.9987549418621
4.1538597369029935 -2.3286692042961192;-0.9987664632675
4.153686871673881 -2.3285063677263453;-0.998777877833
4.153514809516827 -2.32834429286257;-0.9987891865543
4.153343546657424 -2.3281829760878376;-0.9988003904161
4.153173079339593 -2.3280224138030605;-0.9988114903949
4.153003403825463 -2.3278626024269395;-0.9988224874579
4.152834516395311 -2.3277035383958324;-0.9988333825630
4.152666413347432 -2.3275452181637033;-0.9988441766593
4.1524990909980675 -2.3273876382019987;-0.9988548706870
4.1523325456813005 -2.327230794999546;-0.9988654655774
4.152166773748967 -2.32707468506249;-0.9988759622531
4.152001771570563 -2.326919304914161;-0.9988863616280
4.151837535533137 -2.326764651095019;-0.9988966646076
4.151674062041219 -2.3266107201625448;-0.998906872088
4.151511347516707 -2.3264575086911465;-0.9989169849597
4.151349388398803 -2.3263050132720755;-0.9989270041010
4.151188181143895 -2.3261532305133166;-0.9989369303844
4.151027722225493 -2.326002157039526;-0.998946764673
4.150868008134116 -2.3258517894919244;-0.9989565078244
4.150709035377212 -2.32570212452821;-0.9989661606843
4.150550800479075 -2.325553158822498;-0.9989757240931
4.150393299980758 -2.325404889065182;-0.9989851988827
4.150236530439975 -2.3252573119628814;-0.9989945858770
4.150080488431025 -2.325110424238347;-0.9990038858925
4.149925170544701 -2.3249642226303786;-0.9990130997379
4.149770573388202 -2.3248187038937393;-0.9990222282142
4.149616693585054 -2.3246738647990655;-0.9990312721152
4.149463527775022 -2.324529702132782;-0.9990402322270
4.149311072614027 -2.3243862126970267;-0.9990491093286
4.149159324774066 -2.324243393309558;-0.9990579041914
4.149008280943121 -2.32410124080368;-0.9990666175799
4.148857937825077 -2.323959752028166;-0.999075250251
4.148708292139655 -2.3238189238471536;-0.9990838029556
4.1485593406223185 -2.323678753140076;-0.9990922764361
4.148411080024182 -2.3235392368015937;-0.9991006714289
4.148263507111957 -2.3234003717414966;-0.9991089886632
4.1481166186678475 -2.3232621548846377;-0.9991172288616
4.147970411489485 -2.323124583170848;-0.9991253927397
4.14782488238984 -2.3229876535548564;-0.9991334810066
4.147680028197156 -2.3228513630062126;-0.9991414943647
4.147535845754856 -2.3227157085092;-0.9991494335098
4.147392331921481 -2.32258068706278;-0.9991572991313
4.147249483570599 -2.322446295680513;-0.9991650919121
4.147107297590736 -2.3223125313904527;-0.999172812528
4.146965770885297 -2.3221793912350934;-0.9991804616513
4.146824900372488 -2.322046872271305;-0.999188039943
4.146684682985252 -2.321914971570227;-0.999195548064
4.146545115671175 -2.321783686217233;-0.9992029866636
4.146406195392432 -2.32165301331182;-0.9992103563880
4.146267919125696 -2.321522949967547;-0.9992176578767
4.146130283862081 -2.3213934933119864;-0.9992248917632
4.145993286607046 -2.321264640486611;-0.9992320586752
4.145856924380354 -2.321136388646736;-0.9992391592344
4.145721194215966 -2.3210087349614765;-0.9992461940568
4.145586093161996 -2.3208816766136344;-0.9992531637525
4.1454516182806165 -2.32075521079965;-0.9992600689262
4.145317766648012 -2.320629334729526;-0.9992669101766
4.1451845353542875 -2.3205040456267576;-0.9992736880971
4.14505192150341 -2.3203793407282713;-0.9992804032754
4.144919922213136 -2.3202552172843323;-0.9992870562938
4.144788534614941 -2.3201316725584986;-0.999293647729
4.14465775585395 -2.320008703827551;-0.9993001781529
4.14452758308887 -2.3198863083814185;-0.9993066481312
4.144398013491923 -2.3197644835230986;-0.9993130582248
4.1442690442487775 -2.319643226568615;-0.9993194089895
4.144140672558478 -2.319522534846938;-0.9993257009756
4.144012895633382 -2.319402405699918;-0.9993319347286
4.143885710699096 -2.3192828364822073;-0.9993381107885
4.143759114994396 -2.319163824561232;-0.9993442296907
4.14363310577118 -2.319045367317082;-0.9993502919654
4.143507680294388 -2.318927462142471;-0.9993562981377
4.143382835841944 -2.318810106442675;-0.9993622487282
4.143258569704692 -2.3186932976354506;-0.9993681442522
4.143134879186319 -2.3185770331509894;-0.9993739852207
4.143011761603316 -2.318461310431832;-0.9993797721395
4.142889214284888 -2.318346126932849;-0.9993855055098
4.142767234572903 -2.3182314801211175;-0.9993911858284
4.142645819821826 -2.318117367475915;-0.9993968135871
4.14252496739867 -2.318003786488605;-0.9994023892733
4.142404674682909 -2.317890734662624;-0.9994079133699
4.142284939066435 -2.3177782095133947;-0.9994133863552
4.142165757953492 -2.317666208568272;-0.9994188087032
4.142047128760612 -2.317554729366468;-0.9994241808832
4.141929048916555 -2.3174437694590213;-0.9994295033605
4.141811515862251 -2.3173333264087015;-0.9994347765958
4.1416945270507295 -2.3172233977899914;-0.9994400010457
4.141578079947077 -2.317113981188986;-0.9994451771623
4.141462172028369 -2.3170050742033577;-0.9994503053936
4.141346800783605 -2.316896674442294;-0.9994553861837
4.141231963713657 -2.316788779526433;-0.9994604199722
4.141117658331201 -2.3166813870878316;-0.9994654071947
4.1410038821606765 -2.316574494769855;-0.9994703482829
4.1408906327382216 -2.3164681002271608;-0.9994752436643
4.140777907611603 -2.316362201125648;-0.9994800937625
4.140665704340167 -2.316256795142374;-0.9994848989973
4.140554020494793 -2.316151879965512;-0.9994896597843
4.140442853657822 -2.3160474532942965;-0.9994943765355
4.140332201423005 -2.315943512838952;-0.9994990496588
4.1402220613954475 -2.315840056320668;-0.9995036795587
4.140112431191552 -2.3157370814715197;-0.9995082666356
4.140003308438969 -2.3156345860344083;-0.9995128112862
4.1398946907765355 -2.3155325677630247;-0.9995173139037
4.139786575854224 -2.3154310244217955;-0.999521774877
4.139678961333089 -2.315329953785813;-0.9995261945934
4.139571844885196 -2.3152293536407953;-0.9995305734338
4.139465224193589 -2.315129221783036;-0.9995349117771
4.139359096952238 -2.315029556019338;-0.9995392099986
4.139253460865963 -2.314930354166971;-0.9995434684701
4.139148313650405 -2.314831614053608;-0.9995476875596
4.139043653031956 -2.3147333335172875;-0.9995518676320
4.13893947674771 -2.3146355104063656;-0.9995560090487
4.138835782545425 -2.31453814257943;-0.9995601121678
4.1387325681834595 -2.3144412279052973;-0.9995641773439
4.138629831430713 -2.3143447642629225;-0.9995682049285
4.138527570066582 -2.31424874954138;-0.9995721952698
4.138425781880917 -2.3141531816397873;-0.999576148712
4.138324464673972 -2.3140580584672565;-0.9995800655988
4.138223616256328 -2.313963377942878;-0.9995839462668
4.138123234448873 -2.313869137995629;-0.9995877910521
4.138023317082737 -2.3137753365643468;-0.9995916002869
PointOptimal;ValeurOptimale
[ 4.13802332 -2.31377534];-0.9995916002869741
Temps;Nb iteration
0.04876875877380371;680
