Point;Valeur
-0.8403563250305711 -4.507273334762055;-0.9918898771655
-0.840844999154657 -4.5075641654786;-0.9919375322338
-0.8413322845143465 -4.5078540970628085;-0.991984908594
-0.8418181852698988 -4.508143132523294;-0.9920320078894
-0.8423027055652049 -4.50843127485602;-0.9920788317529
-0.8427858495276959 -4.508718527044353;-0.9921253818075
-0.8432676212685762 -4.509004892059172;-0.992171659666
-0.843748024882939 -4.5092903728589295;-0.992217666932
-0.8442270644497867 -4.509574972389723;-0.992263405200
-0.8447047440321669 -4.509858693585383;-0.9923088760523
-0.845181067677353 -4.510141539367549;-0.9923540810628
-0.8456560394167913 -4.510423512645726;-0.9923990217963
-0.8461296632663482 -4.510704616317381;-0.9924436998074
-0.8466019432263475 -4.510984853267998;-0.9924881166416
-0.8470728832815834 -4.511264226371168;-0.9925322738348
-0.8475424874016788 -4.511542738488647;-0.9925761729135
-0.8480107595408878 -4.5118203924704305;-0.9926198153949
-0.8484777036383351 -4.512097191154831;-0.9926632027870
-0.8489433236180707 -4.512373137368539;-0.9927063365887
-0.8494076233892607 -4.512648233926699;-0.9927492182896
-0.8498706068461461 -4.512922483632982;-0.9927918493706
-0.8503322778681626 -4.513195889279638;-0.9928342313031
-0.8507926403201505 -4.513468453647582;-0.9928763655500
-0.8512516980523103 -4.513740179506445;-0.9929182535652
-0.8517094549003644 -4.51401106961466;-0.9929598967937
-0.8521659146856022 -4.514281126719514;-0.9930012966719
-0.8526210812149934 -4.514550353557212;-0.993042454627
-0.8530749582812995 -4.514818752852951;-0.9930833720788
-0.8535275496631162 -4.515086327320978;-0.993124050436
-0.853978859125005 -4.515353079664658;-0.9931644911035
-0.8544288904174875 -4.515619012576537;-0.9932046954720
-0.854877647277244 -4.5158841287384;-0.9932446649273
-0.855325133427174 -4.516148430821337;-0.993284400846
-0.8557713525763858 -4.516411921485811;-0.9933239045965
-0.8562163084203928 -4.5166746033817;-0.9933631775388
-0.8566600046411927 -4.516936479148382;-0.9934022210248
-0.8571024449071858 -4.517197551414779;-0.9934410363983
-0.8575436328734358 -4.517457822799417;-0.993479624994
-0.8579835721817471 -4.517717295910501;-0.9935179881420
-0.8584222664606247 -4.517975973345951;-0.9935561271595
-0.8588597193254177 -4.518233857693481;-0.993594043359
-0.8592959343784158 -4.518490951530641;-0.9936317380444
-0.8597309152088983 -4.518747257424888;-0.9936692125116
-0.8601646653931828 -4.5190027779336255;-0.9937064680487
-0.8605971884947642 -4.519257515604277;-0.9937435059364
-0.861028488064338 -4.519511472974333;-0.9937803274473
-0.8614585676399376 -4.519764652571414;-0.9938169338468
-0.8618874307468867 -4.520017056913314;-0.9938533263923
-0.8623150808980493 -4.52026868850806;-0.993889506333
-0.8627415215937575 -4.520519549853975;-0.9939254749142
-0.8631667563218757 -4.520769643439713;-0.9939612333685
-0.8635907885580476 -4.521018971744336;-0.9939967829243
-0.8640136217655298 -4.521267537237346;-0.9940321248023
-0.864435259395459 -4.521515342378749;-0.9940672602155
-0.864855704886753 -4.521762389619101;-0.994102190369
-0.8652749616663763 -4.522008681399566;-0.9941369164639
-0.865693033149193 -4.52225422015196;-0.9941714396894
-0.8661099227381848 -4.522499008298802;-0.9942057612308
-0.8665256338244856 -4.5227430482533775;-0.994239882265
-0.8669401697874373 -4.522986342419772;-0.9942738039634
-0.8673535339945999 -4.523228893192926;-0.9943075274885
-0.8677657298019201 -4.523470702958693;-0.9943410539971
-0.868176760553739 -4.52371177409387;-0.9943743846387
-0.8685866295828227 -4.523952108966264;-0.9944075205561
-0.8689953402105278 -4.524191709934734;-0.9944404628852
-0.8694028957467618 -4.524430579349232;-0.9944732127554
-0.8698092994901013 -4.5246687195508555;-0.9945057712890
-0.8702145547278424 -4.524906132871898;-0.994538139601
-0.8706186647360484 -4.525142821635894;-0.9945703188034
-0.871021632779599 -4.525378788157658;-0.9946023099960
-0.8714234621123272 -4.525614034743337;-0.9946341142759
-0.8718241559769986 -4.5258485636904595;-0.9946657327326
-0.8722237176054014 -4.52608237728797;-0.9946971664492
-0.8726221502183698 -4.526315477816284;-0.9947284165025
-0.8730194570259404 -4.526547867547325;-0.9947594839629
-0.8734156412272832 -4.52677954874457;-0.9947903698942
-0.8738107060108795 -4.527010523663098;-0.9948210753542
-0.8742046545544735 -4.527240794549637;-0.9948516013944
-0.8745974900251586 -4.527470363642588;-0.9948819490600
-0.8749892155795089 -4.52769923317209;-0.9949121193900
-0.8753798343635505 -4.52792740536005;-0.9949421134174
-0.8757693495128458 -4.528154882420184;-0.9949719321688
-0.8761577641525096 -4.528381666558067;-0.9950015766651
-0.8765450813973595 -4.5286077599711705;-0.9950310479210
-0.8769313043518628 -4.528833164848907;-0.9950603469452
-0.8773164361102851 -4.529057883372661;-0.9950894747405
-0.877700479756636 -4.52928191771584;-0.995118432303
-0.8780834383648168 -4.529505270043906;-0.9951472206257
-0.8784653149986098 -4.529727942514425;-0.9951758406918
-0.8788461127118246 -4.529949937277105;-0.9952042934813
-0.8792258345481726 -4.5301712564738255;-0.9952325799677
-0.879604483541526 -4.530391902238688;-0.9952607011188
-0.8799820627158357 -4.530611876698053;-0.9952886578968
-0.8803585750851626 -4.530831181970567;-0.9953164512581
-0.8807340236538661 -4.531049820167217;-0.9953440821537
-0.8811084114165209 -4.531267793391362;-0.9953715515286
-0.8814817413580361 -4.531485103738769;-0.9953988603227
-0.8818540164536391 -4.531701753297647;-0.995426009470
-0.8822252396689708 -4.53191774414869;-0.9954529998993
-0.8825954139601807 -4.532133078365122;-0.9954798325338
-0.8829645422738632 -4.532347758012713;-0.9955065082913
-0.8833326275471968 -4.532561785149828;-0.9955330280841
-0.8836996727079242 -4.532775161827465;-0.9955593928193
-0.8840656806744674 -4.532987890089291;-0.9955856033987
-0.8844306543559075 -4.533199971971661;-0.9956116607187
-0.8847945966520978 -4.533411409503682;-0.9956375656705
-0.88515751045362 -4.5336222047072186;-0.9956633191400
-0.8855193986418969 -4.533832359596951;-0.9956889220079
-0.8858802640892367 -4.5340418761804;-0.9957143751500
-0.886240109658855 -4.534250756457957;-0.9957396794366
-0.8865989382048729 -4.534459002422921;-0.9957648357331
-0.8869567525725179 -4.5346666160615445;-0.9957898448998
-0.887313555597941 -4.534873599353042;-0.9958147077920
-0.8876693501084386 -4.5350799542696505;-0.9958394252600
-0.8880241389224717 -4.535285682776644;-0.9958639981489
-0.8883779248496162 -4.535490786832377;-0.9958884272992
-0.8887307106906939 -4.535695268388315;-0.9959127135463
-0.8890824992377441 -4.53589912938905;-0.9959368577207
-0.8894332932741308 -4.536102371772366;-0.9959608606481
-0.8897830955745366 -4.53630499746924;-0.995984723149
-0.8901319089050006 -4.53650700840389;-0.9960084460405
-0.8904797360230238 -4.536708406493803;-0.9960320301329
-0.890826579677539 -4.536909193649768;-0.9960554762329
-0.8911724426089924 -4.537109371775905;-0.9960787851426
-0.8915173275493579 -4.537308942769695;-0.996101957659
-0.8918612372221943 -4.537507908522014;-0.9961249945747
-0.8922041743426372 -4.537706270917158;-0.9961478966774
-0.8925461416174775 -4.53790403183288;-0.9961706647506
-0.8928871417452638 -4.538101193140411;-0.9961932995729
-0.893227177416157 -4.538297756704505;-0.9962158019185
-0.8935662513122098 -4.538493724383457;-0.9962381725571
-0.8939043661071762 -4.538689098029126;-0.9962604122537
-0.8942415244667004 -4.538883879486982;-0.9962825217692
-0.8945777290483047 -4.539078070596125;-0.9963045018598
-0.8949129825014207 -4.539271673189319;-0.9963263532774
-0.8952472874673759 -4.539464689093003;-0.9963480767695
-0.895580646579559 -4.539657120127351;-0.996369673079
-0.8959130624633829 -4.539848968106272;-0.9963911429451
-0.8962445377362249 -4.540040234837451;-0.9964124871021
-0.896575075007636 -4.540230922122374;-0.9964337062802
-0.8969046768792798 -4.54042103175636;-0.9964548012054
-0.8972333459449611 -4.540610565528573;-0.9964757725995
-0.8975610847906771 -4.540799525222082;-0.996496621180
-0.8978878959946895 -4.540987912613849;-0.9965173476604
-0.8982137821274851 -4.541175729474786;-0.9965379527498
-0.8985387457518699 -4.541362977569768;-0.9965584371534
-0.8988627894229505 -4.541549658657659;-0.9965788015721
-0.8991859156882506 -4.541735774491344;-0.9965990467030
-0.8995081270876243 -4.541921326817752;-0.9966191732388
-0.8998294261534163 -4.5421063173778835;-0.9966391818684
-0.9001498154103971 -4.542290747906842;-0.9966590732767
-0.9004692973758546 -4.542474620133846;-0.9966788481446
-0.9007878745595742 -4.542657935782268;-0.9966985071490
-0.9011055494639294 -4.542840696569648;-0.9967180509628
-0.9014223245838607 -4.543022904207733;-0.9967374802552
-0.9017382024069212 -4.54320456040249;-0.9967567956913
-0.9020531854133214 -4.543385666854138;-0.9967759979324
-0.9023672760759743 -4.54356622525717;-0.9967950876362
-0.9026804768604954 -4.54374623730038;-0.9968140654562
-0.9029927902252456 -4.543925704666883;-0.9968329320423
-0.903304218621354 -4.544104629034144;-0.9968516880406
-0.9036147644927602 -4.544283012074001;-0.9968703340935
-0.9039244302762353 -4.544460855452689;-0.99688887083
-0.9042332184013797 -4.544638160830859;-0.9969072989140
-0.9045411312907328 -4.54481492986361;-0.9969256189478
-0.9048481713597473 -4.544991164200504;-0.9969438315686
-0.9051543410168311 -4.545166865485604;-0.996961937400
-0.9054596426633219 -4.54534203535748;-0.9969799370633
-0.9057640786936169 -4.5455166754492415;-0.9969978311744
-0.9060676514951242 -4.545690787388559;-0.9970156203467
-0.9063703634483481 -4.5458643727976895;-0.9970333051898
-0.906672216926839 -4.546037433293489;-0.9970508863098
-0.906973214297323 -4.546209970487453;-0.9970683643092
-0.9072733579196293 -4.546381985985722;-0.9970857397872
-0.9075726501467737 -4.546553481389111;-0.9971030133394
-0.9078710933249751 -4.546724458293132;-0.9971201855578
-0.9081686897936937 -4.546894918288014;-0.99713725703
-0.9084654418856023 -4.547064862958728;-0.9971542283451
-0.908761351926713 -4.547234293885009;-0.9971711000812
-0.9090564222363477 -4.547403212641374;-0.997187872818
-0.9093506551271087 -4.547571620797142;-0.997204547131
-0.9096440529049817 -4.547739519916463;-0.9972211235921
-0.9099366178693953 -4.5479069115583295;-0.9972376027695
-0.9102283523131229 -4.548073797276613;-0.9972539852287
-0.910519258522386 -4.548240178620065;-0.9972702715317
-0.9108093387768893 -4.548406057132351;-0.9972864622373
-0.911098595349834 -4.548571434352073;-0.9973025579009
-0.9113870305079305 -4.548736311812782;-0.997318559074
-0.9116746465114334 -4.5489006910429985;-0.9973344663084
-0.9119614456141312 -4.549064573566242;-0.9973502801474
-0.9122474300634249 -4.549227960901041;-0.9973660011346
-0.91253260210034 -4.549390854560963;-0.9973816298096
-0.9128169639595155 -4.549553256054629;-0.9973971667090
-0.9131005178692814 -4.54971516688573;-0.9974126123663
-0.9133832660516478 -4.549876588553051;-0.9974279673116
-0.9136652107222932 -4.550037522550493;-0.9974432320724
-0.9139463540906636 -4.55019797036709;-0.9974584071728
-0.9142266983599602 -4.550357933487024;-0.9974734931341
-0.9145062457271939 -4.550517413389655;-0.9974884904743
-0.9147849983831503 -4.550676411549534;-0.9975033997087
-0.9150629585124215 -4.550834929436418;-0.9975182213496
-0.9153401282934368 -4.550992968515293;-0.9975329559060
-0.9156165098985609 -4.551150530246394;-0.9975476038844
-0.9158921054940353 -4.5513076160852295;-0.9975621657880
-0.916166917239965 -4.551464227482582;-0.997576642117
-0.9164409472904813 -4.55162036588455;-0.9975910333703
-0.9167141977936168 -4.55177603273255;-0.9976053400411
-0.9169866708914021 -4.551931229463337;-0.997619562621
-0.9172583687198944 -4.552085957509031;-0.9976337016015
-0.9175292934091633 -4.552240218297124;-0.997647757466
-0.9177994470832751 -4.552394013250506;-0.9976617306994
-0.9180688318604547 -4.5525473437874835;-0.9976756217816
-0.9183374498529812 -4.552700211321791;-0.9976894311905
-0.9186053031672161 -4.55285261726261;-0.99770315940
-0.9188723939037204 -4.553004563014597;-0.9977168068864
-0.9191387241571493 -4.553156049977889;-0.9977303741151
-0.9194042960163683 -4.553307079548122;-0.9977438615544
-0.9196691115644369 -4.5534576531164594;-0.9977572696685
-0.9199331728786352 -4.553607772069592;-0.9977705989187
-0.9201964820304692 -4.553757437789772;-0.9977838497641
-0.9204590410857196 -4.553906651654819;-0.9977970226606
-0.920720852104424 -4.554055415038143;-0.9978101180619
-0.9209819171409253 -4.554203729308757;-0.9978231364188
-0.9212422382438981 -4.554351595831297;-0.9978360781797
-0.9215018174563303 -4.554499015966035;-0.9978489437903
-0.9217606568156153 -4.554645991068902;-0.997861733693
-0.9220187583534663 -4.554792522491502;-0.9978744483307
-0.9222761240960307 -4.55493861158112;-0.9978870881391
-0.9225327560638931 -4.555084259680752;-0.9978996535546
-0.9227886562719891 -4.555229468129112;-0.997912145010
-0.9230438267297856 -4.555374238260653;-0.9979245629360
-0.9232982694412157 -4.555518571405577;-0.9979369077605
-0.9235519864046822 -4.555662468889861;-0.9979491799092
-0.9238049796131246 -4.55580593203527;-0.9979613798050
-0.9240572510539778 -4.555948962159354;-0.9979735078687
-0.9243088027092397 -4.556091560575497;-0.9979855645185
-0.9245596365555382 -4.5562337285929075;-0.9979975501702
-0.924809754563979 -4.556375467516644;-0.9980094652372
-0.9250591587003444 -4.5565167786476275;-0.9980213101306
-0.9253078509250064 -4.556657663282657;-0.9980330852589
-0.9255558331929716 -4.556798122714423;-0.998044791028
-0.9258031074539474 -4.556938158231539;-0.9980564278434
-0.9260496756522989 -4.557077771118527;-0.9980679961051
-0.9262955397270924 -4.557216962655857;-0.9980794962130
-0.926540701612052 -4.557355734119952;-0.9980909285641
-0.9267851632357135 -4.557494086783209;-0.9981022935530
-0.9270289265212913 -4.557632021914005;-0.9981135915723
-0.9272719933868111 -4.557769540776717;-0.9981248230120
-0.9275143657450201 -4.557906644631737;-0.9981359882601
-0.927756045503541 -4.558043334735491;-0.9981470877023
-0.9279970345647603 -4.558179612340438;-0.9981581217220
-0.9282373348259159 -4.558315478695107;-0.9981690907004
-0.9284769481790727 -4.55845093504409;-0.9981799950167
-0.9287158765112101 -4.5585859826280695;-0.9981908350475
-0.92895412170411 -4.5587206226838255;-0.9982016111677
-0.9291916856345523 -4.558854856444264;-0.9982123237497
-0.9294285701741601 -4.55898868513841;-0.9982229731639
-0.9296647771895065 -4.559122109991434;-0.9982335597785
-0.9299003085421126 -4.559255132224664;-0.998244083959
-0.9301351660884674 -4.559387753055605;-0.9982545460713
-0.9303693516800245 -4.559519973697938;-0.9982649464753
-0.930602867163288 -4.55965179536155;-0.9982752855316
-0.9308357143796987 -4.5597832192525365;-0.9982855635977
-0.9310678951657858 -4.559914246573228;-0.9982957810295
-0.9312994113530972 -4.560044878522183;-0.9983059381804
-0.9315302647682403 -4.560175116294222;-0.9983160354021
-0.9317604572329222 -4.560304961080428;-0.9983260730441
-0.9319899905639023 -4.560434414068167;-0.9983360514539
-0.9322188665730541 -4.560563476441095;-0.9983459709770
-0.9324470870674054 -4.56069214937918;-0.9983558319570
-0.9326746538491123 -4.560820434058708;-0.998365634735
-0.9329015687154325 -4.560948331652295;-0.9983753796517
-0.9331278334588313 -4.561075843328906;-0.9983850670436
-0.9333534498669989 -4.561202970253868;-0.998394697246
-0.9335784197227353 -4.561329713588876;-0.998404270594
-0.9338027448041218 -4.561456074492013;-0.9984137874196
-0.9340264268844285 -4.561582054117757;-0.9984232480511
-0.934249467732196 -4.561707653616999;-0.9984326528171
-0.934471869111187 -4.56183287413705;-0.9984420020438
-0.9346936327804466 -4.561957716821658;-0.9984512960554
-0.9349147604943411 -4.562082182811022;-0.9984605351742
-0.9351352540025077 -4.5622062732418;-0.998469719720
-0.9353551150498934 -4.562329989247123;-0.9984788500134
-0.9355743453767705 -4.562453331956609;-0.9984879263693
-0.9357929467187529 -4.562576302496374;-0.9984969491031
-0.9360109208068338 -4.562698901989042;-0.9985059185282
-0.9362282693673791 -4.562821131553763;-0.9985148349557
-0.9364449941221217 -4.562942992306217;-0.9985236986952
-0.936661096788198 -4.563064485358637;-0.9985325100545
-0.9368765790781419 -4.563185611819805;-0.998541269339
-0.9370914426999438 -4.563306372795087;-0.9985499768543
-0.9373056893570434 -4.563426769386423;-0.9985586329016
-0.9375193207482571 -4.563546802692345;-0.9985672377818
-0.9377323385679682 -4.5636664738079995;-0.9985757917941
-0.9379447445059665 -4.5637857838251445;-0.9985842952356
-0.9381565402475939 -4.563904733832173;-0.9985927484019
-0.9383677274736713 -4.564023324914116;-0.9986011515866
-0.9385783078605132 -4.564141558152658;-0.998609505082
-0.9387882830800076 -4.564259434626145;-0.9986178091786
-0.9389976547995862 -4.564376955409603;-0.9986260641650
-0.9392064246822381 -4.564494121574748;-0.9986342703283
-0.9394145943865464 -4.564610934189992;-0.9986424279539
-0.9396221655666134 -4.564727394320452;-0.9986505373256
-0.9398291398722283 -4.564843503027976;-0.9986585987255
-0.940035518948727 -4.564959261371135;-0.9986666124341
-0.9402413044371152 -4.565074670405253;-0.9986745787304
-0.9404464979739942 -4.565189731182402;-0.99868249789
-0.9406511011916616 -4.565304444751425;-0.9986903701932
-0.9408551157180371 -4.565418812157934;-0.9986981959095
-0.9410585431767408 -4.565532834444338;-0.9987059753130
-0.9412613851871061 -4.5656465126498444;-0.9987137086744
-0.9414636433641054 -4.565759847810463;-0.9987213962633
-0.9416653193184499 -4.56587284095903;-0.9987290383473
-0.9418664146566024 -4.565985493125211;-0.998736635192
-0.9420669309807461 -4.566097805335515;-0.9987441870643
-0.9422668698888406 -4.566209778613306;-0.9987516942252
-0.9424662329745465 -4.5663214139788035;-0.9987591569371
-0.9426650218273693 -4.566432712449111;-0.9987665754600
-0.94286323803254 -4.566543675038206;-0.99877395005
-0.9430608831711363 -4.56665430275697;-0.9987812809724
-0.9432579588200074 -4.566764596613189;-0.9987885684746
-0.943454466551851 -4.56687455761156;-0.9987958128135
-0.9436504079352033 -4.566984186753707;-0.9988030142419
-0.943845784534429 -4.5670934850381935;-0.9988101730110
-0.9440405979097544 -4.5672024534605296;-0.9988172893705
-0.9442348496173005 -4.56731109301318;-0.9988243635690
-0.9444285412090513 -4.567419404685583;-0.9988313958532
-0.944621674232864 -4.567527389464146;-0.9988383864686
-0.9448142502325468 -4.567635048332267;-0.9988453356594
-0.945006270747782 -4.5677423822703425;-0.9988522436681
-0.9451977373141583 -4.5678493922557735;-0.9988591107361
-0.9453886514632924 -4.567956079262984;-0.9988659371032
-0.9455790147226634 -4.568062444263421;-0.9988727230078
-0.9457688286157774 -4.568168488225569;-0.9988794686871
-0.9459580946620687 -4.568274212114963;-0.9988861743768
-0.9461468143769757 -4.5683796168941875;-0.9988928403111
-0.9463349892719295 -4.568484703522902;-0.9988994667232
-0.9465226208543644 -4.568589472957837;-0.9989060538447
-0.9467097106277284 -4.56869392615281;-0.9989126019059
-0.9468962600914925 -4.568798064058736;-0.9989191111357
-0.9470822707412059 -4.5689018876236345;-0.9989255817619
-0.9472677440684172 -4.569005397792638;-0.9989320140107
-0.9474526815607728 -4.569108595508;-0.9989384081071
-0.9476370847019606 -4.569211481709119;-0.9989447642750
-0.9478209549717859 -4.569314057332525;-0.9989510827367
-0.9480042938461147 -4.569416323311905;-0.9989573637133
-0.9481871027969498 -4.569518280578109;-0.9989636074247
-0.9483693832923962 -4.569619930059157;-0.9989698140896
-0.9485511367966485 -4.569721272680248;-0.9989759839252
-0.94873236477011 -4.569822309363773;-0.9989821171475
-0.9489130686692708 -4.569923041029322;-0.9989882139715
-0.9490932499467823 -4.570023468593689;-0.9989942746106
-0.9492729100515106 -4.570123592970891;-0.9990002992772
-0.9494520504284575 -4.5702234150721655;-0.9990062881824
-0.9496306725188138 -4.570322935805987;-0.9990122415360
-0.9498087777599681 -4.570422156078076;-0.9990181595468
-0.9499863675855372 -4.570521076791402;-0.9990240424222
-0.9501634434253756 -4.570619698846202;-0.9990298903683
-0.9503400067055396 -4.570718023139985;-0.9990357035904
-0.9505160588482968 -4.570816050567532;-0.9990414822922
-0.9506916012721998 -4.570913782020918;-0.9990472266764
-0.9508666353920727 -4.571011218389516;-0.9990529369445
-0.9510411626189766 -4.571108360560002;-0.9990586132970
-0.9512151843602826 -4.5712052094163695;-0.999064255932
-0.9513887020196151 -4.571301765839934;-0.999069865050
-0.9515617169969474 -4.571398030709344;-0.9990754408460
-0.9517342306885004 -4.571494004900588;-0.9990809835159
-0.9519062444868821 -4.571589689287006;-0.9990864932544
-0.9520777597809862 -4.571685084739295;-0.9990919702552
-0.9522487779560439 -4.571780192125517;-0.9990974147104
-0.9524193003936535 -4.571875012311109;-0.9991028268115
-0.9525893284717665 -4.571969546158894;-0.9991082067484
-0.9527588635646953 -4.572063794529084;-0.9991135547102
-0.952927907043143 -4.572157758279295;-0.9991188708849
-0.953096460274189 -4.5722514382645425;-0.999124155459
-0.9532645246213184 -4.5723448353372715;-0.9991294086191
-0.9534321014444078 -4.572437950347344;-0.9991346305491
-0.9535991920997546 -4.572530784142053;-0.9991398214327
-0.9537657979401062 -4.572623337566143;-0.9991449814526
-0.9539319203146018 -4.5727156114618;-0.9991501107903
-0.9540975605688893 -4.572807606668669;-0.9991552096261
-0.9542627200449787 -4.572899324023862;-0.9991602781394
-0.9544274000814251 -4.572990764361963;-0.9991653165087
-0.9545916020132259 -4.573081928515044;-0.9991703249111
-0.954755327171828 -4.573172817312658;-0.9991753035230
-0.9549185768852004 -4.573263431581866;-0.9991802525196
-0.9550813524778413 -4.5733537721472315;-0.9991851720752
-0.9552436552707189 -4.573443839830827;-0.999190062362
-0.9554054865813006 -4.573533635452251;-0.999194923555
-0.9555668477236253 -4.573623159828632;-0.9991997558227
-0.9557277400082441 -4.573712413774637;-0.9992045593362
-0.9558881647422492 -4.573801398102472;-0.999209334264
-0.9560481232293024 -4.573890113621904;-0.9992140807767
-0.9562076167696195 -4.573978561140258;-0.9992187990392
-0.9563666466599988 -4.574066741462428;-0.99922348921
-0.9565252141938275 -4.574154655390881;-0.9992281514801
-0.9566833206610447 -4.574242303725674;-0.9992327859882
-0.9568409673481907 -4.574329687264447;-0.9992373929064
-0.9569981555384579 -4.574416806802448;-0.999241972397
-0.9571548865116307 -4.5745036631325275;-0.9992465246216
-0.9573111615440922 -4.57459025704515;-0.9992510497408
-0.9574669819089174 -4.574676589328405;-0.9992555479142
-0.9576223488757485 -4.574762660768006;-0.999260019300
-0.9577772637109533 -4.57484847214731;-0.9992644640578
-0.9579317276775228 -4.57493402424731;-0.9992688823426
-0.9580857420350981 -4.575019317846656;-0.9992732743110
-0.9582393080400425 -4.575104353721655;-0.9992776401181
-0.9583924269453598 -4.5751891326462815;-0.9992819799180
-0.9585451000007867 -4.575273655392185;-0.9992862938641
-0.9586973284527126 -4.575357922728691;-0.9992905821086
-0.958849113544293 -4.575441935422816;-0.9992948448031
-0.959000456515369 -4.575525694239277;-0.9992990820982
-0.9591513586025159 -4.575609199940482;-0.9993032941436
-0.9593018210390487 -4.575692453286559;-0.9993074810882
-0.9594518450550062 -4.575775455035347;-0.999311643080
-0.9596014318772219 -4.575858205942415;-0.9993157802660
-0.9597505827292634 -4.575940706761058;-0.9993198927927
-0.9598992988314602 -4.576022958242306;-0.9993239808053
-0.9600475814009305 -4.576104961134943;-0.9993280444485
-0.9601954316515648 -4.576186716185504;-0.9993320838661
-0.960342850794075 -4.576268224138278;-0.999336099200
-0.9604898400359554 -4.5763494857353235;-0.999340090594
-0.9606364005815101 -4.576430501716469;-0.9993440581894
-0.9607825336318582 -4.576511272819327;-0.9993480021249
-0.96092824038496 -4.5765917997792975;-0.9993519225410
-0.9610735220355796 -4.576672083329574;-0.999355819576
-0.9612183797753759 -4.576752124201145;-0.9993596933691
-0.961362814792821 -4.576831923122815;-0.9993635440563
-0.9615068282732487 -4.576911480821199;-0.9993673717743
-0.9616504213988589 -4.576990798020733;-0.9993711766588
-0.9617935953487013 -4.57706987544368;-0.9993749588446
-0.9619363512987669 -4.577148713810143;-0.9993787184656
-0.9620786904219055 -4.5772273138380575;-0.9993824556550
-0.9622206138878527 -4.577305676243213;-0.9993861705454
-0.9623621228632561 -4.577383801739252;-0.9993898632684
-0.9625032185116794 -4.577461691037682;-0.9993935339549
-0.962643901993608 -4.5775393448478745;-0.9993971827350
-0.9627841744664748 -4.5776167638770735;-0.9994008097382
-0.9629240370846208 -4.577693948830412;-0.9994044150930
-0.9630634909993439 -4.577770900410901;-0.999407998927
-0.963202537358881 -4.57784761931945;-0.9994115613685
-0.9633411773084561 -4.577924106254872;-0.9994151025427
-0.9634794119902415 -4.578000361913884;-0.9994186225757
-0.9636172425433613 -4.578076386991118;-0.9994221215923
-0.9637546701039839 -4.578152182179121;-0.9994255997168
-0.9638916958051944 -4.578227748168372;-0.999429057072
-0.9640283207771524 -4.578303085647283;-0.9994324937826
-0.9641645461469648 -4.5783781953022;-0.9994359099687
-0.9643003730387771 -4.578453077817421;-0.9994393057523
-0.9644358025737346 -4.578527733875188;-0.9994426812539
-0.964570835870051 -4.578602164155711;-0.999446036593
-0.9647054740429257 -4.578676369337154;-0.9994493718903
-0.9648397182046352 -4.578750350095659;-0.9994526872628
-0.9649735694644932 -4.578824107105339;-0.9994559828289
-0.9651070289288763 -4.578897641038294;-0.9994592587056
-0.9652400977011847 -4.578970952564609;-0.9994625150095
-0.9653727768819546 -4.579044042352371;-0.9994657518563
-0.965505067568775 -4.579116911067662;-0.9994689693610
-0.9656369708563355 -4.579189559374576;-0.9994721676382
-0.9657684878363643 -4.579261987935219;-0.9994753468016
-0.9658996195977627 -4.579334197409714;-0.9994785069642
-0.9660303672265003 -4.579406188456213;-0.9994816482385
-0.9661607318056834 -4.579477961730901;-0.9994847707364
-0.9662907144155157 -4.579549517887997;-0.9994878745688
-0.966420316133367 -4.579620857579765;-0.9994909598462
-0.9665495380337115 -4.579691981456519;-0.9994940266786
-0.9666783811881531 -4.579762890166629;-0.9994970751750
-0.9668068466654728 -4.579833584356526;-0.9995001054440
-0.9669349355316319 -4.57990406467071;-0.9995031175936
-0.9670626488497537 -4.579974331751754;-0.9995061117310
-0.9671899876801053 -4.580044386240312;-0.9995090879629
-0.9673169530801013 -4.580114228775118;-0.9995120463952
-0.9674435461044156 -4.580183859992999;-0.9995149871334
-0.967569767804876 -4.58025328052888;-0.9995179102824
-0.967695619230555 -4.580322491015791;-0.9995208159462
-0.9678211014276856 -4.580391492084866;-0.9995237042285
-0.9679462154397084 -4.580460284365354;-0.9995265752322
-0.9680709623072965 -4.580528868484624;-0.9995294290596
-0.9681953430683806 -4.580597245068172;-0.999532265812
-0.9683193587581306 -4.580665414739623;-0.9995350855923
-0.9684430104088928 -4.5807333781207396;-0.9995378884993
-0.9685662990503245 -4.580801135831429;-0.999540674633
-0.9686892257093098 -4.580868688489745;-0.9995434440944
-0.9688117914100058 -4.580936036711894;-0.9995461969809
-0.9689339971738463 -4.581003181112242;-0.9995489333910
-0.9690558440195445 -4.581070122303322;-0.9995516534226
-0.9691773329630524 -4.581136860895835;-0.9995543571726
-0.9692984650176514 -4.581203397498662;-0.9995570447377
-0.9694192411939327 -4.5812697327188605;-0.999559716213
-0.9695396624997576 -4.581335867161679;-0.9995623716962
-0.9696597299403034 -4.5814018014305535;-0.9995650112799
-0.9697794445181096 -4.581467536127127;-0.9995676350590
-0.9698988072329512 -4.581533071851236;-0.999570243127
-0.9700178190820145 -4.581598409200934;-0.999572835578
-0.9701364810597701 -4.581663548772483;-0.9995754125043
-0.9702547941580626 -4.581728491160369;-0.9995779739973
-0.9703727593660695 -4.581793236957298;-0.9995805201491
-0.9704903776703045 -4.5818577867542105;-0.9995830510507
-0.9706076500547072 -4.5819221411402795;-0.999585566792
-0.9707245775005363 -4.581986300702925;-0.9995880674644
PointOptimal;ValeurOptimale
[-0.97072458 -4.5819863 ];-0.9995880674644216
Temps;Nb iteration
