Point;Valeur
2.321499331673313 4.061993337953029;-0.9994286688781
2.3215831249825265 4.062139870851544;-0.9994343597962
2.321666499735345 4.062285671396364;-0.9994399940116
2.3217494580210194 4.062430743243083;-0.9994455720893
2.3218320019183976 4.062575090029118;-0.9994510945883
2.3219141334959863 4.06271871537378;-0.9994565620624
2.3219958548120063 4.062861622878371;-0.9994619750596
2.3220771679144354 4.063003816126292;-0.9994673341226
2.3221580748410604 4.06314529868309;-0.9994726397886
2.322238577619526 4.063286074096589;-0.9994778925897
2.322318678267385 4.063426145896942;-0.9994830930523
2.322398378792159 4.063565517596746;-0.9994882416979
2.322477681191373 4.063704192691114;-0.9994933390427
2.322556587452615 4.063842174657767;-0.9994983855977
2.322635099553569 4.063979466957107;-0.9995033818689
2.3227132194620888 4.064116073032332;-0.999508328357
2.3227909491362304 4.064251996309476;-0.9995132255587
2.3228682905242968 4.064387240197537;-0.9995180739642
2.3229452455648922 4.064521808088534;-0.9995228740598
2.323021816186974 4.064655703357601;-0.9995276263270
2.3230980043098954 4.064788929363073;-0.999532331242
2.3231738118434624 4.064921489446566;-0.9995369892770
2.323249240687955 4.065053386933043;-0.9995416008986
2.3233242927341995 4.06518462513093;-0.9995461665694
2.323398969863613 4.065315207332171;-0.9995506867472
2.3234732739482373 4.065445136812324;-0.9995551618851
2.3235472068507983 4.065574416830625;-0.9995595924321
2.3236207704247365 4.065703050630087;-0.9995639788322
2.3236939665142646 4.065831041437567;-0.9995683215253
2.3237667969544153 4.065958392463864;-0.9995726209470
2.3238392635710783 4.066085106903761;-0.9995768775282
2.32391136818105 4.066211187936153;-0.9995810916960
2.323983112592079 4.066336638724083;-0.9995852638727
2.3240544986029095 4.066461462414855;-0.9995893944769
2.3241255280033153 4.066585662140081;-0.9995934839227
2.3241962025741665 4.066709241015781;-0.9995975326202
2.324266524087468 4.066832202142456;-0.9996015409754
2.3243364943063756 4.066954548605151;-0.9996055093902
2.3244061149852753 4.067076283473536;-0.9996094382627
2.3244753878698097 4.067197409802004;-0.9996133279868
2.3245443146969222 4.0673179306297165;-0.9996171789525
2.3246128971949087 4.067437848980704;-0.9996209915461
2.3246811370834433 4.067557167863917;-0.999624766149
2.3247490360736345 4.067675890273321;-0.9996285031425
2.324816595868071 4.067794019187961;-0.9996322028985
2.3248838181608478 4.067911557572031;-0.9996358657891
2.3249507046376214 4.068028508374962;-0.9996394921815
2.325017256975645 4.068144874531472;-0.9996430824395
2.325083476843823 4.068260658961666;-0.9996466369230
2.325149365902732 4.068375864571096;-0.9996501559886
2.3252149258046724 4.068490494250822;-0.9996536399892
2.3252801581937073 4.068604550877499;-0.9996570892742
2.325345064705717 4.068718037313447;-0.9996605041896
2.325409646968421 4.068830956406723;-0.999663885077
2.3254739066014136 4.06894331099117;-0.9996672322776
2.3255378452162385 4.0690551038865275;-0.9996705461251
2.325601464416391 4.069166337898457;-0.9996738269526
2.3256647657973724 4.069277015818646;-0.9996770750889
2.3257277509467293 4.069387140424858;-0.9996802908600
2.325790421444104 4.069496714481015;-0.9996834745882
2.325852778861256 4.069605740737255;-0.9996866265930
2.3259148247621013 4.06971422193;-0.9996897471905
2.325976560702772 4.0698221607820395;-0.9996928366935
2.3260379882316355 4.069929560002573;-0.9996958954120
2.326099108889343 4.070036422287311;-0.9996989236528
2.3261599242088513 4.070142750318496;-0.9997019217195
2.3262204357154843 4.070248546765022;-0.9997048899129
2.326280644926962 4.070353814282458;-0.9997078285306
2.3263405533534263 4.070458555513142;-0.9997107378674
2.326400162497486 4.070562773086213;-0.9997136182150
2.326459473854273 4.070666469617724;-0.9997164698624
2.3265184889114474 4.070769647710671;-0.9997192930955
2.3265772091492583 4.070872309955071;-0.9997220881976
2.326635636040572 4.070974458928013;-0.9997248554489
2.3266937710509 4.071076097193744;-0.9997275951270
2.3267516156384533 4.0711772273037194;-0.9997303075067
2.326809171254171 4.071277851796663;-0.9997329928600
2.3268664393417486 4.0713779731986435;-0.9997356514563
2.3269234213376815 4.071477594023127;-0.9997382835622
PointOptimal;ValeurOptimale
[2.32692342 4.07147759];-0.9997382835622077
Temps;Nb iteration
0.036432743072509766;619
