Point;Valeur
1.5401176993624417 -4.409562374869173;-0.9991345472140
1.5403205619299452 -4.409723412338375;-0.9991436294506
1.5405223683188691 -4.409883599223517;-0.9991526165831
1.5407231239679682 -4.410042940039517;-0.9991615096054
1.540922834288197 -4.41020143927689;-0.9991703095009
1.5411215046628266 -4.4103591014018955;-0.9991790172427
1.54131914044764 -4.410515930856663;-0.9991876337938
1.541515746970999 -4.410671932059346;-0.9991961601072
1.5417113295340545 -4.410827109404247;-0.9992045971258
1.5419058934108782 -4.410981467261955;-0.9992129457829
1.5420994438485909 -4.41113500997949;-0.999221207001
1.5422919860674746 -4.411287741880431;-0.9992293816963
1.5424835252612006 -4.411439667265041;-0.9992374707706
1.5426740665968408 -4.411590790410421;-0.9992454751197
1.5428636152151283 -4.411741115570619;-0.9992533956289
1.5430521762305336 -4.411890646976782;-0.9992612331745
1.543239754731392 -4.412039388837261;-0.999268988623
1.543426355780079 -4.412187345337765;-0.9992766628343
1.543611984413086 -4.41233452064148;-0.9992842566556
1.543796645641245 -4.41248091888919;-0.9992917709278
1.543980344449771 -4.412626544199412;-0.9992992064824
1.5441630857984354 -4.412771400668514;-0.9993065641421
1.5443448746217068 -4.412915492370852;-0.9993138447212
1.5445257158288745 -4.413058823358883;-0.999321049025
1.5447056143041726 -4.413201397663292;-0.9993281778519
1.5448845749068687 -4.413343219293119;-0.9993352319898
1.545062602471502 -4.413484292235879;-0.9993422122199
1.5452397018078907 -4.413624620457675;-0.9993491193147
1.5454158777013522 -4.413764207903332;-0.999355954038
1.5455911349127585 -4.413903058496504;-0.9993627171488
1.5457654781787233 -4.414041176139792;-0.9993694093933
1.5459389122116571 -4.414178564714881;-0.9993760315132
1.5461114416999693 -4.414315228082643;-0.9993825842417
1.5462830713081226 -4.414451170083247;-0.9993890683042
1.546453805676819 -4.414586394536283;-0.9993954844187
1.5466236494230854 -4.414720905240879;-0.9994018332956
1.5467926071403937 -4.414854705975812;-0.9994081156379
1.5469606833987455 -4.414987800499632;-0.9994143321412
1.5471278827449229 -4.415120192550748;-0.9994204834941
1.5472942097024582 -4.415251885847567;-0.9994265703776
1.547459668771818 -4.4153828840886025;-0.9994325934661
1.5476242644305367 -4.415513190952567;-0.9994385534265
1.547788001133317 -4.415642810098501;-0.9994444509190
1.547950883312131 -4.415771745165872;-0.9994502865968
1.5481129153763693 -4.415899999774683;-0.999456061106
1.5482741017129087 -4.416027577525597;-0.9994617750875
1.5484344466862765 -4.416154482000017;-0.9994674291730
1.5485939546387346 -4.416280716760218;-0.9994730239893
1.548752629890427 -4.416406285349433;-0.9994785601564
1.5489104767394466 -4.4165311912919725;-0.999484038287
1.5490674994619658 -4.4166554380933265;-0.9994894589899
1.5492237023123518 -4.41677902924026;-0.9994948228640
1.5493790895232977 -4.416901968200927;-0.999500130504
1.5495336653059033 -4.417024258424967;-0.9995053824989
1.5496874338497897 -4.417145903343617;-0.9995105794300
1.549840399323229 -4.417266906369793;-0.9995157218734
1.5499925658732092 -4.417387270898209;-0.9995208103993
1.5501439376256128 -4.417507000305471;-0.9995258455714
1.550294518685231 -4.417626097950187;-0.9995308279481
1.5504443131359762 -4.41774456717304;-0.999535758081
1.5505933250408945 -4.417862411296915;-0.9995406365185
1.5507415584423456 -4.417979633626976;-0.9995454637996
1.5508890173620478 -4.418096237450783;-0.9995502404600
1.5510357058012236 -4.418212226038367;-0.9995549670295
1.551181627740662 -4.4183276026423455;-0.9995596440320
1.551326787140896 -4.418442370498003;-0.9995642719862
1.551471187942215 -4.418556532823404;-0.9995688514053
1.5516148340648583 -4.418670092819462;-0.9995733827971
1.5517577294090112 -4.4187830536700545;-0.9995778666641
1.5518998778550144 -4.418895418542115;-0.9995823035037
1.5520412832633919 -4.419007190585703;-0.999586693807
1.5521819494749785 -4.41911837293414;-0.9995910380638
1.5523218803110297 -4.419228968704043;-0.9995953367531
1.5524610795732825 -4.419338980995474;-0.9995995903528
1.552599551044098 -4.419448412891989;-0.99960379933
1.5527372984865384 -4.419557267460747;-0.9996079641657
1.5528743256444602 -4.419665547752594;-0.9996120853080
1.5530106362426066 -4.41977325680215;-0.9996161632187
1.55314623398675 -4.419880397627908;-0.9996201983503
1.5532811225637346 -4.419986973232308;-0.9996241911507
1.5534153056415867 -4.420092986601834;-0.9996281420628
1.553548786869589 -4.420198440707101;-0.9996320515251
1.5536815698784718 -4.420303338502927;-0.9996359199715
1.5538136582803572 -4.420407682928444;-0.9996397478313
1.5539450556689822 -4.4205114769071585;-0.9996435355294
1.5540757656197084 -4.420614723347052;-0.9996472834861
1.5542057916896785 -4.420717425140657;-0.9996509921176
1.5543351374178593 -4.420819585165147;-0.999654661835
1.5544638063251652 -4.42092120628242;-0.9996582930472
1.5545918019145 -4.421022291339179;-0.9996618861557
1.5547191276709134 -4.421122843167003;-0.9996654415602
1.5548457870616428 -4.4212228645824565;-0.9996689596552
1.5549717835362533 -4.421322358387138;-0.9996724408314
1.555097120526662 -4.421421327367784;-0.9996758854754
1.5552218014472612 -4.421519774296352;-0.9996792939697
1.555345829695026 -4.42161770193008;-0.9996826666928
1.5554692086495705 -4.421715113011581;-0.9996860040192
1.5555919416732382 -4.421812010268918;-0.9996893063197
1.5557140321112084 -4.421908396415684;-0.9996925739611
1.5558354832915857 -4.422004274151081;-0.9996958073061
1.555956298525441 -4.4220996461599915;-0.9996990067141
1.5560764811069487 -4.422194515113066;-0.9997021725404
1.5561960343134291 -4.422288883666797;-0.9997053051368
1.5563149614054683 -4.422382754463589;-0.9997084048511
1.5564332656270088 -4.422476130131832;-0.9997114720279
1.556550950205389 -4.422569013285991;-0.9997145070079
1.556668018351464 -4.42266140652668;-0.9997175101284
1.5567844732596636 -4.422753312440715;-0.9997204817230
1.556900318108128 -4.422844733601214;-0.9997234221219
1.5570155560586998 -4.422935672567653;-0.9997263316520
1.5571301902570769 -4.423026131885957;-0.9997292106366
1.557244223832885 -4.423116114088554;-0.9997320593956
1.5573576598997496 -4.423205621694463;-0.9997348782457
1.557470501555335 -4.423294657209356;-0.9997376675002
1.5575827518814978 -4.423383223125635;-0.9997404274691
1.5576944139443256 -4.423471321922498;-0.999743158459
1.5578054907942258 -4.423558956066014;-0.9997458607743
1.5579159854659956 -4.4236461280091985;-0.9997485347147
1.5580259009789275 -4.423732840192076;-0.9997511805776
1.5581352403368303 -4.42381909504175;-0.9997537986573
1.5582440065281666 -4.42390489497248;-0.9997563892448
1.558352202526124 -4.423990242385737;-0.99975895262
1.558459831288636 -4.424075139670284;-0.9997614890927
1.5585668957585188 -4.424159589202244;-0.9997639989202
1.5586733988635266 -4.4242435933451585;-0.9997664823899
1.5587793435164377 -4.4243271544500615;-0.9997689397780
1.5588847326150927 -4.424410274855549;-0.9997713713577
1.5589895690425313 -4.424492956887839;-0.9997737773997
1.5590938556669958 -4.424575202860841;-0.9997761581715
1.559197595342052 -4.424657015076226;-0.9997785139379
1.5593007909066592 -4.424738395823486;-0.9997808449610
1.5594034451852565 -4.424819347379996;-0.9997831515002
1.5595055609877846 -4.424899872011093;-0.9997854338120
1.5596071411098205 -4.42497997197012;-0.9997876921504
1.5597081883325825 -4.425059649498519;-0.9997899267667
1.559808705423083 -4.425138906825861;-0.9997921379096
1.5599086951341308 -4.425217746169931;-0.999794325825
PointOptimal;ValeurOptimale
[ 1.5599087  -4.42521775];-0.999794325825065
Temps;Nb iteration
0.04179048538208008;656
