Point;Valeur
2.8646421268949727 3.6196225674032334;-0.9953622012457
2.8648670372078255 3.61984238786062;-0.9953921614437
2.8650912042891665 3.620061478804519;-0.9954219260543
2.8653146307530566 3.620279842818264;-0.9954514963810
2.865537319202787 3.6204974824744585;-0.9954808737179
2.865759272230922 3.62071440033502;-0.9955100593505
2.8659804924193653 3.620930598951236;-0.9955390545553
2.8662009823394254 3.621146080863846;-0.9955678605999
2.8664207445518586 3.62136084860307;-0.995596478743
2.8666397816069455 3.6215749046886923;-0.9956249102351
2.8668580960445285 3.6217882516300963;-0.9956531563174
2.8670756903940875 3.6220008919263456;-0.9956812182230
2.867292567174799 3.6222128280662234;-0.9957090971763
2.867508728895565 3.622424062528296;-0.9957367943933
2.867724178055091 3.6226345977809657;-0.9957643110816
2.8679389171419407 3.6228444362825285;-0.9957916484405
2.8681529486345876 3.6230535804812276;-0.9958188076609
2.8683662750014665 3.6232620328153113;-0.9958457899257
2.8685788987010357 3.6234697957130817;-0.9958725964095
2.8687908221818184 3.6236768715929544;-0.9958992282789
2.869002047882463 3.623883262863509;-0.9959256866925
2.8692125782317994 3.6240889719235407;-0.9959519728009
2.869422415648889 3.624294001162116;-0.995978087746
2.86963156254307 3.6244983529586214;-0.9960040326648
2.869840021314027 3.624702029682825;-0.9960298086822
2.8700477943518194 3.6249050336949122;-0.9960554169184
2.8702548840369455 3.6251073673455427;-0.9960808584848
2.870461292740395 3.625309032975911;-0.9961061344855
2.8706670228236946 3.625510032917782;-0.9961312460170
2.870872076638953 3.625710369493551;-0.9961561941682
2.871076456528918 3.625910045016296;-0.9961809800207
2.871280164827029 3.626109061789811;-0.9962056046484
2.871483203857453 3.626307422108669;-0.9962300691181
2.871685575935147 3.6265051282582674;-0.9962543744893
2.8718872833658926 3.626702182514873;-0.996278521814
2.8720883284463503 3.6268985871456674;-0.9963025121378
2.8722887134641146 3.6270943444088117;-0.9963263464980
2.8724884406977456 3.6272894565534664;-0.9963500259255
2.872687512416826 3.627483925819857;-0.9963735514441
2.8728859308820023 3.62767775443932;-0.9963969240707
2.8730836983450305 3.627870944634337;-0.9964201448151
2.873280817048833 3.6280634986185896;-0.9964432146801
2.873477289227531 3.6282554185970097;-0.9964661346620
2.8736731171064815 3.628446706765806;-0.996488905750
2.8738683029023533 3.6286373653125295;-0.9965115289271
2.8740628488231432 3.628827396416107;-0.9965340051689
2.87425675706822 3.6290168022468827;-0.9965563354446
2.8744500298283886 3.6292055849666722;-0.9965785207172
2.8746426692859206 3.629393746728794;-0.9966005619427
2.874834677614594 3.62958128967812;-0.9966224600707
2.875026056979741 3.62976821595112;-0.9966442160446
2.875216809538294 3.6299545276758987;-0.9966658308011
2.8754069374388087 3.630140226972236;-0.9966873052707
2.8755964428215384 3.6303253159516404;-0.9967086403776
2.8757853278184533 3.630509796717383;-0.9967298370396
2.875973594553285 3.6306936713645372;-0.9967508961683
2.8761612451415615 3.630876941980014;-0.9967718186694
2.8763482816906607 3.63105961064262;-0.9967926054420
2.876534706299849 3.631241679423085;-0.9968132573796
2.8767205210603093 3.631423150384105;-0.996833775369
2.876905728055202 3.6316040255803856;-0.9968541602923
2.8770903293596763 3.6317843070586706;-0.9968744130239
2.8772743270409324 3.6319639968578015;-0.996894534433
2.8774577231582565 3.6321430970087336;-0.9969145253843
2.8776405197630477 3.6323216095345887;-0.9969343867343
2.8778227188988668 3.632499536450692;-0.9969541193351
2.8780043226014773 3.632676879764607;-0.9969737240329
2.8781853328988767 3.6328536414761743;-0.9969932016681
2.878365751811332 3.6330298235775556;-0.9970125530753
2.8785455813514287 3.6332054280532633;-0.9970317790837
2.8787248235240934 3.6333804568801913;-0.9970508805167
2.8789034803266453 3.6335549120276798;-0.9970698581924
2.8790815537488075 3.6337287954575155;-0.997088712923
2.8792590457727827 3.633902109123998;-0.9971074455156
2.8794359583732594 3.634074854973957;-0.9971260567718
2.8796122935174506 3.6342470349467946;-0.9971445474875
2.8797880531651496 3.634418650974528;-0.9971629184538
2.8799632392687387 3.634589704981816;-0.997181170455
2.880137853773237 3.6347601988859917;-0.9971993042741
2.8803118986163425 3.6349301345971123;-0.9972173206833
2.8804853757284614 3.6350995140179796;-0.9972352204533
2.8806582870327264 3.635268339044177;-0.9972530043485
2.8808306344450543 3.635436611564106;-0.9972706731285
2.881002419874181 3.635604333459028;-0.9972882275476
2.881173645221668 3.6357715066030805;-0.9973056683549
2.8813443123819633 3.635938132863329;-0.9973229962948
2.8815144232424243 3.6361042140997903;-0.9973402121065
2.881683979683356 3.6362697521654694;-0.9973573165244
2.8818529835780264 3.636434748906385;-0.9973743102776
2.882021436792726 3.6365992061616184;-0.9973911940908
2.882189341186786 3.636763125763326;-0.9974079686836
2.8823566986126 3.636926509536788;-0.9974246347708
2.8825235109156853 3.6370893593004334;-0.9974411930624
2.8826897799346853 3.637251676865872;-0.9974576442637
2.882855507501411 3.637413464037922;-0.9974739890752
2.8830206954408846 3.6375747226146564;-0.9974902281928
2.883185345571352 3.6377354543874203;-0.9975063623077
2.8833494597043265 3.637895661140866;-0.997522392106
2.8835130396446162 3.6380553446529795;-0.9975383182713
2.8836760871903597 3.638214506695124;-0.9975541414794
2.8838386041330457 3.638373149032059;-0.997569862403
2.8840005922575487 3.638531273421976;-0.9975854817129
2.8841620533421595 3.638688881616522;-0.9976010000707
2.8843229891586173 3.6388459753608373;-0.9976164181368
2.884483401472136 3.639002556393582;-0.9976317365662
2.884643292041439 3.6391586264469704;-0.9976469560098
2.884802662618776 3.639314187246786;-0.9976620771139
2.8849615149499703 3.6394692405124265;-0.9976771005207
2.885119850774437 3.639623787956935;-0.997692026868
2.885277671825215 3.639777831287008;-0.9977068567894
2.885434979828982 3.6399313722030397;-0.9977215909143
2.8855917765061014 3.6400844123991547;-0.9977362298679
2.8857480635706523 3.6402369535632215;-0.9977507742711
2.8859038427304395 3.640388997376893;-0.9977652247409
2.88605911568704 3.640540545515629;-0.9977795818900
2.886213884135815 3.640691599648725;-0.9977938463272
2.886368149765938 3.6408421614393336;-0.9978080186570
2.886521914260448 3.6409922325445154;-0.9978220994802
2.8866751792962466 3.641141814615231;-0.9978360893933
2.8868279465441353 3.6412909092963996;-0.9978499889891
2.88698021766885 3.641439518226903;-0.9978637988562
2.8871319943290685 3.6415876430396263;-0.9978775195796
2.8872832781774704 3.6417352853614826;-0.9978911517400
2.887434070860724 3.641882446813434;-0.9979046959148
2.8875843740195397 3.6420291290105227;-0.9979181526769
2.8877341892886887 3.642175333561896;-0.9979315225960
2.8878835182970257 3.642321062070831;-0.9979448062378
2.888032362667519 3.642466316134762;-0.9979580041640
2.8881807240172703 3.6426110973453043;-0.9979711169330
2.888328603957549 3.6427554072882815;-0.9979841450991
2.8884760040938144 3.6428992475437565;-0.9979970892133
2.8886229260257434 3.6430426196860446;-0.9980099498227
2.8887693713472427 3.6431855252837466;-0.9980227274709
2.8889153416464883 3.6433279658997724;-0.9980354226977
2.889060838505937 3.64346994309136;-0.9980480360396
2.8892058635023696 3.6436114584101134;-0.9980605680293
2.889350418206905 3.643752513402017;-0.998073019196
2.889494504185009 3.6438931096074603;-0.9980853900660
2.8896381229965535 3.644033248561266;-0.998097681161
2.8897812761958104 3.6441729317927076;-0.9981098930003
2.8899239653314877 3.6443121608255473;-0.9981220260990
2.890066191946741 3.644450937178037;-0.9981340809693
2.8902079575792308 3.644589262362969;-0.9981460581197
2.8903492637611032 3.6447271378876773;-0.9981579580555
2.8904901120190396 3.6448645652540748;-0.9981697812787
2.890630503874279 3.6450015459586664;-0.9981815282879
2.890770440842622 3.645138081492576;-0.9981931995783
2.890909924434481 3.6452741733415768;-0.998204795642
2.8910489561548816 3.6454098229861045;-0.9982163169681
2.891187537503494 3.645545031901286;-0.9982277640417
2.8913256699746563 3.645679801556955;-0.9982391373454
2.891463355057398 3.645814133417684;-0.9982504373584
2.891600594235449 3.6459480289427937;-0.9982616645567
2.891737388987285 3.6460814895863924;-0.9982728194131
2.8918737407861324 3.6462145167973836;-0.9982839023975
2.892009651099992 3.6463471120194946;-0.9982949139764
2.8921451213916685 3.6464792766912932;-0.9983058546136
2.892280153118779 3.646611012246218;-0.9983167247695
2.8924147477337967 3.646742320112598;-0.9983275249017
2.8925489066840453 3.6468732017136625;-0.998338255464
2.892682631411741 3.6470036584675753;-0.9983489169097
2.8928159233540063 3.6471336917874537;-0.9983595096855
2.8929487839428853 3.6472633030813815;-0.9983700342377
2.8930812146053784 3.647392493752445;-0.9983804910088
2.8932132167634546 3.6475212651987383;-0.9983908804386
2.8933447918340622 3.6476496188133893;-0.9984012029639
2.8934759412291804 3.647777555984596;-0.9984114590186
2.8936066663558035 3.6479050780956173;-0.9984216490339
2.893736968615979 3.6480321865248095;-0.9984317734381
2.8938668494068347 3.648158882645656;-0.9984418326565
2.893996310120587 3.6482851678267743;-0.9984518271118
2.894125352144564 3.6484110434319357;-0.9984617572240
2.894253976861222 3.6485365108200947;-0.9984716234100
2.8943821856481797 3.648661571345396;-0.9984814260844
2.894509979878216 3.6487862263572057;-0.9984911656586
2.8946373609193152 3.6489104772001335;-0.9985008425418
2.894764330134661 3.6490343252140325;-0.9985104571401
2.8948908888826765 3.649157771734039;-0.9985200098572
2.8950170385170235 3.6492808180905834;-0.9985295010940
2.895142780386651 3.6494034656094128;-0.9985389312487
2.8952681158357843 3.649525715611607;-0.9985483007172
2.895393046203954 3.6496475694135944;-0.9985576098924
2.8955175728260216 3.649769028327176;-0.9985668591650
2.895641697032201 3.6498900936595535;-0.9985760489229
2.8957654201480554 3.6500107667133244;-0.9985851795514
2.895888743494545 3.6501310487865206;-0.9985942514336
2.8960116683880215 3.6502509411726187;-0.9986032649497
2.8961341961402653 3.6503704451605627;-0.9986122204776
2.8962563280584814 3.650489562034772;-0.9986211183929
2.8963780654453486 3.65060829307518;-0.9986299590683
2.8964994095990035 3.650726639557227;-0.9986387428745
2.8966203618130875 3.650844602751897;-0.9986474701794
2.8967409233767487 3.6509621839257336;-0.9986561413488
2.896861095574661 3.6510793843408456;-0.99866475674
2.896980879687043 3.6511962052549345;-0.9986733167317
2.8971002769896828 3.651312647921317;-0.9986818216646
2.897219288753948 3.651428713588931;-0.9986902719008
2.897337916246805 3.651544403502361;-0.9986986677942
2.8974561607308393 3.651659718901847;-0.9987070096963
2.8975740234642644 3.651774661023312;-0.9987152979564
2.89769150570095 3.6518892310983793;-0.9987235329214
2.89780860869043 3.6520034303543754;-0.9987317149359
2.897925333677928 3.6521172600143657;-0.9987398443425
2.8980416819043637 3.652230721297155;-0.9987479214813
2.8981576546063827 3.6523438154173196;-0.998755946690
2.8982732530163604 3.6524565435852114;-0.9987639203050
2.898388478362433 3.652568907006983;-0.9987718426593
2.898503331868495 3.652680906884595;-0.9987797140845
2.898617814754235 3.652792544415848;-0.998787534909
2.898731928235138 3.65290382079438;-0.998795305462
2.898845673522516 3.653014737209699;-0.9988030260664
2.8989590518235024 3.653125294847185;-0.998810697045
2.8990720643410963 3.6532354948881243;-0.9988183187204
2.8991847122741583 3.6533453385097086;-0.9988258914093
2.8992969968174305 3.6534548268850577;-0.9988334154289
2.8994089191615555 3.6535639611832402;-0.998840891093
2.899520480493094 3.653672742569281;-0.9988483187158
2.89963168199453 3.653781172204172;-0.9988556986059
2.8997425248443047 3.6538892512449106;-0.9988630310722
2.8998530102168107 3.653996980844492;-0.9988703164210
2.899963139282433 3.654104362151946;-0.998877554956
2.9000729132075356 3.654211396312325;-0.9988847469817
2.9001823331544965 3.65431808446674;-0.99889189279
2.900291400281725 3.654424427752374;-0.9988989926986
2.900400115743664 3.654530427302497;-0.9989060469855
2.900508480690801 3.6546360842464685;-0.9989130559514
2.900616496269717 3.6547413997097684;-0.9989200198889
2.9007241636230576 3.6548463748140025;-0.998926939088
2.900831483889579 3.6549510106769287;-0.9989338138395
2.9009384582041475 3.65505530841246;-0.9989406444284
2.9010450876977574 3.655159269130674;-0.9989474311404
2.9011513734975596 3.6552628939378513;-0.9989541742586
2.9012573167268494 3.6553661839364677;-0.9989608740645
2.901362918505106 3.6554691402252226;-0.9989675308376
2.901468179947992 3.655571763899039;-0.9989741448554
2.9015731021673723 3.655674056049097;-0.9989807163941
2.9016776862713285 3.655776017762828;-0.9989872457275
2.90178193336418 3.6558776501239496;-0.9989937331282
2.9018858445464923 3.655978954212466;-0.9990001788665
2.9019894209150823 3.656079931104679;-0.9990065832113
2.9020926635630486 3.6561805818732154;-0.9990129464296
2.9021955735797738 3.656280907587034;-0.9990192687867
2.9022981520509488 3.6563809093114386;-0.9990255505461
2.902400400058579 3.6564805881080953;-0.9990317919698
2.90250231868099 3.656579945035038;-0.9990379933178
2.9026039089928655 3.656678981146691;-0.9990441548486
2.902705172065239 3.6567776974938853;-0.9990502768189
2.902806108965523 3.656876095123864;-0.9990563594840
2.902906720757506 3.656974175080297;-0.9990624030972
2.9030070085013766 3.6570719384032992;-0.9990684079103
2.9031069732537413 3.6571693861294374;-0.999074374173
PointOptimal;ValeurOptimale
[2.90310697 3.65716939];-0.999074374173503
Temps;Nb iteration
0.03635668754577637;788
