Point;Valeur
-3.712108170151713 -3.0560399995143612;-0.9954102483559
-3.7117782874846585 -3.055717775356874;-0.9954541154135
-3.7114499933819816 -3.0553971074808453;-0.9954975622738
-3.711123280078795 -3.0550779882373065;-0.9955405929781
-3.7107981398498806 -3.0547604100167027;-0.9955832115289
-3.710474565009435 -3.0544443652486595;-0.9956254218896
-3.7101525479108517 -3.054129846401751;-0.9956672279852
-3.7098320809465113 -3.0538168459833095;-0.9957086337028
-3.7095131565475468 -3.053505356539154;-0.9957496428917
-3.709195767183616 -3.053195370653413;-0.9957902593641
-3.708879905362697 -3.0528868809482588;-0.9958304868952
-3.708565563630862 -3.0525798800837403;-0.9958703292236
-3.708252734572069 -3.052274360757513;-0.9959097900516
-3.7079414108079343 -3.0519703157046703;-0.9959488730459
-3.7076315849975368 -3.0516677376975014;-0.9959875818376
-3.707323249837183 -3.0513666195452718;-0.996025920022
-3.70701639806023 -3.0510669540940554;-0.9960638911620
-3.706711022436846 -3.050768734226472;-0.9961014987826
-3.7064071157738163 -3.05047195286151;-0.9961387463769
-3.7061046709143413 -3.0501766029543274;-0.9961756374037
-3.705803680737835 -3.0498826774960186;-0.9962121752884
-3.7055041381596987 -3.049590169513429;-0.9962483634231
-3.705206036131156 -3.0492990720689503;-0.9962842051673
-3.704909367639017 -3.049009378260316;-0.9963197038478
-3.7046141257055054 -3.0487210812204126;-0.9963548627595
-3.7043203033880547 -3.0484341741170606;-0.996389685165
-3.704027893779101 -3.048148650152845;-0.996424174296
-3.703736890005919 -3.0478645025649076;-0.9964583333534
-3.7034472852303786 -3.047581724624738;-0.9964921655052
-3.703159072648797 -3.0473003096379974;-0.9965256738904
-3.7028722454917484 -3.0470202509443465;-0.9965588616173
-3.702586797023836 -3.046741541917203;-0.9965917317643
-3.7023027205435413 -3.046464175963615;-0.9966242873799
-3.7020200093830216 -3.0461881465240124;-0.9966565314832
-3.7017386569079274 -3.0459134470720746;-0.9966884670641
-3.701458656517224 -3.0456400711145197;-0.9967200970838
-3.701180001642996 -3.0453680121909086;-0.9967514244747
-3.7009026857502705 -3.0450972638734926;-0.9967824521411
-3.700626702336857 -3.0448278197670144;-0.9968131829590
-3.700352044933131 -3.0445596735085325;-0.996843619777
-3.7000787071018872 -3.044292818767247;-0.9968737654159
-3.699806682438142 -3.0440272492443;-0.9969036226695
-3.6995359645689776 -3.043762958672634;-0.9969331943044
-3.6992665471533432 -3.0434999408167975;-0.9969624830609
-3.698998423881907 -3.0432381894727523;-0.9969914916524
-3.6987315884768646 -3.042977698467757;-0.9970202227665
-3.6984660346917733 -3.0427184616601264;-0.9970486790648
-3.698201756311394 -3.0424604729391174;-0.997076863183
-3.697938747151508 -3.042203726224718;-0.9971047777318
-3.6976770010587496 -3.0419482154675173;-0.9971324252963
-3.6974165119104536 -3.041693934648512;-0.9971598084371
-3.6971572736144696 -3.0414408777789363;-0.9971869296897
-3.696899280109013 -3.0411890389001233;-0.997213791565
-3.6966425253624933 -3.040938412083317;-0.9972403965514
-3.69638700337336 -3.0406889914295214;-0.9972667471107
-3.6961327081699293 -3.040440771069346;-0.99729284568
-3.6958796338102298 -3.0401937451628065;-0.9973186946833
-3.695627774381852 -3.0399479078992244;-0.9973442965050
-3.6953771240017805 -3.039703253497029;-0.9973696535174
-3.695127676816221 -3.039459776203591;-0.9973947680673
-3.694879427000486 -3.0392174702951054;-0.9974196424787
-3.6946323687588034 -3.038976330076405;-0.9974442790534
-3.6943864963241686 -3.038736349880816;-0.9974686800710
-3.6941418039582032 -3.0384975240700074;-0.9974928477891
-3.6938982859509926 -3.0382598470338227;-0.9975167844437
-3.6936559366209316 -3.0380233131901497;-0.9975404922490
-3.6934147503145964 -3.037787916984763;-0.9975639733982
-3.6931747214065616 -3.03755365289116;-0.997587230063
-3.6929358442992726 -3.037320515410428;-0.9976102643950
-3.6926981134229035 -3.0370884990710962;-0.9976330785241
-3.6924615232351905 -3.036857598428976;-0.9976556745601
-3.6922260682212995 -3.036627808067039;-0.9976780545928
-3.6919917428936753 -3.0363991225952347;-0.9977002206915
-3.6917585417919065 -3.0361715366503867;-0.9977221749058
-3.6915264594825743 -3.0359450448960206;-0.9977439192655
-3.691295490559107 -3.035719642022235;-0.9977654557808
-3.6910656296416446 -3.0354953227455463;-0.9977867864428
-3.6908368713769106 -3.035272081808785;-0.9978079132233
-3.690609210438042 -3.035049913980897;-0.997828838075
-3.6903826415244745 -3.034828814056864;-0.997849562932
-3.690157159361795 -3.034608776857522;-0.9978700897102
-3.6899327587016217 -3.034389797229452;-0.9978904203060
-3.689709434321437 -3.03417187004483;-0.9979105565987
-3.6894871810244747 -3.033954990201284;-0.997930500448
-3.689265993639581 -3.0337391526217883;-0.9979502536992
-3.6890458670210737 -3.0335243522544935;-0.9979698181752
-3.688826796048619 -3.0333105840726153;-0.9979891956843
-3.688608775627091 -3.0330978430743016;-0.9980083880168
-3.6883918006864524 -3.032886124282502;-0.9980273969457
-3.688175866181607 -3.032675422744829;-0.9980462242270
-3.6879609670922853 -3.032465733533426;-0.9980648715999
-3.6877470984228995 -3.032257051744849;-0.9980833407867
-3.687534255202434 -3.032049372499934;-0.9981016334934
-3.687322432484305 -3.0318426909436718;-0.998119751409
-3.687111625346233 -3.0316370022450676;-0.9981376962080
-3.6869018288901256 -3.031432301597045;-0.9981554695464
-3.6866930382419523 -3.031228584216294;-0.9981730730658
-3.6864852485515986 -3.0310258453431422;-0.9981905083917
-3.686278454992774 -3.030824080241456;-0.9982077771340
-3.686072652762865 -3.0306232841985032;-0.998224880887
-3.6858678370828346 -3.0304234525248344;-0.9982418212305
-3.685664003197072 -3.0302245805541626;-0.9982585997276
-3.6854611463732985 -3.0300266636432327;-0.9982752179276
-3.6852592619024263 -3.0298296971717082;-0.9982916773646
-3.6850583450984593 -3.0296336765420646;-0.9983079795579
-3.6848583912983557 -3.029438597179446;-0.9983241260123
-3.6846593958619196 -3.029244454531554;-0.9983401182181
-3.68446135417169 -3.0290512440685577;-0.9983559576512
-3.684264261632813 -3.028858961282947;-0.9983716457736
-3.6840681136729145 -3.0286676016894143;-0.9983871840330
-3.683872905742019 -3.02847716082476;-0.9984025738634
-3.683678633312403 -3.0282876342477687;-0.9984178166849
-3.683485291878502 -3.0280990175390885;-0.9984329139041
-3.6832928769567763 -3.027911306301128;-0.9984478669140
-3.683101384085629 -3.0277244961579535;-0.9984626770943
-3.6829108088252602 -3.027538582755153;-0.9984773458113
-3.6827211467575713 -3.027353561759725;-0.9984918744185
-3.6825323934860545 -3.0271694288600006;-0.998506264256
-3.6823445446356815 -3.0269861797654927;-0.998520516651
-3.6821575958528046 -3.0268038102068187;-0.9985346329200
-3.681971542805021 -3.0266223159355716;-0.9985486143632
-3.6817863811810927 -3.0264416927242275;-0.9985624622708
-3.6816021066908267 -3.0262619363660295;-0.9985761779201
-3.681418715064956 -3.0260830426748724;-0.998589762576
-3.681236202055054 -3.0259050074852105;-0.9986032174922
-3.6810545634334266 -3.025727826651955;-0.9986165439086
-3.6808737949929866 -3.0255514960503516;-0.9986297430546
-3.6806938925471657 -3.025376011575883;-0.9986428161474
-3.68051485192982 -3.025201369144185;-0.9986557643924
-3.680336668995097 -3.0250275646909186;-0.9986685889837
-3.6801593396173558 -3.024854594171667;-0.9986812911038
-3.6799828596910693 -3.0246824535618506;-0.9986938719239
-3.679807225130696 -3.02451113885662;-0.9987063326040
-3.679632431870597 -3.0243406460707387;-0.9987186742928
-3.679458475864946 -3.024170971238507;-0.9987308981282
-3.6792853530875993 -3.024002110413653;-0.9987430052372
-3.679113059532026 -3.02383405966923;-0.9987549967358
-3.678941591211191 -3.0236668150975197;-0.9987668737295
-3.678770944157462 -3.023500372809932;-0.998778637313
-3.678601114422512 -3.023334728936914;-0.9987902885710
-3.6784320980772174 -3.023169879627849;-0.9988018285771
-3.678263891211575 -3.0230058210509587;-0.9988132583950
-3.6780964899345814 -3.0228425493932107;-0.9988245790783
-3.6779298903741644 -3.0226800608602153;-0.9988357916703
-3.677764088677076 -3.0225183516761476;-0.9988468972043
-3.677599081008793 -3.022357418083641;-0.9988578967038
-3.6774348635534264 -3.0221972563436923;-0.9988687911826
-3.677271432513624 -3.0220378627355666;-0.9988795816445
-3.6771087841104912 -3.0218792335567133;-0.9988902690839
-3.67694691458349 -3.021721365122678;-0.9989008544856
-3.6767858201903283 -3.0215642537669902;-0.9989113388250
-3.6766254972069143 -3.021407895841097;-0.9989217230681
-3.676465941927214 -3.0212522877142516;-0.9989320081717
-3.6763071506631912 -3.021097425773437;-0.9989421950835
-3.676149119744711 -3.0209433064232707;-0.9989522847419
-3.6759918455194454 -3.0207899260859166;-0.9989622780765
-3.675835324352795 -3.020637281200991;-0.9989721760080
-3.6756795526277863 -3.020485368225487;-0.9989819794482
-3.6755245267449945 -3.0203341836336777;-0.9989916893002
-3.6753702431224538 -3.020183723917031;-0.9990013064584
-3.675216698195566 -3.020033985584121;-0.999010831808
-3.675063888417017 -3.0198849651605513;-0.9990202662288
-3.6749118102566847 -3.019736659188849;-0.9990296105873
-3.674760460201561 -3.019589064228396;-0.999038865745
-3.6746098347556693 -3.0194421768553403;-0.9990480325544
-3.6744599304399674 -3.0192959936625163;-0.9990571118598
-3.6743107437922755 -3.019150511259354;-0.9990661044974
-3.6741622713671824 -3.0190057262717946;-0.9990750112953
-3.674014509735971 -3.0188616353422133;-0.9990838330738
-3.6738674554865227 -3.018718235129339;-0.9990925706454
-3.6737211052232492 -3.0185755223081596;-0.9991012248147
-3.6735754555670073 -3.0184334935698485;-0.9991097963786
-3.673430503154999 -3.0182921456216882;-0.9991182861264
-3.673286244640714 -3.0181514751869725;-0.9991266948398
-3.6731426766938426 -3.018011479004954;-0.999135023293
-3.6729997960001852 -3.01787215383074;-0.9991432722534
-3.6728575992615897 -3.0177334964352225;-0.9991514424799
-3.672716083195855 -3.017595503605;-0.9991595347250
-3.6725752445366555 -3.0174581721422995;-0.9991675497337
-3.6724350800334733 -3.0173214988648858;-0.9991754882439
-3.672295586451503 -3.017185480605993;-0.9991833509865
-3.672156760571595 -3.017050114214265;-0.999191138685
-3.6720185991901544 -3.0169153965536495;-0.9991988520575
-3.6718810991190796 -3.0167813245033375;-0.9992064918129
-3.671744257185682 -3.0166478949576736;-0.9992140586548
-3.6716080702326135 -3.016515104826097;-0.9992215532799
-3.671472535117782 -3.0163829510330644;-0.999228976377
-3.6713376487142755 -3.01625143051796;-0.9992363286323
-3.6712034079103 -3.0161205402350424;-0.9992436107197
-3.671069809609094 -3.01599027715335;-0.9992508233105
-3.670936850728865 -3.0158606382566413;-0.9992579670684
-3.6708045282026895 -3.0157316205433125;-0.9992650426511
-3.6706728389784726 -3.01560322102633;-0.9992720507096
-3.6705417800188576 -3.0154754367331584;-0.9992789918891
-3.670411348301149 -3.015348264705689;-0.9992858668284
-3.670281540817254 -3.0152217020001566;-0.9992926761601
-3.6701523545736014 -3.015095745687089;-0.9992994205110
-3.670023786591071 -3.0149703928512146;-0.9993061005017
-3.669895833904923 -3.014845640591407;-0.9993127167468
-3.6697684935647334 -3.0147214860206044;-0.9993192698554
-3.6696417626343085 -3.01459792626575;-0.999325760430
-3.66951563819163 -3.0144749584677166;-0.9993321890690
-3.669390117328783 -3.0143525797812383;-0.9993385563628
-3.6692651971518657 -3.014230787374833;-0.9993448628978
-3.669140874780963 -3.014109578430751;-0.9993511092541
-3.6690171473500315 -3.013988950144897;-0.9993572960066
-3.668894012006867 -3.013868899726767;-0.9993634237244
-3.668771465913011 -3.01374942439937;-0.9993694929714
-3.6686495062436992 -3.0136305213991728;-0.9993755043060
-3.6685281301877892 -3.0135121879760254;-0.9993814582812
-3.6684073349476876 -3.0133944213931065;-0.9993873554449
-3.6682871177392933 -3.013277218926844;-0.9993931963395
-3.6681674757919347 -3.0131605778668598;-0.9993989815024
-3.6680484063482837 -3.0130444955158904;-0.9994047114658
-3.667929906664312 -3.0129289691897494;-0.9994103867569
-3.6678119740092154 -3.0128139962172256;-0.999416007897
-3.667694605665346 -3.01269957394005;-0.9994215754054
-3.6675777989281504 -3.0125856997128184;-0.9994270897920
-3.667461551106113 -3.012472370902923;-0.9994325515649
-3.6673458595206885 -3.0123595848905036;-0.999437961226
-3.6672307215062303 -3.0122473390683697;-0.9994433192742
-3.6671161344099388 -3.0121356308419496;-0.9994486262010
-3.667002095591779 -3.0120244576292254;-0.999453882495
-3.6668886024244545 -3.01191381686067;-0.9994590886399
-3.6667756522933055 -3.0118037059791822;-0.9994642451141
-3.6666632425962713 -3.01169412244003;-0.9994693523922
-3.6665513707438144 -3.0115850637107795;-0.9994744109438
-3.666440034158879 -3.011476527271257;-0.9994794212342
-3.6663292302768085 -3.011368510613463;-0.9994843837242
-3.6662189565452894 -3.0112610112415212;-0.999489298870
-3.66610921042431 -3.011154026671637;-0.9994941671240
-3.665999989386069 -3.0110475544320034;-0.9994989889336
-3.6658912909149466 -3.0109415920627773;-0.9995037647423
-3.6657831125074223 -3.0108361371159864;-0.9995084949894
-3.6656754516720245 -3.0107311871554994;-0.9995131801097
-3.6655683059292765 -3.0106267397569595;-0.9995178205342
-3.6654616728116336 -3.010522792507718;-0.9995224166896
-3.665355549863418 -3.0104193430067796;-0.9995269689985
-3.6652499346407708 -3.0103163888647595;-0.9995314778795
-3.6651448247115876 -3.010213927703799;-0.9995359437472
-3.6650402176554713 -3.0101119571575348;-0.9995403670123
-3.664936111063665 -3.0100104748710383;-0.9995447480814
-3.6648325025389967 -3.0099094785007385;-0.9995490873575
-3.6647293896958235 -3.0098089657143894;-0.9995533852394
-3.6646267701599844 -3.009708934191011;-0.999557642122
-3.6645246415687245 -3.0096093816208165;-0.9995618583976
-3.6644230015706643 -3.0095103057051875;-0.9995660344531
-3.6643218478257173 -3.0094117041565847;-0.9995701706725
-3.6642211780050604 -3.009313574698527;-0.9995742674363
-3.664120989791062 -3.0092159150655107;-0.9995783251210
-3.664021280877241 -3.009118723002964;-0.9995823440996
PointOptimal;ValeurOptimale
[-3.66402128 -3.00911872];-0.9995823440996643
Temps;Nb iteration
0.14561033248901367;751
