Point;Valeur
-5.638339849086577 -3.621622373987101;198.52613816260
-5.632626772992721 -3.5712126314048884;197.2359016481
-5.626864308643495 -3.5203189490115925;195.924689300
-5.62105371446831 -3.4689514169906004;194.59234035953
-5.615196032936052 -3.417118191324979;193.23863203261
-5.609292106234988 -3.364825631342852;191.8632807270
-5.603342590163934 -3.312078421146882;190.46594279990
-5.597347966373196 -3.2588796761658303;189.04621483392
-5.591308553078148 -3.205231035918282;187.60363343971
-5.585224514352638 -3.1511327439396224;186.13767458201
-5.579095868095158 -3.096583715693442;184.64775241867
-5.572922492748112 -3.0415815951636183;183.1332176360
-5.566704132836104 -2.9861228007053984;181.59335525652
-5.560440403377308 -2.9302025606164945;180.0273818866
-5.554130793210703 -2.873814938776191;178.43444236427
-5.547774667267301 -2.8169528505850088;176.81360575416
-5.541371267803193 -2.759608069320366;175.16386062903
-5.534919714597978 -2.70177122290345;173.48410955932
-5.528419004109125 -2.6434317809424495;171.77316271938
-5.521868007557485 -2.5845780317789804;170.02973049801
-5.51526546790407 -2.5251970491125615;168.25241497909
-5.508609995659427 -2.465274647606194;166.43970012993
-5.501900063446766 -2.4047953266824673;164.58994050174
-5.4951339992172015 -2.3437422014954574;162.70134820567
-5.488309977987105 -2.2820969198004186;160.77197787700
-5.481426011936125 -2.219839563131757;158.79970927779
-5.474479938665187 -2.1569485303265243;156.7822271094
-5.467469407366211 -2.093400400975472;154.71699750805
-5.460391862598712 -2.029169775828972;152.6012405698
-5.453244525296008 -1.964229090495992;150.43189809363
-5.446024370535565 -1.8985483979143258;148.20559551893
-5.438728101494927 -1.8320951139847617;145.9185967703
-5.43135211887164 -1.7648337193791654;143.56675036041
-5.4238924848617955 -1.6967254087533483;141.14542463345
-5.416344880550956 -1.6277276762808788;138.64942939537
-5.408704555257499 -1.5577938233820303;136.07292031117
-5.400966265947777 -1.4868723704743376;133.40928125854
-5.393124204277872 -1.4149063491163572;130.6509781581
-5.385171908044563 -1.3418324434633466;127.78937543035
-5.377102152755286 -1.2675799396182283;124.81450279957
-5.368906817517407 -1.192069426884983;121.71475511670
-5.360576717273847 -1.1152111739965516;118.47650026226
-5.3521013902296515 -1.0369030727013244;115.08355846981
-5.3434688245374 -0.9570279950616409;111.51649784289
-5.3346651009545765 -0.8754503399605904;107.75166053779
-5.325673916522159 -0.7920114319646873;103.75978287572
-5.316475935173059 -0.7065232513628068;99.50398254819
-5.307047878489616 -0.6187596595001276;94.93671987539
-5.297361211313101 -0.5284437203081023;89.99501571168
-5.287380166042837 -0.43522865213543827;84.5925307060
-5.277058624250057 -0.33866777746276466;78.60556790818
-5.266334874635514 -0.23816403322716515;71.84614328097
-5.255122022640925 -0.13287764611670944;64.00374017046
-5.243288197305496 -0.021535686145606636;54.49537674758
-5.230607264585753 0.09804191627362932;41.946453728778
-5.216585499599966 0.2306084116163021;20.42410248100
-5.198721186619593 0.4002176417015222;36.09667738745
-5.185368720174319 0.5266574878688659;50.81989044545
-5.175275907825754 0.6218972232081288;59.55139135843
-5.167843008503969 0.691665494477554;65.20961996644
-5.162674647461239 0.7397392237919149;68.83842548758
-5.159479579090786 0.7689020260426783;70.94972612082
-5.158032637677173 0.781307605051091;71.82965664664
-5.158156500263227 0.7786537350866217;71.6436662014
-5.159711991611651 0.7622746409511488;70.47910375600
-5.162593099742501 0.7331884062166618;68.36123750493
-5.166725459664032 0.6921112715170783;65.25268472912
-5.17206852919629 0.6394366581336356;61.03464905636
-5.17862349038171 0.5751594300674798;55.45381073112
-5.18645326659238 0.49868418130103537;47.97424593287
-5.195736841793497 0.4083049978236604;37.24322841307
-5.206971300766658 0.299269976773031;16.82424558653
-5.223392317011204 0.14060215198999163;36.41205088818
-5.235448176991626 0.023877809789689647;50.0697772550
-5.244315699081652 -0.062231468302571286;58.12164227006
-5.25057220208128 -0.12328414109244785;63.21150504242
-5.254598847996456 -0.16294822826250516;66.3087789904
-5.256675051862237 -0.18391026428206364;67.88817250627
