Point;Valeur
0.5283442177133998 -0.05118314470359385;-0.9324422223598
0.5285062228139952 -0.05229448936763078;-0.9322467656365
0.524502641565058 -0.05236577100160519;-0.9346351995323
0.5178827927348438 -0.05177605064535555;-0.9362432255603
0.5112113851095059 -0.05116845836015668;-0.9348346479315
0.5070568822312777 -0.05118854934961827;-0.9324503849757
0.5069756123194509 -0.052236382553169085;-0.9324686156320
0.5109192561660768 -0.05432120198586241;-0.9348490761215
0.5172671000332921 -0.05704404429353038;-0.9362441365021
0.5234636413742654 -0.05972166769721079;-0.9347501154952
0.5270379701093336 -0.06164519832330932;-0.9325747571405
0.526578751900824 -0.06238118990043847;-0.9328305157060
0.5222645633135935 -0.06196742165426429;-0.9351397385489
0.5157828363409994 -0.060905276965368356;-0.9362208707782
0.5096698763411764 -0.05995071175762222;-0.934568590095
0.5062978367692514 -0.05980454857119798;-0.9325807937858
0.5069311538321403 -0.060845677234361045;-0.9330912851353
0.5112441823024253 -0.06299547032415816;-0.9353615551529
0.5174599602992555 -0.06573363516249071;-0.9361786062232
0.5230582662881085 -0.0682743036983227;-0.9344504822473
0.5257908273535838 -0.06987489169309714;-0.932726127193
0.5245712734663521 -0.07015543045022103;-0.9334873850376
0.5198831074565677 -0.06926993677286887;-0.9356296966729
0.5135817672797016 -0.06784455719758967;-0.9360853324557
0.5081578947986664 -0.06671151212896143;-0.9342363307690
0.5057315287388066 -0.06656892264650922;-0.9327727425968
0.5072062023077564 -0.06771866421589379;-0.9337907648249
0.5119257044005775 -0.06995926178628242;-0.9358223142848
0.5179430265165217 -0.0726476342135497;-0.93598003324
0.5228060130724623 -0.07493100725932167;-0.9341143549573
0.5245525313278196 -0.07609348813274949;-0.9329768108254
0.5224872471942534 -0.07586758563870846;-0.9342107908735
0.5174398620590884 -0.07455491745515436;-0.9360218018606
0.5114306638428103 -0.07289651143560365;-0.9358019042470
0.5068565066962462 -0.07175588914800715;-0.9339068071462
0.5055149263361947 -0.07176990227392445;-0.9331007930275
0.5078869842164022 -0.07311387710731718;-0.9345393647198
0.5129590926134003 -0.07543950497376685;-0.936142792064
0.5186363548666206 -0.0779930089718154;-0.9356324992074
0.5225976045591098 -0.07990146780187089;-0.9338250070370
0.5232411895355116 -0.08053790970553855;-0.9333879959218
0.5203169594325536 -0.07979662793194622;-0.9349495042378
0.51501198922573 -0.0781408741254562;-0.9362291507529
0.5094708013440679 -0.07639978554708483;-0.9353810646451
0.5059199817442471 -0.07541506467737881;-0.9336759016494
0.5057576384902629 -0.07570691924899026;-0.9336061482775
0.5089977240835818 -0.07728613606599731;-0.9352623742866
0.51427648143208 -0.07965007754267373;-0.9362440726683
0.5194112477209425 -0.08196359487603;-0.9351740998510
0.5222993447524369 -0.08339056589711846;-0.9336834549353
0.5217747930543191 -0.08345171388027568;-0.9339737848857
0.5180649601319944 -0.08223600651767397;-0.935608235618
0.5126887329159714 -0.08036034459907748;-0.9361908805480
0.5078370749218484 -0.07869819720758046;-0.9348921848370
0.50546970164787 -0.07801210213147118;-0.9336429513535
0.5065135384264399 -0.07865845752164116;-0.9342709182834
0.5104979384934791 -0.08046159726717006;-0.9358496694581
0.5157554412965826 -0.08277698576553513;-0.9360900167012
0.5201105205038302 -0.08473472052932748;-0.9347010409938
0.521780274692343 -0.08559785824293627;-0.9337765592393
0.5200978732305945 -0.08508301060633315;-0.934681033812
0.5157689811551105 -0.0834847297702461;-0.9360711973233
0.5105784043014581 -0.081542527279366;-0.9359052233106
0.5066543242691542 -0.08011755254870884;-0.9344552124087
0.5055857258058728 -0.0798378370741021;-0.9338729159577
0.5077750656110983 -0.08086200290143489;-0.9350072385723
0.5122858487154943 -0.08282541503323045;-0.9361899924412
0.517233901889958 -0.08497493584513074;-0.935715975933
0.5205717593807458 -0.08646613269516347;-0.9343462966845
0.5209369958604051 -0.08672145334846955;-0.9341370660799
0.5182006709928733 -0.08568378648966378;-0.9353909856227
0.5135081651957037 -0.08383917590631375;-0.9362450426662
0.5088050053679363 -0.08199861245320185;-0.9354490679448
0.5060271661225076 -0.0809485527530875;-0.9342063319931
0.5062973206698667 -0.08113585007259824;-0.9343591491761
0.5094714019824204 -0.0825045855367424;-0.9356732931464
0.5142082007891416 -0.08451980433424718;-0.9362183150896
0.5185302422189217 -0.08637200651529364;-0.9352356024409
0.5206513477128781 -0.08730910867878038;-0.9342346140371
0.5197139152365563 -0.08696225514130913;-0.9347139972376
0.516129322723552 -0.08550760062195459;-0.9359505516674
0.5114005642010728 -0.0835840217513433;-0.9361056444443
0.5074961872532601 -0.08200922803847545;-0.9349685738258
0.5060259503563543 -0.08143519448331013;-0.9342460320682
0.5075748414258391 -0.08209519633410664;-0.9350063061113
0.5114718784372266 -0.0837218564259184;-0.9361181046238
0.5160761426917639 -0.08564961904994009;-0.9359563655560
0.5194665630480951 -0.08707885456024274;-0.9348145579862
0.5202467903645162 -0.08741429512697307;-0.9344286328321
0.5181170394892264 -0.08652613881200234;-0.9353719759384
0.5139864913584796 -0.08480469443259891;-0.9362277455688
0.5095912362845564 -0.08298256924018775;-0.9357262971317
0.5067654357449052 -0.08181446498391015;-0.9346363236984
0.5066720077560503 -0.08176828538711459;-0.9345894751581
PointOptimal;ValeurOptimale
[ 0.50667201 -0.08176829];-0.9345894751581773
Temps;Nb iteration
0.05157184600830078;605
