Point;Valeur
4.520730762310789 -4.6870061907419895;-1.7869293983023
4.520682529998267 -4.6866422521728195;-1.7869428667108
4.520634373053058 -4.6862789748427796;-1.7869562863450
4.520586291363517 -4.685916357579008;-1.7869696573796
4.520538284819399 -4.685554399210197;-1.7869829799884
4.52049035330986 -4.685193098567327;-1.7869962543448
4.520442496724166 -4.684832454483774;-1.7870094806215
4.520394714952071 -4.6844724657949826;-1.7870226589907
4.520347007883265 -4.6841131313379485;-1.7870357896238
4.520299375407612 -4.683754449952223;-1.7870488726917
4.520251817415401 -4.683396420479376;-1.7870619083647
4.520204333796387 -4.683039041763333;-1.7870748968124
4.520156924440923 -4.68268231264984;-1.7870878382038
4.5201095892398975 -4.682326231986396;-1.7871007327075
4.520062328083354 -4.681970798623077;-1.7871135804913
4.52001514086249 -4.681616011411667;-1.787126381722
4.519968027467904 -4.681261869206617;-1.7871391365675
4.5199209877907505 -4.680908370863464;-1.7871518451926
4.519874021722227 -4.680555515240743;-1.7871645077
4.51982712915351 -4.680203301198567;-1.7871771244441
4.51978030997602 -4.679851727599134;-1.7871896953997
4.5197335640815535 -4.679500793306664;-1.7872022207937
4.51968689136182 -4.679150497187597;-1.787214700789
4.519640291708484 -4.67880083811046;-1.7872271355486
4.5195937650136315 -4.6784518149453795;-1.787239525233
4.519547311169549 -4.678103426564613;-1.787251870006
4.519500930068189 -4.677755671843327;-1.7872641700275
4.519454621602483 -4.6774085496571765;-1.7872764254567
4.519408385664671 -4.67706205888508;-1.7872886364539
4.519362222147529 -4.676716198407401;-1.7873008031782
4.519316130943964 -4.676370967106743;-1.787312925788
4.519270111946884 -4.6760263638673765;-1.7873250044416
4.519224165049553 -4.675682387575815;-1.7873370392961
4.519178290144878 -4.675339037120836;-1.7873490305083
4.519132487126811 -4.6749963113925945;-1.7873609782346
4.519086755888659 -4.674654209283442;-1.787372882630
4.519041096323908 -4.674312729687998;-1.7873847438516
4.518995508326797 -4.673971871502698;-1.7873965620521
4.518949991791079 -4.673631633625515;-1.787408337386
4.518904546610904 -4.673292014957327;-1.7874200700075
4.518859172680425 -4.67295301440019;-1.7874317600687
4.5188138698940135 -4.67261463085807;-1.7874434077225
4.51876863814651 -4.672276863237375;-1.7874550131206
4.518723477332444 -4.671939710446156;-1.7874665764143
4.518678387346433 -4.671603171394619;-1.7874780977546
4.518633368083626 -4.671267244994655;-1.7874895772915
4.5185884194387755 -4.670931930160534;-1.7875010151749
4.518543541307564 -4.670597225807678;-1.7875124115539
4.518498733584899 -4.67026313085442;-1.7875237665772
4.518453996166618 -4.669929644220179;-1.7875350803930
4.51840932894816 -4.669596764826663;-1.7875463531487
4.5183647318254545 -4.669264491597532;-1.7875575849915
4.518320204694361 -4.668932823458157;-1.7875687760680
4.51827574745083 -4.668601759336018;-1.7875799265241
4.518231359991344 -4.668271298160216;-1.7875910365054
4.518187042212009 -4.667941438862229;-1.7876021061569
4.5181427940093295 -4.66761218037491;-1.7876131356230
4.51809861527981 -4.667283521633421;-1.7876241250477
4.518054505920334 -4.666955461574569;-1.7876350745745
4.518010465827717 -4.6666279991372255;-1.7876459843462
4.517966494898952 -4.6663011332616815;-1.7876568545054
4.517922593031167 -4.665974862890783;-1.7876676851940
4.517878760121443 -4.66564918696893;-1.787678476553
4.517834996067551 -4.665324104442144;-1.7876892287243
4.517791300766973 -4.664999614258776;-1.7876999418474
4.517747674117214 -4.664675715368756;-1.787710616062
4.51770411601611 -4.664352406723811;-1.7877212515091
4.517660626361876 -4.6640296872778;-1.7877318483260
4.517617205052395 -4.66370755598607;-1.787742406651
4.517573851986191 -4.663386011805833;-1.7877529266241
4.5175305670615025 -4.663065053696609;-1.7877634083807
4.517487350176432 -4.66274468061972;-1.7877738520585
4.517444201230038 -4.662424891537505;-1.787784257793
4.5174011201211135 -4.662105685414882;-1.7877946257227
4.517358106748294 -4.6617870612185435;-1.7878049559807
4.517315161010928 -4.661469017916782;-1.7878152487028
4.5172722828080065 -4.661151554479844;-1.7878255040235
4.517229472038921 -4.66083466987955;-1.7878357220770
4.51718672860333 -4.660518363089723;-1.7878459029968
4.51714405240047 -4.6602026330862705;-1.7878560469159
4.517101443330242 -4.659887478846366;-1.7878661539672
4.517058901292283 -4.659572899349381;-1.7878762242826
4.517016426186872 -4.659258893576242;-1.7878862579939
4.516974017913713 -4.658945460509918;-1.7878962552324
4.516931676373461 -4.6586325991348225;-1.7879062161288
4.516889401466597 -4.658320308437432;-1.7879161408134
4.516847193093378 -4.658008587405911;-1.7879260294160
4.516805051154639 -4.657697435030246;-1.7879358820661
4.516762975550927 -4.65738685030211;-1.7879456988925
4.516720966183209 -4.657076832215219;-1.787955480023
4.516679022952632 -4.656767379764733;-1.787965225587
4.516637145760518 -4.656458491947276;-1.787974935711
4.516595334508057 -4.656150167762248;-1.7879846105236
4.516553589096663 -4.655842406209783;-1.7879942501494
4.5165119094281465 -4.655535206292456;-1.7880038547155
4.516470295403698 -4.655228567014332;-1.7880134243475
4.516428746925773 -4.654922487380893;-1.7880229591709
4.5163872638961395 -4.6546169663998676;-1.7880324593104
4.516345846216787 -4.654312003080692;-1.7880419248905
4.516304493790126 -4.654007596434247;-1.7880513560352
4.516263206518214 -4.6537037454734325;-1.7880607528678
4.516221984304038 -4.653400449212526;-1.7880701155117
4.516180827049989 -4.653097706668004;-1.788079444089
4.516139734658877 -4.6527955168575845;-1.788088738723
4.516098707033691 -4.652493878800808;-1.7880979995344
4.51605774407733 -4.652192791519279;-1.7881072266451
4.5160168456928735 -4.651892254036001;-1.7881164201757
4.515976011783753 -4.651592265375644;-1.7881255802470
4.515935242253401 -4.651292824565052;-1.7881347069788
4.515894537005407 -4.650993930632204;-1.7881438004910
4.515853895943491 -4.6506955826067635;-1.7881528609026
4.515813318971464 -4.650397779520661;-1.788161888332
4.515772805993203 -4.650100520407337;-1.7881708828989
4.515732356912918 -4.6498038043012295;-1.788179844719
4.5156919716347295 -4.6495076302394205;-1.788188773913
4.5156516500632256 -4.649211997260146;-1.7881976705954
4.515611392102372 -4.648916904403484;-1.7882065348837
4.515571197657022 -4.648622350711003;-1.788215366894
4.515531066631963 -4.648328335226355;-1.7882241667426
4.515490998932139 -4.648034856994106;-1.7882329345446
4.515450994462468 -4.647741915061417;-1.78824167041
4.5154110531279175 -4.647449508476671;-1.7882503744689
4.515371174833717 -4.647157636289519;-1.788259046820
4.515331359485499 -4.646866297552095;-1.7882676875825
4.51529160698856 -4.646575491317491;-1.7882762968696
4.515251917248777 -4.64628521664064;-1.7882848747944
4.515212290171757 -4.6459954725781865;-1.788293421469
4.5151727256635095 -4.645706258188438;-1.7883019370071
4.51513322362971 -4.645417572531592;-1.788310421519
4.5150937839767 -4.6451294146688875;-1.7883188751169
4.515054406610998 -4.64484178366343;-1.7883272979115
4.515015091438725 -4.644554678580477;-1.7883356900135
4.514975838366666 -4.6442680984861555;-1.7883440515332
4.5149366473013615 -4.643982042448565;-1.7883523825805
4.514897518149398 -4.643696509537783;-1.788360683264
4.514858450817873 -4.643411498824664;-1.7883689536950
4.514819445213704 -4.643127009382638;-1.788377193980
4.514780501244077 -4.642843040285956;-1.788385404228
4.514741618816755 -4.642559590610469;-1.7883935845473
4.51470279783859 -4.642276659434426;-1.7884017350449
4.514664038217277 -4.641994245837318;-1.7884098558282
4.514625339860558 -4.641712348899681;-1.7884179470039
4.51458670267635 -4.641430967704159;-1.7884260086784
4.514548126572262 -4.641150101334975;-1.7884340409577
4.51450961145652 -4.640869748878192;-1.7884420439476
4.514471157237489 -4.64058990942063;-1.7884500177531
4.514432763823241 -4.640310582051395;-1.7884579624793
4.51439443112225 -4.640031765861237;-1.7884658782306
4.514356159043144 -4.639753459942127;-1.7884737651113
4.514317947494397 -4.639475663387856;-1.788481623225
4.5142797963852805 -4.639198375293237;-1.7884894526752
4.514241705624091 -4.638921594755703;-1.7884972535649
4.514203675120389 -4.63864532087311;-1.7885050259968
4.514165704783292 -4.63836955274571;-1.7885127700732
4.514127794521851 -4.638094289474955;-1.788520485896
4.514089944245849 -4.63781953016363;-1.7885281735671
4.5140521538646246 -4.6375452739165395;-1.7885358331873
4.514014423288006 -4.637271519839999;-1.788543464857
4.5139767524256875 -4.636998267041566;-1.7885510686788
4.513939141187497 -4.636725514630598;-1.7885586447506
4.513901589483662 -4.636453261718028;-1.788566193173
4.513864097224409 -4.6361815074159445;-1.7885737140456
4.513826664319833 -4.635910250838478;-1.7885812074673
4.513789290680605 -4.635639491100847;-1.7885886735369
4.51375197621713 -4.635369227320159;-1.7885961123528
4.513714720840169 -4.635099458614829;-1.788603524013
4.5136775244604594 -4.634830184105028;-1.7886109086151
4.51364038698905 -4.63456140291217;-1.7886182662567
4.513603308336724 -4.634293114159356;-1.7886255970346
4.513566288414641 -4.634025316971287;-1.7886329010455
4.51352932713436 -4.633758010474061;-1.7886401783858
4.513492424407086 -4.633491193795043;-1.7886474291514
4.513455580144734 -4.633224866063553;-1.7886546534379
4.51341879425853 -4.632959026409951;-1.788661851340
4.513382066660411 -4.632693673966777;-1.7886690229545
4.513345397262205 -4.632428807867524;-1.7886761683742
4.513308785976157 -4.6321644272471945;-1.7886832876940
4.513272232714118 -4.631900531242546;-1.7886903810078
4.5132357373884675 -4.631637118991712;-1.7886974484092
4.513199299911565 -4.631374189634315;-1.7887044899916
4.513162920196036 -4.631111742311285;-1.7887115058478
4.5131265981543285 -4.630849776165665;-1.7887184960705
4.513090333699378 -4.630588290341183;-1.788725460752
4.513054126744011 -4.6303272839833225;-1.788732399984
4.513017977201185 -4.6300667562394775;-1.7887393138589
4.512981884983993 -4.6298067062577735;-1.788746202467
4.5129458500059245 -4.6295471331883125;-1.7887530659001
4.512909872180139 -4.629288036182573;-1.7887599042485
4.512873951419973 -4.629029414393456;-1.7887667176025
4.512838087639361 -4.6287712669753915;-1.7887735060522
4.512802280751662 -4.628513593084145;-1.7887802696874
4.512766530670899 -4.628256391876991;-1.7887870085973
4.512730837311254 -4.6279996625128454;-1.7887937228711
4.512695200586238 -4.627743404152025;-1.7888004125975
4.512659620410344 -4.627487615955824;-1.788807077865
4.51262409669795 -4.627232297087687;-1.7888137187616
4.512588629363547 -4.626977446711973;-1.788820335375
4.512553218321782 -4.626723063994438;-1.7888269277934
4.5125178634869885 -4.626469148102992;-1.7888334961032
4.512482564774369 -4.626215698206056;-1.7888400403915
4.512447322098525 -4.625962713474315;-1.7888465607449
4.512412135374723 -4.625710193079209;-1.788853057249
4.5123770045178775 -4.625458136194068;-1.7888595299919
4.512341929443255 -4.625206541993572;-1.7888659790571
4.5123069100663455 -4.624955409653871;-1.7888724045306
4.51227194630275 -4.624704738351955;-1.7888788064974
4.512237038067936 -4.624454527266993;-1.7888851850424
4.512202185277549 -4.62420477557924;-1.7888915402499
4.512167387847678 -4.623955482470373;-1.7888978722041
4.512132645693947 -4.623706647123467;-1.7889041809888
4.512097958732732 -4.62345826872322;-1.7889104666877
4.51206332688028 -4.623210346455216;-1.788916729383
4.512028750052923 -4.622962879506905;-1.788922969160
4.5119942281670395 -4.622715867067114;-1.788929186099
4.511959761139252 -4.622469308326023;-1.788935380284
4.511925348886094 -4.622223202474991;-1.788941551796
4.51189099132452 -4.621977548706975;-1.788947700717
4.511856688371198 -4.621732346216419;-1.7889538271294
4.511822439943371 -4.621487594198855;-1.7889599311131
4.511788245958194 -4.621243291851503;-1.7889660127495
4.51175410633269 -4.620999438372804;-1.7889720721193
4.511720020984546 -4.620756032962488;-1.7889781093028
4.511685989831184 -4.620513074821815;-1.788984124380
4.511652012790026 -4.620270563153557;-1.788990117430
4.511618089778914 -4.620028497161795;-1.788996088534
4.511584220715694 -4.6197868760516085;-1.7890020377708
4.511550405518496 -4.619545699029744;-1.7890079652180
4.511516644105142 -4.619304965304279;-1.7890138709549
4.5114829363937865 -4.619064674085156;-1.789019755060
4.5114492823030945 -4.6188248245826085;-1.7890256176113
4.511415681751287 -4.618585416008954;-1.7890314586867
4.511382134656496 -4.618346447577866;-1.7890372783636
4.511348640937764 -4.618107918504107;-1.7890430767193
4.511315200514023 -4.617869828003991;-1.7890488538308
4.511281813303782 -4.617632175295168;-1.7890546097748
4.511248479226328 -4.617394959596373;-1.7890603446277
4.511215198200682 -4.6171581801281185;-1.7890660584657
4.511181970145907 -4.616921836112027;-1.7890717513647
4.511148794981336 -4.616685926770765;-1.789077423400
4.5111156726265 -4.616450451329109;-1.7890830746478
4.511082603001039 -4.616215409012321;-1.789088705182
4.511049586024331 -4.615980799047777;-1.7890943150787
4.511016621616306 -4.615746620663626;-1.7890999044115
4.510983709697049 -4.61551287308933;-1.7891054732550
4.5109508501865365 -4.615279555555925;-1.789111021683
4.5109180430048985 -4.615046667295671;-1.7891165497698
4.510885288072132 -4.614814207542513;-1.7891220575884
4.51085258530868 -4.614582175531064;-1.7891275452122
4.51081993463507 -4.614350570497779;-1.7891330127141
4.510787335971768 -4.614119391680112;-1.789138460167
4.510754789239526 -4.613888638317139;-1.7891438876432
4.510722294359339 -4.613658309648668;-1.7891492952149
4.51068985125185 -4.613428404916527;-1.7891546829541
4.510657459838032 -4.613198923363367;-1.789160050932
4.510625120039282 -4.6129698642333254;-1.7891653992214
4.510592831776885 -4.612741226771851;-1.7891707278922
4.510560594971926 -4.612513010225657;-1.7891760370156
4.510528409546046 -4.612285213842722;-1.7891813266624
4.510496275420641 -4.6120578368725145;-1.789186596903
4.510464192517551 -4.611830878565344;-1.7891918478076
4.510432160758484 -4.611604338173188;-1.7891970794460
4.510400180065501 -4.61137821494942;-1.7892022918880
4.510368250360421 -4.611152508148282;-1.7892074852030
4.510336371565328 -4.61092721702588;-1.7892126594602
4.510304543602774 -4.610702340839031;-1.789217814728
4.510272766394887 -4.610477878845838;-1.7892229510764
4.51024103986424 -4.610253830306051;-1.7892280685726
4.510209363933472 -4.61003019448057;-1.7892331672852
4.510177738524914 -4.609806970631432;-1.789238247282
4.510146163561781 -4.609584158021958;-1.7892433086312
4.510114638966913 -4.6093617559170035;-1.7892483513998
4.510083164663261 -4.609139763582355;-1.7892533756552
4.51005174057373 -4.608918180285333;-1.7892583814643
4.510020366621561 -4.608697005294411;-1.7892633688940
4.509989042730324 -4.608476237879196;-1.7892683380107
4.509957768823305 -4.608255877310892;-1.7892732888808
4.509926544824496 -4.6080359228614824;-1.7892782215702
4.5098953706568485 -4.607816373804703;-1.7892831361447
4.509864246244823 -4.607597229414935;-1.7892880326701
4.509833171511725 -4.6073784889684015;-1.7892929112115
4.509802146381771 -4.607160151742214;-1.789297771834
4.509771170779244 -4.606942217014994;-1.7893026146028
4.509740244628159 -4.606724684066517;-1.7893074395822
4.509709367852845 -4.606507552177337;-1.7893122468368
4.509678540377739 -4.606290820630006;-1.7893170364306
4.509647762127502 -4.606074488707986;-1.7893218084278
4.50961703302666 -4.605858555695648;-1.7893265628919
4.509586353000074 -4.605643020879165;-1.7893312998866
4.509555721972471 -4.605427883545639;-1.7893360194751
4.509525139868533 -4.605213142983351;-1.7893407217203
4.509494606613808 -4.604998798481737;-1.789345406685
4.509464122133202 -4.604784849331785;-1.7893500744325
4.5094336863520175 -4.604571294825373;-1.7893547250244
4.509403299195693 -4.604358134256111;-1.7893593585230
4.509372960589754 -4.6041453669182735;-1.789363974990
4.509342670459706 -4.603932992107292;-1.789368574488
4.509312428731562 -4.603721009120106;-1.7893731570780
4.509282235330849 -4.603509417254766;-1.7893777228210
4.509252090183604 -4.603298215810876;-1.7893822717783
4.509221993215597 -4.603087404088842;-1.7893868040107
4.509191944353376 -4.602876981390088;-1.7893913195789
4.509161943522734 -4.6026669470179264;-1.7893958185432
4.509131990650219 -4.60245730027636;-1.78940030096
4.509102085662399 -4.602248040470809;-1.7894047669008
4.50907222848589 -4.602039166907342;-1.7894092164138
4.509042419046951 -4.601830678894266;-1.7894136495625
4.509012657272706 -4.601622575740001;-1.7894180664061
4.5089829430898805 -4.601414856754678;-1.7894224670039
4.508953276425444 -4.60120752124978;-1.7894268514146
4.508923657206389 -4.60100056853779;-1.7894312196971
4.508894085359884 -4.600793997932258;-1.7894355719097
4.508864560813521 -4.600587808747887;-1.7894399081109
4.50883508349438 -4.600382000300936;-1.7894442283587
4.508805653330008 -4.600176571908439;-1.789448532710
4.508776270248151 -4.599971522888587;-1.789452821225
4.508746934176335 -4.599766852561256;-1.7894570939591
4.508717645042461 -4.5995625602469685;-1.789461350969
4.508688402774121 -4.5993586452678885;-1.7894655923144
4.508659207299772 -4.59915510694678;-1.7894698180498
4.508630058547493 -4.598951944607895;-1.7894740282325
4.508600956445454 -4.59874915757655;-1.7894782229190
4.508571900921978 -4.59854674517924;-1.789482402165
4.508542891905256 -4.5983447067439025;-1.7894865660284
4.508513929324122 -4.598143041598964;-1.7894907145630
4.508485013106768 -4.597941749074826;-1.7894948478252
4.50845614318234 -4.597740828502713;-1.7894989658705
4.508427319479737 -4.597540279214625;-1.7895030687540
4.508398541927596 -4.597340100544274;-1.78950715653
4.508369810455084 -4.597140291826103;-1.789511229255
4.5083411249913015 -4.596940852395866;-1.789515286983
4.508312485465506 -4.596741781590715;-1.7895193297688
4.508283891807021 -4.596543078748645;-1.7895233576655
4.5082553439455015 -4.5963447432086095;-1.7895273707277
4.508226841810116 -4.596146774311334;-1.7895313690095
4.5081983853308545 -4.595949171397902;-1.7895353525645
4.508169974437239 -4.595751933811372;-1.7895393214462
4.508141609059304 -4.595555060895025;-1.7895432757078
4.508113289126882 -4.595358551994074;-1.789547215402
4.508085014570164 -4.5951624064540635;-1.7895511405833
4.508056785319272 -4.59496662362245;-1.7895550513028
4.508028601304416 -4.594771202847221;-1.7895589476136
4.508000462455699 -4.594576143478253;-1.7895628295681
4.507972368703796 -4.5943814448657765;-1.7895666972184
4.507944319979342 -4.59418710636111;-1.7895705506165
4.507916316212814 -4.5939931273174155;-1.7895743898142
4.50788835733529 -4.59379950708821;-1.7895782148632
4.507860443277247 -4.59360624502881;-1.78958202581
4.507832573969807 -4.593413340494886;-1.7895858227204
4.507804749344115 -4.593220792843796;-1.7895896056309
4.507776969331314 -4.593028601433809;-1.7895933745972
4.507749233862592 -4.592836765624416;-1.7895971296701
4.507721542869249 -4.592645284776194;-1.789600870900
4.507693896282807 -4.592454158250699;-1.78960459833
4.5076662940348085 -4.592263385410374;-1.7896083120324
4.507638736056687 -4.592072965619527;-1.7896120120349
4.50761122228074 -4.59188289824249;-1.7896156983947
4.507583752638424 -4.591693182645702;-1.7896193711614
4.507556327061614 -4.591503818196337;-1.7896230303846
4.507528945482455 -4.591314804262255;-1.789626676113
4.507501607833022 -4.591126140212827;-1.7896303083969
4.5074743140457025 -4.590937825418291;-1.7896339272842
4.507447064052885 -4.59074985925035;-1.7896375328238
4.507419857786889 -4.590562241081349;-1.7896411250644
4.507392695180325 -4.590374970284923;-1.7896447040544
4.50736557616558 -4.590188046236062;-1.7896482698420
4.507338500675441 -4.590001468310219;-1.7896518224752
4.507311468643051 -4.589815235884494;-1.7896553620019
4.507284480001263 -4.589629348336451;-1.7896588884698
4.507257534683086 -4.589443805045297;-1.7896624019264
4.507230632621397 -4.589258605390996;-1.7896659024192
4.507203773749559 -4.58907374875482;-1.7896693899952
4.507176958000804 -4.588889234519041;-1.7896728647015
4.507150185308763 -4.588705062066796;-1.7896763265851
4.507123455606689 -4.588521230782779;-1.789679775692
4.507096768828435 -4.588337740052147;-1.7896832120702
4.507070124907499 -4.588154589261391;-1.7896866357647
4.507043523777711 -4.587971777798046;-1.7896900468221
4.507016965372792 -4.587789305050667;-1.7896934452885
4.506990449627081 -4.5876071704088766;-1.789696831209
4.506963976474545 -4.587425373263539;-1.7897002046313
4.506937545849256 -4.587243913006274;-1.7897035655990
4.506911157685402 -4.58706278902979;-1.7897069141580
4.50688481191779 -4.5868820007280835;-1.7897102503537
4.50685850848034 -4.586701547496149;-1.7897135742310
4.506832247307881 -4.586521428729758;-1.789716885834
4.506806028335066 -4.586341643825949;-1.7897201852099
4.506779851496658 -4.5861621921827815;-1.789723472400
4.5067537167275535 -4.58598307319907;-1.789726747451
4.5067276239627825 -4.585804286275204;-1.7897300104073
4.506701573136953 -4.585625830812286;-1.7897332613113
4.506675564185604 -4.585447706212438;-1.7897365002078
4.506649597043812 -4.585269911879093;-1.7897397271405
4.506623671647072 -4.585092447216151;-1.789742942153
4.506597787930457 -4.584915311629241;-1.789746145288
4.506571945829465 -4.584738504524595;-1.789749336591
4.506546145279901 -4.5845620253093315;-1.7897525161032
4.506520386217485 -4.584385873391946;-1.789755683868
4.506494668578244 -4.584210048181599;-1.78975883992
4.506468992297609 -4.584034549088985;-1.7897619843270
4.50644335731192 -4.583859375525264;-1.7897651171063
4.50641776355676 -4.583684526903172;-1.7897682383088
4.50639221096867 -4.583510002636111;-1.7897713479766
4.506366699483568 -4.583335802138551;-1.7897744461519
4.506341229038171 -4.583161924825581;-1.789777532876
4.506315799568885 -4.582988370114134;-1.789780608192
4.506290411012139 -4.582815137421455;-1.7897836721406
4.506265063304539 -4.582642226166052;-1.7897867247633
4.506239756382537 -4.582469635767879;-1.7897897661015
4.506214490183471 -4.582297365647044;-1.7897927961964
4.506189264643991 -4.582125415225165;-1.7897958150890
4.506164079701171 -4.581953783924749;-1.789798822820
4.506138935291905 -4.581782471169367;-1.789801819430
4.5061138313535105 -4.581611476383525;-1.7898048049614
4.506088767823304 -4.581440798992571;-1.7898077794523
4.506063744638357 -4.581270438423409;-1.7898107429438
4.50603876173621 -4.5811003941035615;-1.7898136954762
4.506013819054912 -4.580930665461132;-1.789816637089
4.505988916531513 -4.580761251925554;-1.789819567823
4.505964054103952 -4.580592152927683;-1.7898224877177
4.505939231710278 -4.580423367898619;-1.789825396812
4.505914449287986 -4.580254896271104;-1.7898282951458
4.505889706775303 -4.58008673747848;-1.7898311827583
4.505865004110123 -4.5799188909551996;-1.7898340596886
4.505840341230984 -4.579751356136648;-1.7898369259759
4.5058157180756915 -4.57958413245901;-1.789839781658
4.5057911345830055 -4.579417219359934;-1.789842626776
4.505766590691331 -4.57925061627736;-1.789845461366
4.505742086338806 -4.579084322651157;-1.789848285469
4.50571762146428 -4.578918337921197;-1.7898510991210
4.50569319600689 -4.578752661528703;-1.789853902361
4.505668809904952 -4.57858729291601;-1.7898566952271
4.505644463097604 -4.578422231526165;-1.789859477757
4.505620155523584 -4.578257476803234;-1.789862249989
4.5055958871220065 -4.578093028192594;-1.7898650119602
4.5055716578323874 -4.577928885140155;-1.7898677637083
4.505547467593775 -4.577765047093026;-1.7898705052706
4.505523316345618 -4.577601513499004;-1.7898732366844
4.5054992040269655 -4.577438283807285;-1.7898759579868
4.505475130577754 -4.57727535746771;-1.7898786692147
4.505451095937498 -4.577112733930917;-1.7898813704050
4.505427100045824 -4.576950412648902;-1.7898840615943
4.5054031428424475 -4.576788393074412;-1.7898867428192
4.505379224267505 -4.57662667466104;-1.7898894141162
4.50535534426071 -4.5764652568636;-1.789892075521
4.505331502762357 -4.576304139137573;-1.7898947270715
4.505307699712337 -4.576143320939415;-1.7898973688019
4.505283935050965 -4.575982801726937;-1.7899000007489
4.505260208718622 -4.575822580958129;-1.7899026229481
4.505236520655555 -4.57566265809269;-1.7899052354352
4.505212870802346 -4.575503032591007;-1.7899078382458
4.505189259099753 -4.575343703914044;-1.7899104314152
4.505165685488068 -4.575184671524253;-1.78991301497
4.505142149908449 -4.575025934884554;-1.7899155889715
4.505118652301722 -4.574867493458863;-1.7899181534285
4.505095192608512 -4.574709346712387;-1.7899207083847
4.505071770769799 -4.574551494111019;-1.7899232538748
4.505048386727186 -4.574393935121453;-1.7899257899335
4.5050250404214305 -4.574236669211625;-1.7899283165953
4.50500173179378 -4.57407969585036;-1.7899308338946
4.504978460785682 -4.573923014507105;-1.7899333418655
4.504955227338649 -4.573766624652216;-1.789935840542
4.504932031394128 -4.573610525757473;-1.7899383299592
4.504908872894055 -4.5734547172948075;-1.789940810149
4.504885751780032 -4.5732991987378195;-1.7899432811479
PointOptimal;ValeurOptimale
[ 4.50488575 -4.5732992 ];-1.7899432811479907
Temps;Nb iteration
0.09191155433654785;1000
