Point;Valeur
4.516627236064832 -1.1786188322864977;-0.999009449372
4.516842285878312 -1.1786750244400335;-0.9990193153878
4.51705626140744 -1.1787309362736353;-0.9990290831351
4.517269168007862 -1.1787865691847632;-0.9990387535927
4.517481011008675 -1.1788419245639437;-0.9990483277289
4.517691795712566 -1.1788970037948199;-0.9990578065024
4.517901527395925 -1.1789518082541794;-0.999067190862
4.518110211308997 -1.1790063393119765;-0.9990764817489
4.518317852675992 -1.1790605983313818;-0.9990856800920
4.518524456695223 -1.1791145866687935;-0.999094786813
4.518730028539215 -1.1791683056739044;-0.9991038028240
4.518934573354856 -1.1792217566896956;-0.9991127290279
4.519138096263504 -1.1792749410524983;-0.9991215663188
4.519340602361106 -1.1793278600920154;-0.9991303155816
4.519542096718338 -1.1793805151313497;-0.9991389776928
4.519742584380726 -1.1794329074870369;-0.9991475535199
4.51994207036876 -1.1794850384690958;-0.9991560439220
4.520140559678021 -1.1795369093810337;-0.9991644497494
4.520338057279311 -1.179588521519891;-0.9991727718441
4.520534568118756 -1.1796398761762739;-0.9991810110398
4.520730097117937 -1.1796909746343942;-0.9991891681618
4.520924649174013 -1.1797418181720687;-0.999197244027
4.521118229159837 -1.1797924080607913;-0.9992052394451
4.52131084192407 -1.179842745565739;-0.9992131552163
4.5215024922913125 -1.1798928319458046;-0.9992209921340
4.521693185062208 -1.1799426684536307;-0.9992287509831
4.521882925013564 -1.1799922563356424;-0.9992364325410
4.5220717168984725 -1.180041596832081;-0.999244037577
4.522259565446428 -1.180090691177026;-0.9992515668540
4.522446475363427 -1.1801395405984338;-0.9992590211253
4.522632451332114 -1.1801881463181496;-0.9992664011381
4.522817498011859 -1.1802365095519673;-0.9992737076319
4.523001620038906 -1.1802846315096305;-0.9992809413386
4.523184822026453 -1.180332513394876;-0.9992881029832
4.523367108564795 -1.1803801564054628;-0.9992951932831
4.523548484221417 -1.1804275617331983;-0.9993022129489
4.5237289535411165 -1.180474730563973;-0.9993091626838
4.5239085210461045 -1.1805216640777816;-0.9993160431844
4.524087191236125 -1.1805683634487518;-0.9993228551400
4.5242649685885645 -1.180614829845188;-0.9993295992332
4.524441857558559 -1.1806610644295823;-0.9993362761399
4.5246178625791 -1.180707068358643;-0.9993428865292
4.524792988061149 -1.1807528427833436;-0.9993494310634
4.524967238393746 -1.1807983888489293;-0.9993559103985
4.525140617944112 -1.1808437076949552;-0.9993623251837
4.525313131057763 -1.180888800455303;-0.9993686760619
4.525484782058603 -1.1809336682582317;-0.999374963669
4.525655575249055 -1.1809783122263873;-0.9993811886368
4.525825514910137 -1.1810227334768264;-0.9993873515876
4.5259946053015865 -1.18106693312106;-0.9993934531395
4.526162850661963 -1.1811109122650698;-0.9993994939040
4.526330255208749 -1.1811546720093313;-0.9994054744866
4.526496823138453 -1.181198213448863;-0.9994113954866
4.526662558626715 -1.181241537673221;-0.9994172574976
4.526827465828403 -1.1812846457665493;-0.9994230611071
4.5269915488777235 -1.1813275388076128;-0.9994288068966
4.527154811888318 -1.181370217869786;-0.9994344954423
4.527317258953367 -1.1814126840211259;-0.9994401273141
4.527478894145692 -1.1814549383243655;-0.9994457030767
4.5276397215178505 -1.1814969818369536;-0.9994512232888
4.527799745102239 -1.1815388156110762;-0.999456688503
4.527958968911194 -1.1815804406936847;-0.9994620992697
4.528117396937087 -1.1816218581265292;-0.9994674561286
4.528275033152424 -1.1816630689461693;-0.9994727596176
4.528431881509948 -1.181704074184008;-0.9994780102682
4.528587945942725 -1.1817448748663129;-0.9994832086069
4.528743230364252 -1.1817854720142562;-0.9994883551546
4.528897738668558 -1.1818258666439085;-0.9994934504273
4.529051474730272 -1.1818660597663055;-0.9994984949358
4.529204442404765 -1.1819060523874314;-0.9995034891858
4.529356645528198 -1.1819458455082743;-0.9995084336779
4.529508087917644 -1.181985440124843;-0.9995133289078
4.529658773371169 -1.1820248372281783;-0.9995181753662
4.529808705667947 -1.1820640378043912;-0.9995229735389
4.529957888568324 -1.1821030428346913;-0.9995277239070
4.5301063258139305 -1.1821418532953976;-0.9995324269468
4.530254021127771 -1.1821804701579608;-0.9995370831296
4.530400978214315 -1.1822188943890077;-0.9995416929224
4.530547200759576 -1.1822571269503468;-0.9995462567871
4.530692692431225 -1.1822951687989958;-0.9995507751815
4.5308374568786665 -1.1823330208872096;-0.999555248558
4.530981497733127 -1.182370684162497;-0.9995596773664
4.531124818607757 -1.1824081595676594;-0.9995640620495
4.531267423097718 -1.1824454480407853;-0.9995684030472
4.53140931478025 -1.1824825505153114;-0.9995727007948
4.531550497214788 -1.1825194679200057;-0.9995769557232
4.531690973943032 -1.1825562011790236;-0.9995811682589
4.531830748489048 -1.1825927512119183;-0.9995853388244
4.531969824359345 -1.1826291189336524;-0.9995894678377
4.532108205042968 -1.1826653052546365;-0.9995935557129
4.532245894011573 -1.1827013110807516;-0.9995976028598
4.532382894719529 -1.18273713731336;-0.9996016096842
4.532519210603993 -1.182772784849333;-0.9996055765877
4.5326548450850055 -1.182808254581068;-0.999609503968
4.532789801565557 -1.1828435473965326;-0.9996133922195
4.5329240834316895 -1.1828786641792588;-0.9996172417314
4.533057694052568 -1.1829136058083767;-0.9996210528898
4.533190636780577 -1.1829483731586365;-0.9996248260769
4.5333229149513885 -1.1829829671004366;-0.9996285616711
4.533454531884063 -1.183017388499834;-0.9996322600468
4.5335854908811095 -1.1830516382185619;-0.9996359215749
4.5337157952285825 -1.183085717114073;-0.9996395466226
4.533845448196172 -1.183119626039535;-0.9996431355532
4.53397445303726 -1.1831533658438687;-0.9996466887268
4.534102812989011 -1.1831869373717763;-0.9996502064995
4.534230531272471 -1.1832203414637243;-0.9996536892241
4.5343576110926165 -1.183253578956005;-0.9996571372498
4.534484055638462 -1.1832866506807416;-0.9996605509223
4.534609868083113 -1.183319557465916;-0.9996639305840
4.534735051583867 -1.1833523001353696;-0.999667276573
4.534859609282279 -1.1833848795088464;-0.9996705892268
4.5349835443042465 -1.1834172964019996;-0.9996738688757
4.5351068597600825 -1.1834495516264132;-0.9996771158491
4.5352295587445886 -1.1834816459896413;-0.999680330472
4.535351644337152 -1.1835135802951968;-0.9996835130688
4.535473119601788 -1.18354535534259;-0.9996866639564
4.535593987587252 -1.183576971927346;-0.9996897834516
4.535714251327091 -1.18360843084102;-0.9996928718672
4.535833913839735 -1.1836397328712267;-0.9996959295128
4.535952978128546 -1.1836708788016503;-0.99969895669
4.536071447181925 -1.1837018694120727;-0.9997019537176
4.536189323973369 -1.1837327054783786;-0.9997049208809
4.536306611461546 -1.183763387772584;-0.9997078584824
4.536423312590373 -1.183793917062863;-0.9997107668167
4.536539430289079 -1.1838242941135602;-0.9997136461756
4.536654967472295 -1.1838545196852002;-0.9997164968476
4.5367699270400985 -1.1838845945345222;-0.9997193191187
4.5368843118781275 -1.1839145194144851;-0.999722113271
4.536998124857618 -1.1839442950742896;-0.9997248795874
4.53711136883548 -1.1839739222594114;-0.9997276183425
4.537224046654383 -1.1840034017115963;-0.9997303298118
4.537336161142809 -1.1840327341688983;-0.999733014267
4.537447715115146 -1.184061920365691;-0.9997356719784
4.537558711371732 -1.1840909610326789;-0.9997383032112
4.537669152698937 -1.1841198568969247;-0.9997409082298
4.537779041869234 -1.184148608681872;-0.9997434872954
4.53788838164127 -1.1841772171073395;-0.999746040666
4.537997174759928 -1.1842056828895708;-0.999748568599
4.538105423956401 -1.1842340067412238;-0.9997510713471
4.538213131948249 -1.1842621893714145;-0.9997535491611
4.53832030143948 -1.1842902314857062;-0.9997560022896
4.538426935120615 -1.1843181337861541;-0.999758430978
4.53853303566874 -1.1843458969713105;-0.9997608354719
4.538638605747597 -1.1843735217362361;-0.999763216010
4.538743648007637 -1.1844010087725276;-0.9997655728327
4.53884816508609 -1.184428358768329;-0.9997679061752
4.538952159607013 -1.1844555724083539;-0.9997702162721
4.539055634181383 -1.1844826503738959;-0.9997725033548
4.539158591407145 -1.1845095933428518;-0.9997747676528
4.5392610338692805 -1.184536401989732;-0.9997770093930
4.539362964139871 -1.184563076985694;-0.9997792288004
4.539464384778169 -1.184589618998526;-0.9997814260974
4.5395652983306505 -1.184616028692702;-0.999783601504
4.539665707331087 -1.1846423067293765;-0.9997857552394
4.539765614300607 -1.1846684537663954;-0.9997878875186
PointOptimal;ValeurOptimale
[ 4.53976561 -1.18466845];-0.9997878875186337
Temps;Nb iteration
0.10272479057312012;675
