Point;Valeur
4.563539500513711 1.2984976937811286;-0.9994786878389
4.5633840047194365 1.2984534949299384;-0.9994838939035
4.563229285940809 1.2984095171751062;-0.9994890480277
4.563075340298763 1.2983657594128704;-0.9994941507292
4.562922163933549 1.298322220544965;-0.9994992025208
4.562769753004622 1.2982788994785863;-0.9995042039097
4.562618103690554 1.298235795126371;-0.9995091553986
4.562467212188938 1.2981929064063622;-0.9995140574849
4.5623170747162956 1.2981502322419989;-0.9995189106609
4.5621676875079755 1.2981077715620768;-0.999523715414
4.562019046818074 1.2980655233007152;-0.9995284722280
4.561871148919346 1.2980234863973514;-0.9995331815797
4.56172399010308 1.2979816597966962;-0.999537843942
4.5615775666790395 1.2979400424487118;-0.9995424597853
4.561431874975366 1.297898633308595;-0.9995470295714
4.561286911338488 1.2978574313367384;-0.9995515537602
4.56114267213302 1.2978164354987252;-0.9995560328061
4.560999153741671 1.297775644765273;-0.9995604671594
4.560856352565176 1.2977350581122347;-0.9995648572656
4.560714265022195 1.2976946745205584;-0.9995692035658
4.560572887549217 1.2976544929762666;-0.9995735064969
4.560432216600478 1.2976145124704328;-0.9995777664911
4.560292248647883 1.2975747319991657;-0.9995819839766
4.560152980180902 1.2975351505635588;-0.9995861593772
4.560014407706496 1.297495767169696;-0.9995902931126
4.559876527749028 1.2974565808285963;-0.999594385598
4.559739336850164 1.2974175905562189;-0.9995984372452
4.559602831568802 1.2973787953734193;-0.9996024484609
4.559467008480992 1.2973401943059268;-0.9996064196485
4.559331864179825 1.2973017863843281;-0.9996103512069
4.559197395275386 1.2972635706440447;-0.9996142435315
4.5590635983946335 1.2972255461252944;-0.9996180970133
4.5589304701813465 1.2971877118730855;-0.9996219120398
4.558798007296009 1.2971500669371836;-0.9996256889943
4.55866620641576 1.297112610372084;-0.9996294282566
4.55853506423429 1.2970753412370004;-0.9996331302024
4.558404577461764 1.2970382585958204;-0.9996367952040
4.55827474282475 1.297001361517117;-0.9996404236296
4.558145557066121 1.2969646490740925;-0.9996440158440
4.558017016944979 1.2969281203445624;-0.9996475722084
4.557889119236588 1.2968917744109552;-0.9996510930802
4.557761860732281 1.2968556103602566;-0.9996545788134
4.55763523823938 1.2968196272840102;-0.9996580297584
4.557509248581123 1.2967838242782945;-0.9996614462620
4.557383888596586 1.2967482004436734;-0.9996648286679
4.557259155140595 1.2967127548852184;-0.9996681773160
4.557135045083657 1.2966774867124473;-0.999671492542
4.557011555311883 1.2966423950393189;-0.9996747746821
4.556888682726898 1.2966074789842106;-0.9996780240634
4.556766424245781 1.2965727376698963;-0.9996812410136
4.55664477680098 1.2965381702235188;-0.9996844258561
4.556523737340232 1.2965037757765727;-0.999687578911
4.556403302826487 1.2964695534648882;-0.9996907004956
4.556283470237852 1.2964355024285976;-0.9996937909235
4.556164236567487 1.2964016218121297;-0.9996968505056
4.556045598823559 1.2963679107641655;-0.9996998795495
4.555927554029141 1.2963343684376492;-0.9997028783597
4.55581009922215 1.2963009939897272;-0.999705847237
4.5556932314552805 1.296267786581765;-0.9997087864824
4.555576947795918 1.296234745379302;-0.9997116963889
4.555461245326079 1.296201869552047;-0.9997145772501
4.5553461211423265 1.2961691582738386;-0.9997174293556
4.555231572355703 1.2961366107226455;-0.9997202529921
4.55511759609166 1.2961042260805276;-0.999723048443
4.555004189489989 1.2960720035336302;-0.999725815991
4.55489134970474 1.2960399422721567;-0.9997285559141
4.554779073904161 1.2960080414903405;-0.9997312684865
4.554667359270622 1.2959763003864453;-0.9997339539818
4.55455620300055 1.2959447181627368;-0.9997366126701
4.554445602304354 1.2959132940254445;-0.9997392448187
4.554335554406355 1.2958820271847669;-0.9997418506924
4.554226056544727 1.2958509168548435;-0.9997444305532
4.55411710597142 1.2958199622537334;-0.9997469846607
4.554008699952081 1.2957891626033866;-0.9997495132716
4.553900835766004 1.295758517129639;-0.9997520166405
4.5537935107060585 1.2957280250622014;-0.9997544950189
4.5536867220786235 1.2956976856346145;-0.9997569486563
4.553580467203497 1.2956674980842384;-0.9997593777994
4.553474743413874 1.295637461652258;-0.9997617826925
4.553369548056232 1.2956075755836214;-0.999764163577
4.553264878490301 1.2955778391270576;-0.9997665206942
4.5531607320889815 1.2955482515350367;-0.9997688542794
4.553057106238281 1.2955188120637593;-0.9997711645678
4.552953998337247 1.295489519973145;-0.9997734517919
4.552851405797906 1.2954603745267943;-0.9997757161818
4.552749326045205 1.2954313749919986;-0.9997779579653
4.5526477565169285 1.2954025206396855;-0.9997801773678
4.552546694663654 1.2953738107444355;-0.9997823746128
4.552446137948672 1.2953452445844424;-0.9997845499211
4.552346083847939 1.2953168214415032;-0.9997867035117
4.552246529850005 1.2952885406009949;-0.9997888356012
PointOptimal;ValeurOptimale
[4.55224653 1.29528854];-0.9997888356012145
Temps;Nb iteration
0.02689194679260254;632
