Point;Valeur
3.4218473452406393 -2.1425236946982897;-0.7806246986746
3.42529041968013 -2.144679649877549;-0.7831572360991
3.4287159943264154 -2.14682464891529;-0.785664076286
3.4321241020180793 -2.148958712364813;-0.7881453984988
3.4355147765664036 -2.151081861388327;-0.7906013826621
3.4388880527357397 -2.1531941177449654;-0.7930322093070
3.442243966224717 -2.155295503778689;-0.7954380595173
3.4455825536469598 -2.1573860424065177;-0.7978191148756
3.448903852512404 -2.1594657571067155;-0.8001755574122
3.452207901208535 -2.1615346719070216;-0.802507569553
3.455494738981928 -2.1635928113730536;-0.8048153340715
3.4587644059197804 -2.1656402005968687;-0.8070990340370
3.4620169429317555 -2.167676865185353;-0.809358852769
3.465252391731747 -2.1697028312491797;-0.811594973792
3.4684707948200826 -2.17171812539143;-0.8138075807839
3.4716721954658003 -2.173722774696471;-0.8159968575370
3.4748566376889762 -2.1757168067189743;-0.8181629879118
3.4780241662433826 -2.177700249473016;-0.8203061557947
3.4811748265992124 -2.1796731314212705;-0.8224265450558
3.4843086649259893 -2.1816354814643484;-0.8245243395089
3.48742572807564 -2.183587328930182;-0.8265997228711
3.490526063565924 -2.185528703563498;-0.8286528787243
3.493609719563611 -2.1874596355156615;-0.8306839904772
3.496676744868362 -2.18938015533415;-0.8326932413289
3.499727188896411 -2.1912902939526284;-0.834680814232
3.5027611016645803 -2.1931900826808035;-0.8366468918594
3.5057785337744423 -2.1950795531945886;-0.8385916565677
3.508779536396694 -2.196958737526245;-0.8405152903664
3.511764161255678 -2.198827668054683;-0.8424179748844
3.514732460614035 -2.2006863774959737;-0.8442998913391
3.517684487257698 -2.2025348988938855;-0.8461612205059
3.5206202944809193 -2.204373265610477;-0.8480021426884
3.5235399360715793 -2.206201511316873;-0.8498228376900
3.5264434662966364 -2.208019669984235;-0.8516234847861
3.5293309398876938 -2.209827775874679;-0.85340426269
3.5322024120268924 -2.2116258635324906;-0.8551653495598
3.535057938332897 -2.2134139677752933;-0.8569069229080
3.5378975748470674 -2.2151921236854384;-0.8586291596416
3.540721378019872 -2.216960366601454;-0.8603322360059
3.5435294046974786 -2.2187187321096378;-0.8620163275683
3.5463217121084183 -2.2204672560357728;-0.8636816091958
3.5490983578505535 -2.2222059744369362;-0.865328255033
3.551859399878203 -2.223934923593454;-0.8669564384844
3.5546048964894545 -2.2256541400008674;-0.8685663321884
3.557334906313553 -2.2273636603621836;-0.8701581080041
3.560049488298695 -2.2290635215801036;-0.8717319369896
3.562748701699813 -2.2307537607494226;-0.8732879893847
3.5654326060665005 -2.232434415149555;-0.8748264345941
3.5681012612314102 -2.2341055222370643;-0.8763474411703
3.5707547272984246 -2.235767119638497;-0.8778511767983
3.5733930646313836 -2.237419245143153;-0.8793378082801
3.5760163338427353 -2.2390619366960047;-0.8808075015200
3.57862459578242 -2.2406952323908857;-0.8822604215111
3.581217911527032 -2.242319170463491;-0.883696732321
3.583796342369091 -2.243933789284722;-0.8851165970821
3.586359949806364 -2.2455391273541294;-0.8865201779736
3.5889087955315655 -2.2471352232933066;-0.8879076362158
3.5914429414220783 -2.2487221158395205;-0.8892791320562
3.593962449529923 -2.250299843839468;-0.890634824759
3.5964673820718644 -2.251868446243027;-0.8919748725976
3.5989578014196915 -2.2534279620971365;-0.8932994328407
