Point;Valeur
-3.90842586169586 -2.579601108824668;-0.9995670623796
-3.9085362122408522 -2.579715409381156;-0.9995716126724
-3.908645979470951 -2.5798291071100703;-0.9995761150982
-3.9087551665048585 -2.5799422052178675;-0.9995805701617
-3.9088637764440617 -2.5800547068934856;-0.9995849783626
-3.908971812372928 -2.580166615308396;-0.9995893401952
-3.909079277358825 -2.5802779336167454;-0.9995936561485
-3.9091861744522034 -2.5803886649554553;-0.9995979267064
-3.909292506686708 -2.5804988124443144;-0.9996021523477
-3.9093982770792906 -2.5806083791860943;-0.9996063335459
-3.909503488630283 -2.580717368266625;-0.9996104707697
-3.9096081443235127 -2.5808257827549115;-0.999614564482
-3.9097122471263956 -2.580933625703232;-0.9996186151439
-3.9098157999900462 -2.5810409001472285;-0.9996226232069
-3.9099188058493506 -2.581147609106023;-0.9996265891208
-3.910021267623091 -2.581253755582292;-0.9996305133300
-3.9101231882140235 -2.581359342562372;-0.9996343962740
-3.9102245705089715 -2.581464373016351;-0.9996382383878
-3.9103254173789286 -2.5815688498981815;-0.9996420401017
-3.910425731679153 -2.581672776145747;-0.9996458018415
-3.9105255162492467 -2.581776154680976;-0.9996495240284
-3.9106247739132676 -2.5818789884099234;-0.999653207079
-3.9107235074798035 -2.5819812802228674;-0.9996568514064
-3.9108217197420765 -2.582083032994407;-0.9996604574179
-3.910919413478028 -2.582184249583552;-0.9996640255174
-3.911016591450393 -2.5822849328337787;-0.9996675561044
-3.911113256406825 -2.582385085573191;-0.9996710495740
-3.9112094110799585 -2.582484710614553;-0.9996745063172
PointOptimal;ValeurOptimale
[-3.91120941 -2.58248471];-0.9996745063172714
Temps;Nb iteration
0.024024486541748047;526
