Point;Valeur
0.38072812675530726 -4.642463426700281;-0.9985239470462
0.3808630560166358 -4.642567729285523;-0.998530185587
0.3809976955674437 -4.642671788810354;-0.9985363967287
0.3811320461738202 -4.642775605982602;-0.9985425805992
0.38126610859884436 -4.642879181507031;-0.9985487373290
0.38139988360237037 -4.642982516085371;-0.998554867047
0.38153337194111603 -4.643085610416328;-0.9985609698818
0.38166657436868373 -4.643188465195613;-0.9985670459607
0.3817994916356822 -4.643291081115952;-0.9985730954106
0.38193212448961245 -4.643393458867109;-0.9985791183578
0.3820644736749216 -4.64349559913591;-0.9985851149276
0.3821965399330571 -4.643597502606253;-0.9985910852450
0.38232832400252 -4.643699169959131;-0.9985970294340
0.3824598266187171 -4.643800601872654;-0.9986029476181
0.38259104851418196 -4.64390179902206;-0.9986088399201
0.3827219904184939 -4.644002762079738;-0.9986147064621
0.38285265305826366 -4.644103491715245;-0.9986205473655
0.3829830371572197 -4.644203988595325;-0.9986263627512
0.3831131434362274 -4.644304253383926;-0.9986321527393
0.3832429726133077 -4.6444042867422155;-0.9986379174493
0.38337252540352185 -4.644504089328601;-0.9986436570000
0.38350180251915766 -4.644603661798747;-0.9986493715097
0.38363080466974764 -4.644703004805589;-0.9986550610960
0.38375953256191997 -4.6448021189993565;-0.9986607258758
0.38388798689961745 -4.644901005027582;-0.9986663659654
0.384016168383948 -4.644999663535125;-0.9986719814805
0.38414407771330294 -4.645098095164185;-0.998677572536
0.3842717155833746 -4.645196300554316;-0.9986831392470
0.3843990826871068 -4.6452942803424495;-0.9986886817267
0.38452617971474595 -4.645392035162905;-0.9986942000885
0.3846530073538579 -4.645489565647408;-0.9986996944452
0.3847795662893786 -4.645586872425105;-0.9987051649087
0.3849058572035643 -4.6456839561225785;-0.9987106115905
0.38503188077607486 -4.6457808173638675;-0.998716034601
0.38515763768395717 -4.645877456770477;-0.9987214340518
0.3852831286015949 -4.645973874961396;-0.9987268100513
0.38540835420082514 -4.646070072553116;-0.9987321627089
0.38553331515098754 -4.64616605015964;-0.9987374921334
0.38565801211880735 -4.6462618083925;-0.9987427984325
0.38578244576844467 -4.646357347860777;-0.9987480817137
0.38590661676161037 -4.646452669171104;-0.9987533420838
0.38603052575748154 -4.646547772927698;-0.9987585796491
0.3861541734127174 -4.646642659732355;-0.9987637945152
0.38627756038154115 -4.646737330184477;-0.9987689867873
0.38640068731568883 -4.646831784881088;-0.9987741565701
0.3865235548645575 -4.646926024416837;-0.998779303967
0.386646163674921 -4.6470200493840235;-0.9987844290830
0.3867685143912775 -4.647113860372605;-0.9987895320197
0.38689060765566496 -4.647207457970211;-0.9987946128799
0.3870124441077752 -4.647300842762163;-0.9987996717656
0.38713402438490235 -4.647394015331478;-0.9988047087780
0.3872553491219905 -4.647486976258889;-0.998809724018
0.3873764189516479 -4.647579726122857;-0.9988147175860
0.38749723450412826 -4.647672265499589;-0.9988196895818
0.3876177964073446 -4.647764594963042;-0.9988246401045
0.3877381052869831 -4.647856715084939;-0.9988295692529
0.38785816176635096 -4.647948626434791;-0.9988344771254
0.3879779664665561 -4.648040329579893;-0.99883936381
0.38809752000642117 -4.648131825085355;-0.9988442294327
0.3882168230024643 -4.648223113514102;-0.998849074061
0.388335876069078 -4.64831419542689;-0.9988538978022
0.3884546798182777 -4.6484050713823235;-0.9988587007506
0.3885732348599798 -4.648495741936861;-0.9988634830019
0.3886915418018824 -4.648586207644828;-0.9988682446509
0.3888096012494454 -4.64867646905844;-0.9988729857918
0.3889274138060025 -4.648766526727796;-0.9988777065184
0.389044980072741 -4.648856381200903;-0.9988824069240
0.38916230064868174 -4.648946033023689;-0.9988870871014
0.3892793761306582 -4.64903548274001;-0.9988917471430
0.3893962071134617 -4.649124730891662;-0.9988963871407
0.3895127941896883 -4.649213778018397;-0.9989010071859
0.3896291379499166 -4.649302624657925;-0.998905607369
0.3897452389825546 -4.649391271345939;-0.9989101877820
0.3898610978739841 -4.6494797186161145;-0.9989147485135
0.38997671520850663 -4.649567967000132;-0.9989192896534
0.3900920915683555 -4.649656017027674;-0.9989238112910
0.3902072275337736 -4.649743869226448;-0.998928313514
0.39032212368295915 -4.6498315241221935;-0.9989327964131
0.3904367805920116 -4.649918982238695;-0.9989372600736
0.3905511988351078 -4.650006244097787;-0.9989417045836
0.3906653789843821 -4.650093310219372;-0.9989461300301
0.3907793216100361 -4.650180181121426;-0.9989505364994
0.39089302728018577 -4.650266857320017;-0.9989549240777
0.3910064965611357 -4.650353339329302;-0.9989592928503
0.39111973001716 -4.650439627661549;-0.9989636429025
0.3912327282105135 -4.650525722827147;-0.9989679743190
0.39134549170164 -4.650611625334604;-0.998972287184
0.39145802104905153 -4.6506973356905785;-0.9989765815815
0.39157031680927346 -4.65078285439987;-0.9989808575949
0.391682379536954 -4.650868181965437;-0.9989851153071
0.3917942097849076 -4.650953318888409;-0.9989893548008
0.3919058081040268 -4.651038265668094;-0.9989935761582
0.3920171750433259 -4.651123022801988;-0.9989977794611
0.39212831114995106 -4.651207590785785;-0.9990019647908
0.39223921696925645 -4.651291970113387;-0.9990061322283
0.39234989304471607 -4.651376161276918;-0.9990102818542
0.3924603399179337 -4.651460164766726;-0.9990144137486
0.3925705581287846 -4.651543981071395;-0.9990185279913
0.3926805482152611 -4.651627610677759;-0.9990226246617
0.39279031071358134 -4.6517110540709075;-0.9990267038387
0.39289984615819873 -4.651794311734188;-0.9990307656010
0.39300915508171375 -4.651877384149234;-0.9990348100266
0.3931182380150474 -4.651960271795955;-0.9990388371935
0.39322709548728696 -4.652042975152555;-0.9990428471790
0.393335728025794 -4.652125494695543;-0.9990468400602
0.39344413615621354 -4.6522078308997346;-0.999050815913
0.39355232040241855 -4.6522899842382675;-0.9990547748158
0.3936602812865188 -4.652371955182609;-0.9990587168424
0.3937680193290014 -4.652453744202562;-0.9990626420690
0.3938755350486089 -4.652535351766274;-0.9990665505709
0.3939828289623486 -4.652616778340251;-0.9990704424227
0.39408990158556706 -4.652698024389364;-0.9990743176989
0.394196753431959 -4.652779090376851;-0.9990781764735
0.39430338501347817 -4.652859976764333;-0.9990820188203
0.3944097968404772 -4.652940684011819;-0.9990858448126
0.3945159894216182 -4.653021212577719;-0.999089654523
0.3946219632639468 -4.653101562918846;-0.9990934480250
0.3947277188728682 -4.653181735490427;-0.9990972253900
0.3948332567521235 -4.653261730746112;-0.9991009866902
0.3949385774038629 -4.65334154913798;-0.9991047319972
0.39504368132862216 -4.653421191116548;-0.999108461382
0.39514856902529805 -4.653500657130784;-0.9991121749158
0.3952532409912548 -4.6535799476281055;-0.9991158726689
0.39535769772223434 -4.653659063054393;-0.9991195547114
0.3954619397123648 -4.6537380038539995;-0.9991232211133
0.395565967454299 -4.653816770469752;-0.999126871943
0.39566978143902687 -4.65389536334297;-0.9991305072725
0.3957733821560141 -4.653973782913461;-0.9991341271679
0.39587677009321004 -4.65405202961953;-0.9991377316985
0.3959799457369906 -4.654130103897998;-0.999141320932
0.3960829095721985 -4.654208006184201;-0.9991448949377
0.3961856620821514 -4.654285736911997;-0.9991484537815
0.39628820374868196 -4.6543632965137745;-0.9991519975313
0.39639053505208066 -4.654440685420461;-0.9991555262537
0.3964926564711685 -4.65451790406153;-0.9991590400154
0.39659456848323943 -4.654594952865005;-0.9991625388825
0.39669627156410064 -4.654671832257476;-0.999166022920
0.39679776618807994 -4.654748542664096;-0.9991694921961
0.39689905282809823 -4.654825084508595;-0.9991729467734
0.39700013195548195 -4.654901458213281;-0.9991763867177
0.3971010040402303 -4.6549776641990555;-0.9991798120937
0.39720166955086006 -4.65505370288541;-0.9991832229656
0.397302128954348 -4.655129574690447;-0.9991866193975
0.39740238271633294 -4.655205280030868;-0.999190001453
0.3975024313010252 -4.655280819321999;-0.999193369195
0.39760227517114904 -4.655356192977787;-0.9991967226882
PointOptimal;ValeurOptimale
[ 0.39760228 -4.65535619];-0.9991967226882654
Temps;Nb iteration
0.04216790199279785;663
