Point;Valeur
4.487503309316541 -1.2948569251004305;-0.9991262342171
4.4877038593294705 -1.294914876879939;-0.9991349372333
4.487903407349006 -1.2949725395520817;-0.9991435535569
4.488101958372135 -1.295029914558633;-0.9991520840511
4.488299517371045 -1.2950870033342121;-0.9991605295703
4.488496089293262 -1.2951438073063104;-0.9991688909604
4.48869167906176 -1.2952003278953417;-0.9991771690591
4.488886291575081 -1.2952565665146698;-0.9991853646955
4.48907993170746 -1.2953125245706476;-0.9991934786907
4.489272604308939 -1.2953682034626446;-0.9992015118575
4.489464314205479 -1.2954236045830914;-0.9992094650006
4.489655066199097 -1.2954787293174963;-0.999217338916
4.489844865067957 -1.2955335790445066;-0.9992251343950
4.490033715566525 -1.2955881551358972;-0.9992328522161
4.490221622425636 -1.295642458956665;-0.999240493153
4.490408590352654 -1.2956964918650016;-0.9992480579723
4.490594624031555 -1.2957502552123756;-0.9992555474308
4.4907797281230595 -1.2958037503435282;-0.999262962279
4.490963907264742 -1.2958569785965335;-0.9992703032607
4.491147166071144 -1.2959099413028152;-0.9992775711106
4.491329509133877 -1.295962639787186;-0.9992847665571
4.491510941021756 -1.2960150753678745;-0.9992918903213
4.491691466280898 -1.296067249356565;-0.9992989431170
4.491871089434838 -1.296119163058419;-0.9993059256508
4.492049814984625 -1.2961708177721198;-0.999312838622
4.49222764740895 -1.296222214789895;-0.9993196827247
4.492404591164254 -1.2962733553975547;-0.9993264586434
4.492580650684822 -1.2963242408745201;-0.999333167057
4.49275583038292 -1.296374872493845;-0.9993398086392
4.492930134648862 -1.2964252515222718;-0.9993463840542
4.4931035678511675 -1.296475379220231;-0.9993528939614
4.493276134336624 -1.2965252568418917;-0.9993593390133
4.493447838430417 -1.2965748856352;-0.9993657198556
4.493618684436232 -1.296624266841896;-0.9993720371279
4.49378867663636 -1.2966734016975356;-0.9993782914633
4.493957819291797 -1.2967222914315413;-0.9993844834886
4.494126116642369 -1.2967709372672176;-0.9993906138244
4.494293572906802 -1.296819340421791;-0.999396683085
4.494460192282854 -1.2968675021064313;-0.9994026918791
4.494625978947411 -1.2969154235262914;-0.9994086408085
4.494790937056573 -1.2969631058805287;-0.9994145304696
4.494955070745791 -1.297010550362333;-0.9994203614528
4.495118384129929 -1.2970577581589715;-0.9994261343424
4.495280881303402 -1.297104730451788;-0.9994318497171
4.49544256634025 -1.2971514684162644;-0.9994375081498
4.495603443294241 -1.2971979732220262;-0.9994431102077
4.495763516198995 -1.2972442460328926;-0.9994486564522
4.495922789068039 -1.297290288006887;-0.9994541474394
4.496081265894961 -1.2973361002962658;-0.9994595837196
4.496238950653462 -1.2973816840475616;-0.9994649658377
4.496395847297472 -1.2974270404015953;-0.99947029433
4.496551959761261 -1.2974721704935144;-0.999475569740
4.4967072919595035 -1.2975170754528154;-0.999480792588
4.4968618477874 -1.2975617564033826;-0.9994859633999
4.497015631120774 -1.2976062144634937;-0.9994910826939
4.497168645816149 -1.2976504507458753;-0.9994961509834
4.497320895710863 -1.2976944663577084;-0.9995011687766
4.497472384623144 -1.2977382624006673;-0.9995061365764
4.497623116352226 -1.2977818399709362;-0.9995110548808
4.497773094678428 -1.2978252001592483;-0.9995159241829
4.497922323363248 -1.2978683440509076;-0.9995207449709
4.4980708061494585 -1.2979112727258113;-0.9995255177281
4.498218546761208 -1.2979539872584833;-0.9995302429330
4.498365548904094 -1.2979964887180961;-0.9995349210592
4.4985118162652675 -1.2980387781684988;-0.9995395525757
4.49865735251352 -1.29808085666825;-0.999544137947
4.498802161299377 -1.2981227252706296;-0.9995486776327
4.498946246255193 -1.2981643850236768;-0.999553172088
4.499089610995217 -1.2982058369702187;-0.9995576217634
4.499232259115722 -1.2982470821478753;-0.9995620271052
4.499374194195061 -1.298288121589104;-0.9995663885548
4.49951541979376 -1.2983289563212275;-0.9995707065498
4.499655939454618 -1.2983695873664503;-0.999574981522
4.49979575670278 -1.298410015741881;-0.9995792139028
4.499934875045853 -1.29845024245956;-0.9995834041139
4.500073297973956 -1.2984902685264932;-0.9995875525762
4.5002110289598285 -1.2985300949446676;-0.9995916597057
4.500348071458911 -1.2985697227110804;-0.9995957259143
4.500484428909431 -1.2986091528177601;-0.9995997516096
4.500620104732485 -1.298648386251795;-0.999603737195
4.500755102332123 -1.2986874239953605;-0.9996076830708
4.500889425095446 -1.298726267025725;-0.9996115896320
4.50102307639267 -1.2987649163153048;-0.9996154572706
4.501156059577223 -1.298803372831654;-0.9996192863742
4.5012883779858255 -1.298841637537519;-0.9996230773270
4.50142003493856 -1.2988797113908501;-0.9996268305089
4.501551033738984 -1.2989175953448129;-0.9996305462964
4.501681377674185 -1.2989552903478319;-0.9996342250619
4.501811070014863 -1.2989927973436022;-0.9996378671745
4.5019401140154205 -1.2990301172711227;-0.99964147299
4.50206851291405 -1.2990672510646961;-0.9996450428977
4.502196269932803 -1.2991041996539843;-0.9996485772279
4.5023233882776585 -1.2991409639640195;-0.9996520763442
4.502449871138638 -1.2991775449152043;-0.99965554059
4.5025757216898405 -1.299213943423373;-0.9996589703351
4.502700943089568 -1.2992501603997741;-0.9996623659010
4.502825538480362 -1.2992861967511382;-0.9996657276357
4.5029495109891045 -1.2993220533796657;-0.9996690558762
4.503072863727089 -1.2993577311830495;-0.9996723509564
4.503195599790102 -1.2993932310545253;-0.999675613206
4.5033177222584895 -1.2994285538828598;-0.9996788429538
4.50343923419725 -1.2994637005524012;-0.9996820405222
4.5035601386561 -1.299498671943079;-0.9996852062322
4.503680438669545 -1.2995334689304483;-0.9996883404013
4.503800137256965 -1.2995680923856845;-0.9996914433438
4.503919237422689 -1.2996025431756275;-0.9996945153709
4.50403774215606 -1.299636822162793;-0.9996975567905
4.5041556544315196 -1.2996709302054;-0.999700567907
4.504272977208674 -1.299704868157382;-0.9997035490247
4.5043897134323725 -1.2997386368684205;-0.9997065004400
4.504505866032782 -1.299772237183956;-0.9997094224498
4.5046214379254605 -1.2998056699452154;-0.9997123153471
4.5047364320114145 -1.2998389359892293;-0.9997151794220
4.504850851177196 -1.2998720361488536;-0.9997180149617
4.504964698294951 -1.2999049712527866;-0.9997208222505
4.505077976222511 -1.299937742125602;-0.9997236015700
4.505190687803446 -1.2999703495877601;-0.9997263531988
4.505302835867148 -1.3000027944556247;-0.9997290774129
4.505414423228894 -1.3000350775414904;-0.9997317744856
4.505525452689924 -1.300067199653594;-0.9997344446872
4.5056359270375 -1.3000991615961532;-0.9997370882855
4.505745849044991 -1.3001309641693615;-0.9997397055456
4.505855221471911 -1.3001626081694373;-0.9997422967301
4.5059640470640385 -1.3001940943886081;-0.9997448620986
4.506072328553424 -1.30022542361516;-0.9997474019086
4.506180068658518 -1.300256596633449;-0.9997499164147
4.506287270084187 -1.3002876142239117;-0.9997524058690
4.50639393552182 -1.3003184771630938;-0.9997548705212
4.506500067649368 -1.300349186223666;-0.9997573106185
4.506605669131421 -1.3003797421744523;-0.999759726405
4.506710742619287 -1.3004101457804296;-0.9997621181245
4.5068152907510335 -1.3004403978027668;-0.9997644860154
4.506919316151577 -1.3004704989988303;-0.999766830315
4.507022821432723 -1.3005004501222117;-0.9997691512602
4.507125809193265 -1.3005302519227335;-0.999771449081
4.507228282019012 -1.3005599051464878;-0.9997737240113
4.507330242482884 -1.3005894105358362;-0.9997759762763
4.50743169314495 -1.3006187688294435;-0.9997782061029
4.507532636552511 -1.3006479807622828;-0.999780413714
4.507633075240161 -1.3006770470656637;-0.9997825993330
4.507733011729833 -1.3007059684672428;-0.9997847631771
PointOptimal;ValeurOptimale
[ 4.50773301 -1.30070597];-0.9997847631771268
Temps;Nb iteration
0.03919339179992676;661
