Point;Valeur
1.9161737600820143 1.9161737600820379;0.14686887515307
1.9084297920909603 1.908429792091208;0.14568417085363
1.900717109730941 1.9007171097311888;0.14450902124897
1.8930355866079678 1.893035586607767;0.1433433492865
1.885385096838255 1.8853850968376058;0.1421870785351
1.8777655150468746 1.8777655150462254;0.1410401331799
1.8701767163659615 1.8701767163655365;0.13990243801746
1.8626185764315744 1.8626185764313736;0.13877391845070
1.8550909713823498 1.8550909713823733;0.13765450048417
1.8475937778581568 1.847593777857956;0.13654411071919
1.8401268729956115 1.8401268729954108;0.1354426763488
1.8326901344285256 1.8326901344285491;0.13435012515326
1.8252834402854394 1.825283440285463;0.13326638549521
1.8179066691867067 1.817906669186506;0.13219138631492
1.810559700243373 1.8105597002431724;0.13112505712580
1.8032424130544848 1.8032424130540599;0.13006732800951
1.7959546877055192 1.7959546877055428;0.12901812961165
1.788696404767263 1.788696404767511;0.1279773931371
1.7814674452920003 1.7814674452920238;0.12694505034540
1.774267690812839 1.7742676908128625;0.12592103354649
1.7670970233421417 1.767097023341941;0.12490527559617
1.7599553253679372 1.7599553253675122;0.12389770989160
1.7528424798534719 1.7528424798532711;0.12289827036714
1.7457583702347428 1.7457583702347663;0.1219068914897
1.7387028804191522 1.7387028804191758;0.12092350825511
1.7316758947823678 1.7316758947826156;0.11994805618283
1.72467729816765 1.7246772981678977;0.11898047131261
1.7177069758831602 1.717706975883408;0.11802069019992
1.7107648137001679 1.71076481370064;0.11706864991181
1.7038506978530492 1.703850697853297;0.1161242880229
1.6969645150334571 1.6969645150339292;0.11518754261134
1.6901061523927878 1.69010615239326;0.11425835225427
1.683275497537247 1.683275497537719;0.11333665602440
1.6764724385274015 1.6764724385276493;0.11242239348569
1.6696968638759362 1.669696863876184;0.111515504689
1.6629486625456362 1.6629486625461083;0.11061593017052
1.656227723948938 1.6562277239491858;0.10972361094309
1.649533937944117 1.649533937944589;0.10883848849720
1.642867194835063 1.6428671948350866;0.10796050479461
1.636227385367917 1.6362273853679405;0.10708960226511
1.629614400730846 1.6296144007306452;0.10622572380276
1.6230281325518008 1.6230281325516;0.10536881276217
1.6164684728962735 1.616468472896297;0.10451881295470
1.6099353142657273 1.6099353142657509;0.10367566864479
1.6034285495964755 1.6034285495962748;0.10283932454642
1.5969480722558687 1.596948072255668;0.10200972581925
1.590493776044089 1.590493776043664;0.10118681806537
1.5840655551887677 1.584065555188567;0.10037054732540
1.5776633043456583 1.5776633043456818;0.09956086007515
1.5712869185963934 1.5712869185961926;0.09875770322207
1.564936293445121 1.5649362934451445;0.09796102410167
1.5586113248196258 1.558611324819425;0.09717077047422
1.5523119090675168 1.5523119090675404;0.096386890521
1.5460379429548814 1.546037942954905;0.09560933284224
1.5397893236653886 1.539789323665412;0.09483804645095
1.533565948797822 1.5335659487976212;0.09407298077247
1.5273677163645099 1.5273677163643091;0.09331408563968
1.5211945247906526 1.5211945247902277;0.0925613112900
1.51504627291051 1.515046272910085;0.09181460836237
1.5089228599680742 1.5089228599676492;0.09107392789334
1.5028241856139295 1.5028241856132802;0.09033922131460
1.4967501499041318 1.4967501499034825;0.08961044044948
1.490700653298414 1.4907006532977647;0.088887537509
1.4846755966588403 1.4846755966584153;0.08817046509254
1.4786748812482369 1.4786748812478119;0.08745917617735
1.4726984087279487 1.472698408727748;0.08675362412278
1.4667460811567183 1.4667460811567419;0.08605376266354
1.4608178009891164 1.4608178009889157;0.08535954590745
1.4549134710730742 1.4549134710730978;0.08467092833239
1.4490329946501084 1.4490329946499076;0.08398786478337
1.4431762753517323 1.4431762753515316;0.08331031046951
1.43734321719912 1.4373432171990315;0.08263822096112
1.4315337246018727 1.431533724601672;0.0819715521868
1.4257477023542058 1.425747702353893;0.08131026043071
1.4199850556368558 1.4199850556364308;0.0806543023292
1.4142456900122584 1.4142456900118334;0.08000363486870
1.4085295114245482 1.408529511424011;0.07935821538212
1.402836426198774 1.4028364261979005;0.0787180015467
1.39716634103675 1.3971663410361008;0.07808295138100
1.391519163018962 1.3915191630183128;0.0774530232419
1.3858947996003061 1.385894799599769;0.07682817582233
1.3802931586098648 1.3802931586094398;0.07620836814818
1.3747141482491125 1.3747141482486875;0.07559355957582
1.369157677090122 1.369157677089809;0.07498370978937
