Point;Valeur
-4.103803716701877 -2.247188459109862;-0.9994355536930
-4.103924737006305 -2.2473164318935956;-0.9994411704752
-4.10404515084307 -2.2474437661140465;-0.9994467313071
-4.104164961293718 -2.24757046498652;-0.9994522367477
-4.104284171423505 -2.247696531709566;-0.9994576873506
-4.104402784281505 -2.2478219694651353;-0.9994630836638
-4.10452080290069 -2.2479467814186336;-0.9994684262295
-4.104638230298035 -2.248070970719008;-0.9994737155849
-4.104755069474607 -2.2481945404988792;-0.9994789522614
-4.104871323415666 -2.2483174938746013;-0.9994841367853
-4.104986995090737 -2.248439833946375;-0.999489269677
-4.105102087453728 -2.248561563798325;-0.9994943514537
-4.105216603442995 -2.2486826864985967;-0.9994993826244
-4.105330545981455 -2.2488032050994575;-0.999504363695
-4.1054439179766575 -2.248923122637366;-0.9995092951657
-4.105556722320885 -2.249042442133067;-0.9995141775318
-4.105668961891231 -2.2491611665916924;-0.9995190112836
-4.105780639549696 -2.249279299002858;-0.999523796906
-4.105891758143269 -2.249396842340701;-0.9995285348809
-4.106002320504011 -2.24951379956402;-0.9995332256825
-4.106112329449159 -2.2496301736163407;-0.9995378697822
-4.106221787781184 -2.2497459674259996;-0.9995424676461
-4.106330698287898 -2.2498611839062295;-0.9995470197357
-4.106439063742528 -2.2499758259552594;-0.9995515265078
-4.1065468869037955 -2.250089896456381;-0.9995559884147
-4.106654170516009 -2.250203398278024;-0.9995604059041
-4.1067609173091375 -2.2503163342738546;-0.9995647794192
-4.10686712999889 -2.2504287072828704;-0.9995691093987
-4.106972811286815 -2.2505405201294457;-0.9995733962771
-4.107077963860363 -2.2506517756234588;-0.9995776404844
-4.107182590392968 -2.250762476560313;-0.9995818424462
-4.107286693544136 -2.2508726257210707;-0.9995860025839
-4.107390275959512 -2.25098222587252;-0.9995901213149
-4.107493340270968 -2.251091279767227;-0.9995941990520
-4.107595889096683 -2.251199790143664;-0.9995982362042
-4.107697925041203 -2.2513077597262203;-0.999602233176
-4.107799450695532 -2.2514151912253353;-0.9996061903688
-4.1079004686372125 -2.251522087337545;-0.9996101081787
-4.108000981430388 -2.2516284507455904;-0.9996139869986
-4.108100991625887 -2.2517342841184607;-0.9996178272172
-4.108200501761291 -2.2518395901114854;-0.9996216292196
-4.1082995143610175 -2.2519443713663874;-0.9996253933866
-4.108398031936385 -2.252048630511398;-0.9996291200956
-4.1084960569856905 -2.252152370161294;-0.9996328097200
-4.108593591994283 -2.2522555929174866;-0.9996364626294
-4.108690639434637 -2.252358301368092;-0.9996400791900
-4.108787201766412 -2.252460498088011;-0.9996436597640
-4.108883281436544 -2.2525621856389835;-0.999647204710
-4.108978880879295 -2.2526633665696756;-0.9996507143834
-4.109074002516345 -2.2527640434157505;-0.9996541891356
-4.109168648756847 -2.252864218699931;-0.9996576293147
-4.10926282199749 -2.2529638949320674;-0.9996610352651
PointOptimal;ValeurOptimale
[-4.10926282 -2.25296389];-0.9996610352651939
Temps;Nb iteration
0.03487896919250488;555
