Point;Valeur
-2.06251757969073 -4.289648312076558;-0.9988794654339
-2.062415089150625 -4.28943525262345;-0.9988906269094
-2.0623131102862446 -4.289223257374134;-0.9989016772209
-2.062211640547722 -4.289012321025313;-0.9989126174746
-2.0621106773978095 -4.288802438299925;-0.9989234487657
-2.062010218311821 -4.288593603947053;-0.998934172178
-2.0619102607775712 -4.288385812741778;-0.9989447887865
-2.061810802295316 -4.288179059485035;-0.9989552996526
-2.0617118403776886 -4.28797333900353;-0.998965705829
-2.0616133725496417 -4.2877686461495745;-0.998976008358
-2.0615153963483843 -4.2875649758009775;-0.9989862082708
-2.061417909323332 -4.287362322860926;-0.9989963065887
-2.061320909036035 -4.287160682257867;-0.9990063043228
-2.061224393060135 -4.2869600489453585;-0.9990162024742
-2.061128358981279 -4.286760417901974;-0.9990260020341
-2.0610328043970894 -4.286561784131159;-0.9990357039838
-2.0609377269171003 -4.286364142661135;-0.9990453092948
-2.060843124162676 -4.286167488544756;-0.9990548189290
-2.0607489937669925 -4.285971816859407;-0.9990642338388
-2.0606553333749393 -4.285777122706863;-0.9990735549670
-2.0605621406430967 -4.285583401213194;-0.9990827832472
-2.060469413239652 -4.28539064752863;-0.9990919196035
-2.060377148844367 -4.285198856827448;-0.9991009649511
-2.060285345148494 -4.285008024307851;-0.9991099201958
-2.0601939998547483 -4.284818145191865;-0.999118786234
-2.0601031106772307 -4.284629214725211;-0.9991275639557
-2.060012675341394 -4.284441228177194;-0.9991362542381
-2.059922691583954 -4.284254180840574;-0.9991448579523
-2.0598331571528736 -4.284068068031477;-0.9991533759602
-2.0597440698072784 -4.283882885089257;-0.9991618091150
-2.059655427317408 -4.283698627376397;-0.9991701582615
-2.0595672274645755 -4.283515290278395;-0.9991784242360
-2.059479468041103 -4.283332869203638;-0.9991866078667
-2.059392146850258 -4.283151359583314;-0.9991947099733
-2.0593052617062284 -4.282970756871279;-0.9992027313676
-2.059218810434043 -4.282791056543955;-0.9992106728531
-2.059132790869522 -4.282612254100215;-0.999218535225
-2.0590472008592426 -4.282434345061281;-0.9992263192724
-2.0589620382604528 -4.282257324970612;-0.999234025773
-2.058877300941058 -4.282081189393788;-0.9992416555017
-2.0587929867795447 -4.281905933918411;-0.9992492092207
-2.0587090936649286 -4.281731554154;-0.9992566876875
-2.058625619496712 -4.281558045731864;-0.9992640916515
-2.058542562184834 -4.281385404305021;-0.9992714218546
-2.0584599196496076 -4.281213625548069;-0.9992786790312
-2.058377689821683 -4.2810427051571;-0.9992858639086
-2.058295870641979 -4.280872638849575;-0.999292977206
-2.0582144600616523 -4.2807034223642395;-0.9993000196381
-2.058133456042038 -4.280535051461003;-0.9993069919088
-2.0580528565545926 -4.280367521920835;-0.9993138947174
-2.057972659580853 -4.280200829545682;-0.9993207287556
-2.057892863112398 -4.280034970158341;-0.9993274947083
-2.057813465150776 -4.27986993960237;-0.9993341932535
-2.0577344637074666 -4.279705733741983;-0.9993408250625
-2.057655856803836 -4.279542348461949;-0.9993473907999
-2.0575776424710863 -4.279379779667484;-0.9993538911238
-2.0574998187501965 -4.279218023284157;-0.9993603266856
-2.0574223836918923 -4.279057075257806;-0.9993666981304
-2.057345335356586 -4.278896931554402;-0.9993730060966
-2.0572686718143327 -4.27873758815999;-0.9993792512165
-2.0571923911447794 -4.278579041080547;-0.9993854341160
-2.057116491437127 -4.278421286341936;-0.999391555414
-2.0570409707900748 -4.278264319989753;-0.9993976157266
-2.0569658273117795 -4.278108138089279;-0.9994036156587
-2.0568910591197973 -4.277952736725352;-0.9994095558124
-2.056816664341049 -4.2777981120022766;-0.9994154367832
-2.056742641111775 -4.277644260043736;-0.9994212591605
-2.0566689875774866 -4.2774911769926955;-0.9994270235280
-2.05659570189291 -4.2773388590113015;-0.9994327304636
-2.0565227822219585 -4.277187302280792;-0.9994383805391
-2.056450226737671 -4.277036503001395;-0.9994439743211
-2.05637803362218 -4.276886457392246;-0.9994495123702
-2.0563062010666653 -4.276737161691294;-0.9994549952416
-2.056234727271294 -4.276588612155189;-0.9994604234849
-2.0561636104451995 -4.276440805059221;-0.999465797644
-2.056092848806423 -4.276293736697211;-0.9994711182585
-2.0560224405818723 -4.276147403381413;-0.9994763858608
-2.05595238400727 -4.27600180144244;-0.9994816009795
-2.055882677327131 -4.275856927229158;-0.9994867641371
-2.055813318794697 -4.275712777108607;-0.9994918758515
-2.055744306671908 -4.275569347465906;-0.9994969366350
-2.055675639229359 -4.275426634704175;-0.999501946995
-2.0556073147462435 -4.275284635244423;-0.9995069074338
-2.055539331510325 -4.275143345525471;-0.9995118184487
-2.0554716878178834 -4.275002762003881;-0.9995166805321
-2.055404381973691 -4.274862881153845;-0.9995214941714
-2.0553374122909474 -4.274723699467108;-0.9995262598492
-2.0552707770912617 -4.2745852134528795;-0.9995309780434
-2.055204474704592 -4.274447419637754;-0.9995356492270
-2.0551385034692116 -4.274310314565614;-0.9995402738682
-2.055072861731666 -4.274173894797549;-0.9995448524309
-2.0550075478467376 -4.274038156911773;-0.9995493853740
-2.0549425601773974 -4.273903097503538;-0.9995538731521
-2.0548778970947703 -4.27376871318506;-0.9995583162150
-2.0548135569780968 -4.273635000585411;-0.9995627150084
-2.0547495382146783 -4.273501956350454;-0.9995670699731
-2.05468583919986 -4.27336957714277;-0.9995713815460
-2.054622458336974 -4.273237859641536;-0.9995756501592
-2.0545593940372973 -4.27310680054249;-0.9995798762409
-2.054496644720027 -4.272976396557825;-0.9995840602147
-2.0544342088122387 -4.2728466444160995;-0.9995882025002
-2.05437208474884 -4.27271754086218;-0.9995923035128
-2.0543102709725254 -4.27258908265714;-0.999596363663
-2.0542487659337634 -4.272461266578197;-0.9996003833597
-2.05418756809072 -4.27233408941861;-0.9996043630042
-2.0541266759092673 -4.272207547987621;-0.9996083029963
-2.0540660878629096 -4.272081639110375;-0.9996122037309
-2.054005802432756 -4.271956359627832;-0.9996160655992
-2.0539458181074766 -4.271831706396678;-0.9996198889884
-2.0538861333832914 -4.271707676289282;-0.9996236742820
-2.053826746763886 -4.271584266193578;-0.9996274218595
-2.0537676567604235 -4.271461473013021;-0.9996311320967
-2.0537088618914834 -4.271339293666492;-0.9996348053657
-2.053650360683028 -4.271217725088233;-0.9996384420348
-2.053592151668353 -4.2710967642277495;-0.9996420424688
-2.0535342333880813 -4.270976408049765;-0.9996456070285
-2.0534766043900965 -4.270856653534116;-0.9996491360716
-2.053419263229521 -4.270737497675702;-0.9996526299518
-2.053362208468683 -4.270618937484398;-0.9996560890196
-2.053305438677071 -4.27050096998498;-0.9996595136218
-2.0532489524313124 -4.270383592217057;-0.9996629041019
-2.053192748315118 -4.270266801234989;-0.9996662607999
-2.0531368249192705 -4.270150594107829;-0.9996695840523
-2.0530811808415694 -4.270034967919222;-0.9996728741925
-2.0530258146868086 -4.269919919767378;-0.9996761315504
-2.0529707250667317 -4.26980544676495;-0.9996793564527
-2.0529159106000106 -4.269691546038999;-0.9996825492227
-2.052861369912206 -4.269578214730905;-0.99968571018
-2.0528071016357163 -4.269465449996294;-0.9996888396436
-2.05275310440977 -4.269353249004979;-0.9996919379252
-2.052699376880378 -4.2692416089408916;-0.999695005336
-2.0526459177003007 -4.269130527001989;-0.9996980421847
-2.0525927255290277 -4.269020000400218;-0.9997010487746
-2.052539799032714 -4.268910026361409;-0.9997040254078
-2.052487136884178 -4.268800602125237;-0.999706972382
-2.052434737762847 -4.268691724945138;-0.9997098899947
-2.0523826003547505 -4.268583392088248;-0.9997127785366
-2.0523307233524513 -4.268475600835324;-0.9997156382980
-2.052279105455045 -4.268368348480694;-0.9997184695658
-2.052227745368106 -4.268261632332164;-0.9997212726238
-2.052176641803676 -4.26815544971099;-0.9997240477532
-2.0521257934802186 -4.268049797951777;-0.9997267952323
-2.0520751991225765 -4.267944674402411;-0.9997295153366
-2.0520248574619586 -4.267840076424021;-0.9997322083389
-2.051974767235908 -4.267736001390891;-0.9997348745094
-2.0519249271882583 -4.2676324466904045;-0.9997375141153
-2.0518753360691084 -4.267529409722974;-0.9997401274215
-2.0518259926348033 -4.267426887901991;-0.9997427146899
-2.051776895647877 -4.267324878653738;-0.9997452761802
-2.051728043877043 -4.267223379417333;-0.9997478121491
-2.0516794360971584 -4.267122387644677;-0.9997503228510
-2.051631071089193 -4.267021900800382;-0.9997528085376
-2.0515829476401954 -4.266921916361708;-0.9997552694584
PointOptimal;ValeurOptimale
[-2.05158295 -4.26692192];-0.9997552694584576
Temps;Nb iteration
0.02739548683166504;658
