Point;Valeur
4.387679522951613 1.290490623409815;-0.9903733773134
4.388019744205974 1.2910334675977433;-0.9904396488558
4.388358759517014 1.2915745024649266;-0.9905054687476
4.388696573270318 1.2921137339742916;-0.9905708400386
4.389033189833794 1.2926511680672974;-0.9906357657581
4.38936861355776 1.2931868106640294;-0.9907002489149
4.3897028487750545 1.2937206676634483;-0.9907642924977
4.390035899801109 1.2942527449433274;-0.9908278994748
4.390367770934051 1.2947830483604674;-0.99089107279
4.390698466454783 1.2953115837507692;-0.9909538153859
4.391027990627088 1.2958383569293221;-0.9910161301574
4.391356347697704 1.2963633736905371;-0.9910780199983
4.391683541896416 1.2968866398082306;-0.9911394877786
4.392009577436145 1.2974081610357546;-0.991200536348
4.392334458513029 1.2979279431060482;-0.9912611685396
4.392658189306518 1.298445991731795;-0.9913213871639
4.392980773979454 1.2989623126055179;-0.9913811950148
4.393302216678153 1.2994769113995952;-0.9914405948669
4.393622521532489 1.2999897937664608;-0.9914995894758
4.39394169265599 1.300500965338695;-0.9915581815791
4.394259734145902 1.3010104317290208;-0.9916163738955
4.394576650083291 1.3015181985305464;-0.9916741691256
4.394892444533101 1.302024271316744;-0.991731569951
4.3952071215442565 1.3025286556415665;-0.9917885790388
4.395520685149738 1.3030313570395924;-0.9918451990328
4.3958331393666485 1.303532381026094;-0.9919014325624
4.396144488196307 1.304031733097088;-0.991957282238
4.396454735624321 1.3045294187294938;-0.9920127506555
4.39676388562067 1.3050254433811648;-0.9920678403883
4.397071942139775 1.3055198124910297;-0.9921225539961
4.397378909120572 1.3060125314791224;-0.9921768940204
4.397684790486617 1.306503605746781;-0.9922308629855
4.397989590146121 1.3069930406765833;-0.9922844633990
4.3982933119920515 1.3074808416325594;-0.9923376977516
4.398595959902203 1.3079670139602326;-0.9923905685169
4.39889753773927 1.3084515629866902;-0.9924430781525
4.399198049350915 1.3089344940206848;-0.9924952290990
4.399497498569845 1.309415812352703;-0.9925470237808
4.399795889213889 1.3098955232551095;-0.9925984646059
4.400093225086071 1.3103736319821524;-0.9926495539664
4.400389509974672 1.3108501437701212;-0.9927002942380
4.4006847476533 1.311325063837319;-0.9927506877806
4.400978941880981 1.3117983973842948;-0.9928007369384
4.4012720964022 1.312270149593752;-0.992850444039
4.401564214947002 1.31274032563081;-0.9928998113968
4.401855301231032 1.3132089306429253;-0.9929488413073
4.402145358955626 1.3136759697600904;-0.9929975360528
4.402434391807864 1.314141448094829;-0.993045897899
4.402722403460643 1.3146053707423315;-0.9930939290992
4.403009397572746 1.3150677427804793;-0.9931416318874
4.403295377788915 1.3155285692699776;-0.9931890084853
4.403580347739898 1.3159878552543791;-0.9932360610993
4.403864311042536 1.316445605760198;-0.9932827919205
4.404147271299818 1.3169018257969787;-0.9933292031258
4.404429232100942 1.317356520357331;-0.9933752968770
4.404710197021395 1.3178096944170734;-0.9934210753219
4.404990169623002 1.3182613529352671;-0.9934665405936
4.4052691534539905 1.3187115008542645;-0.9935116948107
4.405547152049066 1.319160143099849;-0.9935565400781
4.405824168929466 1.3196072845812366;-0.9936010784861
4.406100207603015 1.3200529301911823;-0.9936453121113
4.40637527156421 1.3204970848060562;-0.9936892430160
4.406649364294259 1.3209397532858882;-0.9937328732492
4.406922489261152 1.3213809404744874;-0.9937762048456
4.407194649919716 1.321820651199439;-0.9938192398267
4.40746584971169 1.3222588902722225;-0.9938619802000
4.407736092065765 1.322695662488314;-0.993904427960
4.4080053803976575 1.3231309726271336;-0.9939465850874
4.408273718110171 1.3235648254522547;-0.9939884535500
4.408541108593237 1.323997225711364;-0.9940300353020
4.408807555223996 1.324428178136392;-0.994071332284
4.4090730613668345 1.3248576874435496;-0.9941123464267
4.40933763037346 1.3252857583333948;-0.9941530796430
4.409601265582952 1.3257123954909138;-0.9941935338362
4.409863970321812 1.3261376035855703;-0.994233710896
4.410125747904038 1.3265613872713706;-0.9942736126995
4.410386601631161 1.3269837511869573;-0.9943132411112
4.410646534792307 1.3274046999556262;-0.994352597982
4.410905550664262 1.3278242381854033;-0.994391685154
4.411163652511516 1.3282423704691373;-0.9944305044524
4.4114208435863205 1.3286591013845142;-0.9944690576924
4.411677127128749 1.3290744354941626;-0.9945073466769
4.411932506366742 1.3294883773456823;-0.9945453731966
4.412186984516167 1.329900931471749;-0.9945831390302
4.412440564780873 1.3303121023900797;-0.9946206459443
4.412693250352735 1.3307218946036126;-0.9946578956940
4.412945044411719 1.3311303126005167;-0.9946948900223
4.413195950125928 1.3315373608542178;-0.9947316306606
4.413445970651653 1.3319430438234836;-0.9947681193287
4.413695109133424 1.332347365952493;-0.994804357734
4.413943368704065 1.3327503316708897;-0.9948403475760
4.414190752484747 1.3331519453938359;-0.9948760905374
4.414437263585032 1.3335522115220637;-0.9949115882933
4.414682905102936 1.3339511344419424;-0.9949468425065
4.414927680124964 1.3343487185255296;-0.9949818548288
4.415171591726164 1.334744968130606;-0.9950166269008
4.415414642970187 1.3351398876007867;-0.995051160352
4.415656836909327 1.335533481265524;-0.9950854568017
4.415898176584571 1.3359257534401714;-0.9951195178571
4.416138665025651 1.3363167084260774;-0.9951533451155
4.416378305251083 1.3367063505105714;-0.9951869401633
4.416617100268233 1.3370946839671025;-0.9952203045762
4.416855053073349 1.3374817130552088;-0.9952534399192
4.417092166651619 1.3378674420206544;-0.995286347747
4.417328443977207 1.3382518750953987;-0.9953190296041
4.417563888013313 1.338635016497686;-0.9953514870239
4.417798501712209 1.3390168704321348;-0.9953837215301
4.418032288015289 1.3393974410897058;-0.9954157346360
4.418265249853122 1.3397767326478656;-0.9954475278449
4.418497390145494 1.3401547492705372;-0.9954791026498
4.41872871180144 1.3405314951081733;-0.9955104605337
4.418959217719311 1.3409069742978417;-0.9955416029698
4.419188910786813 1.3412811909632967;-0.995572531421
4.419417793881036 1.3416541492149279;-0.9956032473414
4.419645869868522 1.3420258531498908;-0.9956337521740
4.419873141605301 1.342396306852161;-0.9956640473529
4.420099611936922 1.342765514392557;-0.9956941343026
4.420325283698511 1.3431334798287335;-0.9957240144376
4.4205501597148205 1.3435002072053848;-0.9957536891633
4.420774242800256 1.3438657005541301;-0.9957831598756
4.420997535758923 1.3442299638936264;-0.9958124279608
4.421220041384683 1.3445930012296643;-0.9958414947962
4.421441762461182 1.344954816555113;-0.995870361749
4.421662701761902 1.3453154138500765;-0.9958990301797
4.421882862050197 1.3456747970818668;-0.9959275014361
4.422102246079335 1.3460329702050842;-0.9959557768594
4.4223208565925445 1.3463899371616201;-0.9959838577811
4.422538696323052 1.3467457018807658;-0.996011745523
4.422755767994126 1.3471002682792146;-0.9960394414009
4.422972074319117 1.347453640261125;-0.9960669467177
4.423187618001499 1.3478058217181517;-0.996094262770
4.423402401734909 1.3481568165295221;-0.9961213908455
4.4236164282031805 1.3485066285620229;-0.9961483322226
4.423829700080399 1.3488552616701195;-0.9961750881717
4.424042220030934 1.349202719695927;-0.9962016599544
4.424253990709469 1.3495490064693147;-0.9962280488237
4.424465014761061 1.3498941258079349;-0.9962542560245
4.424675294821162 1.3502380815172217;-0.9962802827930
4.424884833515669 1.350580877390495;-0.9963061303574
4.425093633460955 1.3509225172089576;-0.9963317999374
4.425301697263916 1.3512630047417835;-0.9963572927446
4.425509027522002 1.3516023437461147;-0.9963826099825
4.425715626823261 1.3519405379671325;-0.9964077528464
4.425921497746373 1.3522775911380847;-0.9964327225237
4.426126642860683 1.3526135069803409;-0.9964575201938
4.42633106472625 1.3529482892034033;-0.9964821470279
4.426534765893885 1.353281941505022;-0.9965066041897
4.426737748905173 1.3536144675711441;-0.9965308928350
4.426940016292522 1.3539458710760144;-0.9965550141115
4.427141570579197 1.3542761556821827;-0.9965789691596
4.427342414279359 1.3546053250405894;-0.9966027591118
4.427542549898096 1.3549333827905417;-0.9966263850930
4.427741979931459 1.355260332559798;-0.996649848220
4.427940706866514 1.3555861779646354;-0.996673149604
4.428138733181357 1.3559109226098263;-0.9966962903471
4.42833606134515 1.3562345700886596;-0.9967192715432
4.4285326938181795 1.3565571239831142;-0.9967420942806
4.42872863305187 1.3568785878637435;-0.9967647596394
4.428923881488825 1.3571989652898016;-0.9967872686928
4.429118441562864 1.3575182598092637;-0.9968096225064
4.429312315699055 1.3578364749588463;-0.9968318221390
4.429505506313752 1.3581536142640722;-0.9968538686419
4.429698015814624 1.3584696812392896;-0.996875763059
4.429889846600701 1.3587846793877514;-0.9968975064296
4.430081001062388 1.3590986122015585;-0.9969190997822
4.430271481581521 1.359411483161799;-0.9969405441408
4.430461290531388 1.3597232957385206;-0.9969618405220
4.430650430276758 1.3600340533908095;-0.9969829899355
4.430838903173934 1.3603437595668217;-0.9970039933843
4.431026711570764 1.3606524177037707;-0.9970248518645
4.431213857806688 1.3609600312280346;-0.9970455663656
4.431400344212764 1.361266603555127;-0.9970661378703
4.431586173111704 1.3615721380897896;-0.9970865673549
4.431771346817905 1.3618766382259913;-0.9971068557889
4.431955867637488 1.3621801073470057;-0.9971270041354
4.432139737868319 1.3624825488253651;-0.9971470133509
4.432322959800041 1.3627839660229817;-0.9971668843857
4.432505535714126 1.3630843622911766;-0.9971866181833
4.432687467883881 1.3633837409706195;-0.9972062156812
4.432868758574491 1.3636821053914931;-0.9972256778103
4.433049410043059 1.363979458873432;-0.9972450054956
4.433229424538615 1.3642758047256114;-0.9972641996554
4.4334088043021715 1.3645711462467454;-0.9972832612021
4.43358755156674 1.36486548672516;-0.9973021910419
4.433765668557364 1.3651588294387915;-0.9973209900750
4.433943157491155 1.3654511776552436;-0.997339659195
4.434120020577316 1.3657425346318146;-0.9973581992905
4.434296260017176 1.3660329036155252;-0.9973766112430
4.434471878004216 1.3663222878431596;-0.9973948959286
4.434646876724111 1.3666106905412918;-0.9974130542176
4.434821258354744 1.3668981149263282;-0.9974310869740
4.434995025066242 1.3671845642045322;-0.9974489950565
4.435168179021013 1.3674700415720806;-0.9974667793175
4.435340722373762 1.3677545502150295;-0.9974844406040
4.435512657271535 1.3680380933094287;-0.9975019797570
4.435683985853739 1.3683206740213176;-0.9975193976122
4.435854710252168 1.3686022955067645;-0.9975366949993
4.436024832591043 1.3688829609118613;-0.9975538727425
4.436194354987031 1.369162673372823;-0.9975709316606
4.436363279549281 1.3694414360159817;-0.9975878725667
4.436531608379444 1.3697192519578099;-0.9976046962684
4.43669934357171 1.3699961243049452;-0.9976214035679
4.436866487212832 1.370272056154288;-0.9976379952620
4.437033041382158 1.37054705059295;-0.9976544721420
4.437199008151651 1.3708211106983366;-0.9976708349941
4.437364389585926 1.3710942395381402;-0.9976870845990
4.437529187742271 1.3713664401704229;-0.9977032217321
4.437693404670676 1.3716377156435928;-0.9977192471637
4.437857042413866 1.3719080689964873;-0.9977351616588
4.4380201030073225 1.372177503258349;-0.9977509659771
4.438182588479314 1.372446021448908;-0.9977666608735
4.43834450085091 1.3727136265783433;-0.9977822470975
4.438505842136037 1.3729803216473933;-0.9977977253937
4.43866661434148 1.373246109647363;-0.9978130965016
4.438826819466915 1.3735109935601135;-0.9978283611556
4.438986459504944 1.3737749763581142;-0.997843520085
4.43914553644111 1.374038061004507;-0.9978585740154
4.439304052253929 1.374300250453067;-0.9978735236655
4.439462008914916 1.3745615476482973;-0.9978883697505
4.4396194083886185 1.3748219555254342;-0.9979031129802
4.439776252632626 1.3750814770104665;-0.9979177540601
4.439932543597608 1.3753401150201705;-0.9979322936904
4.440088283227339 1.3755978724621436;-0.9979467325668
4.440243473458719 1.375854752234824;-0.9979610713803
4.440398116221807 1.376110757227539;-0.9979753108172
4.440552213439844 1.3763658903205094;-0.9979894515592
4.4407057670292645 1.3766201543848824;-0.9980034942833
4.44085877889974 1.3768735522827802;-0.99801743966
4.441011250954202 1.3771260868673336;-0.9980312883630
4.441163185088857 1.3773777609826543;-0.9980450410499
4.441314583193218 1.3776285774638983;-0.99805869838
4.4414654471501285 1.3778785391373132;-0.9980722610122
4.4416157788357875 1.3781276488202707;-0.9980857295919
4.44176558011977 1.3783759093212244;-0.9980991047664
4.441914852865064 1.3786233234398313;-0.9981123871768
4.442063598928074 1.378869893966879;-0.9981255774599
4.442211820158663 1.379115623684408;-0.9981386762483
4.442359518400174 1.3793605153657127;-0.9981516841702
4.442506695489444 1.379604571775283;-0.9981646018497
4.4426533532568415 1.3798477956689859;-0.9981774299066
4.442799493526276 1.3800901897939468;-0.9981901689563
4.442945118115235 1.380331756888655;-0.998202819610
4.443090228834802 1.38057249968301;-0.9982153824760
4.443234827489677 1.380812420898262;-0.998227858156
4.443378915878204 1.3810515232470872;-0.9982402472502
4.443522495792391 1.381289809433664;-0.9982525503529
4.443665569017943 1.3815272821536126;-0.9982647680553
4.443808137334266 1.3817639440940703;-0.998276900944
4.443950202514514 1.3819997979336913;-0.9982889496026
4.44409176632559 1.3822348463427216;-0.9983009146096
4.444232830528185 1.382469091982969;-0.998312796540
4.44437339687679 1.3827025375078472;-0.9983245959655
4.444513467119718 1.3829351855624052;-0.9983363134528
4.444653042999142 1.3831670387833719;-0.9983479495657
4.444792126251099 1.38339809979914;-0.9983595048636
4.444930718605527 1.3836283712298547;-0.9983709799024
4.445068821786273 1.3838578556873529;-0.9983823752342
4.445206437511124 1.3840865557752517;-0.9983936914071
4.445343567491832 1.3843144740889626;-0.9984049289659
4.445480213434129 1.3845416132157036;-0.99841608845
4.445616377037749 1.3847679757345286;-0.9984271704006
4.445752059996452 1.3849935642163704;-0.9984381753472
4.445887263998051 1.3852183812240384;-0.998449103821
4.446021990724424 1.3854424293122467;-0.9984599563487
4.4461562418515435 1.3856657110276722;-0.9984707334526
4.4462900190494885 1.3858882289089216;-0.9984814356521
4.44642332398248 1.3861099854866197;-0.998492063462
4.446556158308891 1.3863309832833908;-0.9985026173967
4.446688523681268 1.3865512248139022;-0.9985130979627
4.446820421746356 1.3867707125848459;-0.9985235056659
4.446951854145118 1.3869894490950248;-0.9985338410081
4.447082822512758 1.387207436835366;-0.9985441044877
4.447213328478741 1.387424678288902;-0.9985542965996
4.447343373666807 1.387641175930827;-0.9985644178355
4.447472959695001 1.3878569322285244;-0.9985744686835
4.447602088175696 1.3880719496415626;-0.9985844496287
4.447730760715596 1.3882862306217665;-0.9985943611526
4.447858978915778 1.388499777613184;-0.9986042037337
4.447986744371694 1.3887125930521418;-0.9986139778471
4.448114058673205 1.3889246793672716;-0.9986236839645
4.448240923404595 1.3891360389795209;-0.9986333225548
4.448367340144587 1.3893466743021943;-0.9986428940832
4.448493310466372 1.3895565877409486;-0.9986523990123
4.448618835937626 1.3897657816938338;-0.9986618378010
4.448743918120519 1.3899742585512882;-0.9986712109054
4.448868558571754 1.3901820206962394;-0.9986805187785
4.448992758842577 1.3903890705040391;-0.9986897618701
4.449116520478787 1.3905954103425335;-0.9986989406269
4.449239845020776 1.3908010425720585;-0.9987080554927
4.449362734003529 1.3910059695454793;-0.9987171069082
4.449485188956653 1.3912101936082457;-0.9987260953111
4.449607211404401 1.3914137170983267;-0.9987350211360
4.449728802865675 1.3916165423463105;-0.9987438848148
4.449849964854061 1.3918186716754137;-0.9987526867763
4.449970698877842 1.392020107401461;-0.9987614274464
4.45009100644002 1.392220851832985;-0.9987701072479
4.450210889038325 1.3924209072711595;-0.9987787266011
4.45033034816525 1.392620276009885;-0.998787285923
4.4504493853080485 1.3928189603357517;-0.9987957856286
4.450568001948773 1.3930169625281696;-0.9988042261288
4.450686199564291 1.3932142848592568;-0.9988126078325
4.4508039796262855 1.3934109295939383;-0.998820931145
4.4509213436012995 1.3936068989899855;-0.998829196471
4.451038292950731 1.393802195297964;-0.9988374042112
4.451154829130864 1.3939968207613183;-0.998845554761
4.451270953592891 1.3941907776163789;-0.9988536485175
4.451386667782917 1.3943840680923572;-0.9988616858718
4.451501973141986 1.3945766944113978;-0.9988696672140
4.451616871106099 1.3947686587885726;-0.9988775929310
4.451731363106234 1.3949599634319483;-0.9988854634071
4.451845450568351 1.395150610542535;-0.9988932790241
4.451959134913434 1.395340602314399;-0.998901040161
4.452072417557483 1.395529940934596;-0.9989087471944
4.452185299911548 1.3957186285832235;-0.9989164004981
4.452297783381742 1.3959066674335043;-0.9989240004436
4.452409869369256 1.3960940596516886;-0.9989315473996
4.452521559270376 1.396280807397152;-0.9989390417326
4.4526328544765095 1.396466912822433;-0.9989464838063
4.452743756374194 1.3966523780731803;-0.9989538739821
4.452854266345113 1.3968372052882359;-0.9989612126188
4.45296438576612 1.3970213965996414;-0.9989685000728
4.453074116009253 1.3972049541326312;-0.9989757366982
4.453183458441752 1.3973878800056994;-0.9989829228464
4.4532924144260715 1.3975701763305766;-0.9989900588666
4.453400985319899 1.3977518452122524;-0.9989971451056
4.453509172476182 1.3979328887490572;-0.9990041819078
4.45361697724313 1.3981133090325795;-0.9990111696152
4.453724400964241 1.398293108147777;-0.9990181085675
4.4538314449783085 1.398472288172954;-0.9990249991020
4.453938110619454 1.3986508511797984;-0.9990318415539
4.4540443992171275 1.3988287992333721;-0.9990386362559
4.454150312096136 1.399006134392164;-0.999045383538
4.454255850576646 1.3991828587080806;-0.9990520837299
4.454361015974216 1.3993589742265131;-0.9990587371562
4.454465809599805 1.3995344829862832;-0.9990653441410
4.454570232759784 1.39970938701974;-0.9990719050060
4.454674286755962 1.3998836883527355;-0.9990784200704
4.45477797288559 1.4000573890046468;-0.9990848896514
4.454881292441395 1.4002304909884118;-0.9990913140639
4.454984246711575 1.4004029963105196;-0.9990976936209
4.455086836979832 1.4005749069710627;-0.9991040286330
4.4551890645253795 1.4007462249637572;-0.9991103194087
4.455290930622957 1.400916952275904;-0.9991165662545
4.455392436542852 1.4010870908884843;-0.9991227694747
4.455493583550911 1.401256642776136;-0.9991289293716
4.455594372908557 1.4014256099071887;-0.9991350462453
4.455694805872798 1.4015939942436553;-0.9991411203940
4.45579488369626 1.4017617977412815;-0.999147152113
4.455894607627182 1.4019290223495522;-0.9991531416986
4.4559939789094445 1.4020956700117266;-0.9991590894406
4.456092998782585 1.4022617426648438;-0.9991649956298
4.456191668481803 1.4024272422396984;-0.9991708605542
4.456289989237987 1.4025921706609503;-0.9991766845000
4.45638796227772 1.4027565298470706;-0.9991824677511
4.456485588823302 1.402920321710376;-0.9991882105897
4.456582870092757 1.4030835481570654;-0.9991939132962
4.456679807299858 1.4032462110872381;-0.9991995761488
4.456776401654137 1.4034083123948708;-0.9992051994238
4.4568726543608985 1.4035698539678962;-0.9992107833959
4.4569685666212315 1.403730837688179;-0.9992163283375
4.4570641396320365 1.4038912654315348;-0.9992218345195
4.457159374586028 1.4040511390677959;-0.9992273022107
4.45725427267175 1.4042104604607408;-0.9992327316781
4.4573488350735975 1.404369231468204;-0.999238123187
4.457443062971829 1.4045274539420352;-0.999243477000
4.457536957542576 1.4046851297281502;-0.9992487933810
4.457630519957862 1.4048422606665192;-0.9992540725874
4.457723751385619 1.4049988485912324;-0.99925931487
4.457816652989695 1.405154895330429;-0.9992645205091
4.457909225929872 1.405310402706437;-0.9992696897351
4.4580014713618805 1.405465372535672;-0.9992748228086
4.458093390437418 1.405619806628748;-0.9992799199808
4.458184984304151 1.4057737067904201;-0.9992849815008
4.458276254105739 1.4059270748196502;-0.9992900076162
4.458367200981847 1.4060799125096102;-0.9992949985729
4.458457826068162 1.406232221647717;-0.9992999546149
4.458548130496397 1.4063840040156064;-0.9993048759849
4.458638115394317 1.4065352613891973;-0.9993097629234
4.458727781885743 1.4066859955386808;-0.9993146156699
4.458817131090574 1.4068362082285393;-0.9993194344616
4.458906164124791 1.4069859012175803;-0.9993242195346
4.458994882100485 1.4071350762589556;-0.999328971123
4.459083286125853 1.4072837351001206;-0.9993336894596
4.4591713773052275 1.4074318794829423;-0.9993383747752
4.459259156739079 1.4075795111436442;-0.9993430272995
4.459346625524035 1.4077266318128692;-0.9993476472603
4.459433784752888 1.4078732432156391;-0.9993522348839
4.4595206355146235 1.4080193470714482;-0.9993567903950
4.459607178894412 1.4081649450942213;-0.9993613140169
4.459693415973638 1.4083100389923486;-0.999365805971
4.459779347829911 1.4084546304687335;-0.9993702664780
4.4598649755370685 1.4085987212207214;-0.9993746957560
4.459950300165202 1.4087423129402232;-0.9993790940223
4.4600353227806595 1.4088854073136592;-0.9993834614925
4.460120044446068 1.409028006021992;-0.9993877983808
4.460204466220343 1.4091701107407901;-0.999392104899
4.4602885891587 1.409311723140157;-0.999396381260
4.4603724143126655 1.409452844884809;-0.9994006276736
4.460455942730099 1.4095934776340933;-0.9994048443463
4.460539175455189 1.4097336230419768;-0.9994090314859
4.4606221135284825 1.4098732827570495;-0.9994131892977
4.460704757986892 1.4100124584226172;-0.99941731798
4.460787109863703 1.4101511516766152;-0.9994214177532
4.460869170188594 1.4102893641516865;-0.9994254888006
4.460950939987647 1.4104270974751993;-0.9994295313281
4.461032420283359 1.410564353269251;-0.999433545534
4.461113612094646 1.4107011331506556;-0.9994375316156
4.461194516436879 1.4108374387310076;-0.9994414897685
4.461275134321871 1.410973271616669;-0.9994454201871
4.4613554667579 1.4111086334088028;-0.999449323064
4.46143551474973 1.411243525703361;-0.9994531985924
4.461515279298604 1.411377950091118;-0.9994570469612
4.46159476140227 1.4115119081576877;-0.9994608683600
4.461673962054992 1.4116454014835713;-0.9994646629765
4.461752882247557 1.411778431644086;-0.9994684309972
4.461831522967293 1.4119110002094575;-0.9994721726074
4.461909885198076 1.412043108744837;-0.9994758879909
4.461987969920347 1.4121747588102456;-0.9994795773305
4.462065778111114 1.4123059519606351;-0.9994832408074
4.46214331074398 1.4124366897459375;-0.999486878601
4.4622205687891405 1.4125669737110365;-0.9994904908927
4.462297553213401 1.4126968053957851;-0.9994940778576
4.4623742649801885 1.4128261863350244;-0.9994976396730
4.462450705049565 1.4129551180586002;-0.9995011765142
4.462526874378235 1.4130836020913806;-0.9995046885552
4.462602773919562 1.413211639953289;-0.9995081759686
4.462678404623577 1.4133392331592765;-0.9995116389263
4.462753767436989 1.4134663832193837;-0.9995150775985
4.462828863303199 1.4135930916387145;-0.9995184921545
4.462903693162315 1.4137193599174824;-0.9995218827625
4.462978257951153 1.4138451895509985;-0.9995252495893
4.46305255860326 1.4139705820297035;-0.9995285928007
4.463126596048918 1.4140955388392007;-0.9995319125614
4.463200371215158 1.4142200614602276;-0.999535209034
4.463273885025767 1.4143441513687036;-0.9995384823831
4.46334713840131 1.4144678100357173;-0.9995417327678
4.4634201322591265 1.414591038927574;-0.9995449603490
4.463492867513355 1.4147138395057823;-0.9995481652855
4.463565345074938 1.414836213227102;-0.9995513477355
4.463637565851632 1.414958161543501;-0.999554507855
4.463709530748021 1.4150796859022474;-0.9995576458015
4.463781240665528 1.415200787745852;-0.9995607617281
4.463852696502422 1.415321468512115;-0.9995638557888
4.463923899153834 1.4154417296341435;-0.999566928136
4.463994849511765 1.4155615725403683;-0.9995699789218
4.464065548465097 1.4156809986545313;-0.9995730082960
4.4641359968996035 1.4158000093957324;-0.9995760164081
4.464206195697962 1.4159186061784312;-0.9995790034066
4.464276145739763 1.4160367904124498;-0.9995819694388
4.464345847901526 1.4161545635030186;-0.9995849146509
4.464415303056703 1.4162719268507495;-0.9995878391882
4.464484512075691 1.4163888818516674;-0.9995907431952
4.464553475825842 1.416505429897242;-0.9995936268149
4.464622195171477 1.4166215723743592;-0.9995964901899
4.464690670973894 1.4167373106653842;-0.9995993334613
4.464758904091381 1.4168526461481628;-0.9996021567695
4.4648268953792245 1.4169675801959924;-0.9996049602538
4.464894645689715 1.4170821141777006;-0.999607744052
4.464962155872169 1.4171962494575854;-0.9996105083037
4.465029426772931 1.417309987395538;-0.9996132531431
4.46509645923538 1.4174233293469087;-0.9996159787066
4.465163254099951 1.4175362766626598;-0.999618685128
4.465229812204141 1.4176488306893062;-0.9996213725433
PointOptimal;ValeurOptimale
[4.46522981 1.41764883];-0.9996213725433043
Temps;Nb iteration
0.06333255767822266;1000
