Point;Valeur
-0.3176059204799292 -0.2232107965082988;2.901786320928
-0.5025518516068405 -0.1917070670721732;3.45768352377
-0.6082638551561874 0.028655755212361828;3.259821494864
-0.7063510114245632 -0.037577389963374286;3.2020753066328
-0.9410230190672464 0.09802762072248503;2.826085151170
-0.7429182745745821 -0.15835525060852798;3.4713472407952
-0.5257557554771805 -0.17314984365366123;3.4541575242407
-0.10253841996710866 0.045194130966057566;0.6224392260982
-0.18227742102511535 -0.18303352090091854;1.9279646760377
0.011491435778446052 -0.07670382953672134;0.3720031604773
-0.3760328311885205 0.0061489648501537875;2.5995750296407
-0.6716557301002867 -0.042418469230024944;3.255067034194
-1.026746240064147 0.14036013467831832;3.195008610273
-0.9624845630185505 0.06806853951169067;2.70649027410
-1.0095055363624637 -0.0401468138232285;2.707870179511
-0.7689244547298801 0.20887135830849524;3.6438691277489
-0.5186757494817165 0.2367366930976013;3.633118151537
-0.08782032447746069 0.010446153342132253;0.44571429734627
-0.21499482469909692 0.18659107017645626;2.1534662284214
-0.05701908614111778 0.06253246348012917;0.42131128503038
-0.27738648537353133 0.12698291241879334;2.2613147361839
-0.21228632006945317 -0.028579184788468104;1.4758411387776
0.26822503108441365 0.23746036925589076;2.723903963181
0.5265842480803326 0.29336931391587073;3.8187153283559
0.6941172224576616 0.14828433636061283;3.493794972459
1.0089854118831405 -0.07317177020984089;2.8056604553466
0.8614625545540386 0.0208724815824457;2.74708451491
0.9090591550745031 -0.0917961247608511;2.8269262738685
0.9312231755129271 0.20697291153000702;3.442754814940
0.8738618273241447 0.2522854434214968;3.72194723789
0.882278576115023 0.011569549987160394;2.682321773947
0.9797763693299013 0.18658474284187396;3.355745841339
0.823857570233437 0.02026257238873455;2.8645947393113
0.8152643206779415 0.07612460886372237;3.002562330510
0.9726302707038332 -0.13433290238414924;3.0296834136318
0.7998417757777389 0.025473463488593445;2.947306892541
0.7189525737347657 -0.061044543449678176;3.215396819908
0.6889205239654345 0.057652170325012034;3.2575258900939
0.6940582435372248 -0.05557861064316494;3.247083813791
0.7609560378292062 0.07010462242906954;3.140124632848
0.9415947899967492 -0.1307559530576561;2.9924354620976
0.8009148960154497 0.052832976620801914;2.9869213895437
0.747332594028867 -0.04843943226346001;3.130358914503
0.7943472543164347 0.07765926727648884;3.0684412559734
0.9557245620024349 -0.14092186112536234;3.052837275509
0.8096367697461897 0.005775163741212647;2.90293543348
0.79386657597302 -0.07583542094276971;3.064637980975
0.9249991271808085 0.11943525446579517;2.9391154949102
0.8351603197031893 -0.09766798438799007;3.018592508121
0.8308734395893309 0.009670506017682962;2.834793488304
1.0089938879590954 -0.12582560451891453;3.0552453215944
0.7621141002362 0.10359005623726378;3.233357357092
0.5069617809965823 0.07570385742979835;3.170324384247
-0.05742183583184901 -0.058273426468405665;0.4019813476900
-0.24885817611855443 0.03333962303086807;1.7793283683476
-0.08378692811544308 -0.06134905982204934;0.5610272510430
-0.10095894386759664 0.3675587325877739;2.699535545692
0.060264257849294664 0.7053770509401189;3.237956781158
-0.20531656503232215 0.9306019329282313;3.432820865563
-0.21201171768554922 0.8393238634562314;3.5542329536686
0.05687010731588682 0.8563828316697566;2.826541838836
-0.07679727510305243 0.9243765742318354;2.747927472977
0.21496387908618234 0.8916904482856722;3.5062955560243
0.26596017199465727 0.8605674990484575;3.800339175292
0.04191473687875524 0.8772054747278091;2.735067245608
0.18256607503819355 1.0038452784737237;3.3809138709983
-0.022171565011548794 0.7974516731066493;2.9517210199218
0.03790315402760164 0.6524795418823499;3.264655346827
-0.03492759776493104 0.4485155997059145;2.937044925093
0.09069809976092941 -0.09652876570078828;0.7919648406504
-0.01300289203435144 -0.3043142300173935;2.169157684754
0.04158277958187029 -0.22883193031951837;1.6333111528622
-0.17499089144666774 0.3219295377652321;2.7195680117505
-0.13908142150759042 0.6962097343049597;3.461025640913
