Point;Valeur
-4.168830444288934 2.136939772551163;-0.9996144498077
-4.168954186411811 2.1370030505673676;-0.9996182991505
-4.169077310374197 2.137066011703128;-0.9996221100897
-4.1691998192633415 2.1371286575410564;-0.9996258830081
-4.169321716151103 2.1371909896558705;-0.9996296182848
-4.169443004094047 2.1372530096144504;-0.9996333162951
-4.169563686133509 2.137314718975849;-0.9996369774106
-4.169683765295656 2.13737611929137;-0.999640601999
-4.16980324459158 2.137437212104584;-0.9996441904248
-4.169922127017362 2.137497998951357;-0.999647743048
-4.170040415554155 2.1375584813599104;-0.9996512602266
-4.1701581131682595 2.1376186608508396;-0.999654742313
-4.170275222811181 2.1376785389371733;-0.9996581896577
-4.1703917474197265 2.1377381171243846;-0.9996616026068
-4.170507689916047 2.1377973969104533;-0.9996649815034
-4.170623053207739 2.1378563797858927;-0.9996683266870
-4.170737840187909 2.1379150672337772;-0.9996716384937
-4.17085205373523 2.1379734607297936;-0.9996749172564
-4.170965696714035 2.1380315617422667;-0.9996781633046
-4.171078771974373 2.1380893717322174;-0.9996813769645
-4.171191282352082 2.13814689215336;-0.9996845585591
-4.171303230668865 2.1382041244521766;-0.9996877084080
-4.171414619732355 2.138261070067938;-0.9996908268280
-4.171525452336194 2.138317730432727;-0.999693914132
-4.171635731260087 2.1383741069714977;-0.9996969706312
-4.171745459269877 2.1384302011020884;-0.9996999966320
-4.1718546391176226 2.1384860142352755;-0.9997029924387
-4.171963273541657 2.1385415477748033;-0.999705958352
-4.172071365266655 2.1385968031174105;-0.999708894671
-4.17217891700371 2.138651781652868;-0.9997118016908
-4.172285931450397 2.1387064847640147;-0.9997146797026
-4.172392411290831 2.13876091382681;-0.9997175289961
-4.172498359195752 2.1388150702103323;-0.9997203498578
-4.1726037778225695 2.138868955276841;-0.9997231425712
-4.172708669815439 2.138922570381808;-0.9997259074170
-4.172813037805339 2.1389759168739264;-0.9997286446731
-4.172916884410121 2.1390289960951723;-0.999731354614
-4.173020212234573 2.1390818093808335;-0.9997340375141
-4.173123023870506 2.139134358059531;-0.9997366936411
-4.173225321896789 2.1391866434532565;-0.9997393232627
-4.173327108879426 2.1392386668774197;-0.999741926643
-4.173428387371641 2.139290429640856;-0.999744504044
-4.173529159913896 2.1393419330458747;-0.9997470557251
-4.173629429034003 2.1393931783882887;-0.9997495819421
-4.17372919724715 2.1394441669574498;-0.9997520829493
PointOptimal;ValeurOptimale
[-4.1737292   2.13944417];-0.9997520829493654
Temps;Nb iteration
0.0335690975189209;567
