Point;Valeur
3.981802730842409 -2.713367565109992;-0.9943845773719
3.9813652977951466 -2.7130696793163764;-0.994440444752
3.980930039240015 -2.7127732752781184;-0.9944957579056
3.9804969444862772 -2.7124783457103394;-0.994550522298
3.9800660028939774 -2.712184883362739;-0.9946047433444
3.979637203873703 -2.711892881019451;-0.9946584264056
3.979210536886357 -2.7116023314989137;-0.9947115767906
3.9787859914429564 -2.7113132276537337;-0.9947641997565
3.978363557104436 -2.7110255623704953;-0.9948163005091
3.977943223481428 -2.710739328569651;-0.9948678842034
3.977524980234037 -2.7104545192053857;-0.9949189559440
3.977108817071639 -2.7101711272654434;-0.9949695207856
3.976694723752666 -2.709889145770995;-0.9950195837335
3.976282690084398 -2.7096085677765234;-0.9950691497442
3.9758727059227668 -2.7093293863696255;-0.9951182237257
3.975464761172131 -2.709051594670926;-0.9951668105379
3.9750588457850675 -2.708775185833896;-0.99521491499
3.9746549497621793 -2.7085001530447252;-0.9952625418572
3.9742530631518664 -2.708226489522188;-0.9953096958485
3.97385317605014 -2.707954188517488;-0.9953563816397
3.9734552786003956 -2.707683243314131;-0.9954026038577
3.97305936099323 -2.7074136472277757;-0.9954483670840
3.972665413466219 -2.7071453936060985;-0.9954936758555
3.972273426303718 -2.7068784758286624;-0.9955385346643
3.971883389836661 -2.706612887306754;-0.99558294795
3.9714952944423674 -2.706348621483258;-0.9956269201435
3.9711091305443036 -2.7060856718325432;-0.9956704555803
3.970724888611926 -2.7058240318602778;-0.9957135585877
3.9703425591604447 -2.7055636951033257;-0.9957562334424
3.9699621327506374 -2.70530465512961;-0.9957984843788
3.9695835999886575 -2.705046905537951;-0.9958403155900
3.9692069515258166 -2.7047904399579616;-0.995881731227
3.9688321780583955 -2.70453525204989;-0.9959227354038
3.9684592703274397 -2.7042813355044895;-0.9959633321884
3.9680882191185813 -2.7040286840428767;-0.9960035256127
3.9677190152618054 -2.7037772914164164;-0.9960433196680
3.9673516496312837 -2.703527151406572;-0.996082718306
3.9669861131451705 -2.703278257824783;-0.9961217254418
3.9666223967654006 -2.7030306045123145;-0.9961603449486
3.9662604914975024 -2.702784185340147;-0.9961985806639
3.9659003883903914 -2.7025389942088154;-0.9962364363869
3.965542078536199 -2.702295025048308;-0.9962739158796
3.9651855530700493 -2.7020522718179185;-0.996311022866
3.9648308031698996 -2.701810728506111;-0.9963477610372
3.9644778200563278 -2.701570389130393;-0.9963841340425
3.9641265949923454 -2.7013312477371993;-0.9964201454992
3.9637771192832014 -2.701093298401747;-0.996455798987
3.9634293842762123 -2.7008565352278975;-0.996491098053
3.9630833813605433 -2.7006209523480544;-0.9965260462077
3.9627391019670495 -2.7003865439230172;-0.9965606469257
3.9623965375680577 -2.7001533041418506;-0.9965949036497
3.9620556796772117 -2.699921227221769;-0.996628819787
3.9617165198492614 -2.6996903074079928;-0.9966623987141
3.9613790496798966 -2.6994605389736304;-0.9966956437702
3.961043260805524 -2.69923191621958;-0.996728558264
3.9607091449031344 -2.699004433474345;-0.9967611454728
3.9603766936900757 -2.698778085093956;-0.9967934086386
3.9600458989238967 -2.6985528654618287;-0.9968253509736
3.9597167524021475 -2.6983287689886337;-0.9968569756579
3.959389245962213 -2.698105790112187;-0.9968882858401
3.9590633714811077 -2.6978839232973226;-0.9969192846379
3.95873912087532 -2.6976631630357515;-0.9969499751384
3.958416486100618 -2.6974435038459585;-0.9969803603981
3.958095459151866 -2.697224940273085;-0.9970104434435
3.9577760320628643 -2.6970074668887842;-0.9970402272712
3.9574581969061486 -2.696791078291116;-0.9970697148483
3.957141945792835 -2.696575769104414;-0.9970989091126
3.9568272708724255 -2.6963615339791853;-0.9971278129731
3.956514164332636 -2.6961483675919657;-0.9971564293099
3.9562026183992236 -2.695936264645215;-0.99718476097
3.9558926253357996 -2.695725219867206;-0.9972128107918
3.9555841774436717 -2.6955152280118853;-0.9972405815564
3.95527726706168 -2.6953062838587556;-0.9972680760369
3.9549718865659838 -2.695098382212779;-0.9972952969744
3.9546680283699294 -2.6948915179042405;-0.9973222470827
3.9543656849238555 -2.694685685788633;-0.9973489290491
3.9540648487149226 -2.694480880746558;-0.9973753455340
3.9537655122669606 -2.6942770976835835;-0.9974014991719
3.9534676681402874 -2.694074331530138;-0.9974273925711
3.953171308931525 -2.693872577241418;-0.9974530283142
3.952876427273461 -2.6936718297972337;-0.9974784089584
3.952583015834854 -2.69347208420192;-0.9975035370355
3.9522910673202793 -2.6932733354842195;-0.9975284150524
3.9520005744699715 -2.6930755786971625;-0.9975530454912
3.9517115300596375 -2.6928788089179587;-0.9975774308095
3.9514239269002998 -2.6926830212478876;-0.9976015734406
3.9511377578381364 -2.6924882108121824;-0.9976254757938
3.950853015754314 -2.6922943727599065;-0.997649140254
3.9505696935648267 -2.6921015022638657;-0.997672569184
3.9502877842203308 -2.6919095945204803;-0.9976957649232
3.950007280705976 -2.6917186447496793;-0.9977187297851
3.9497281760412517 -2.6915286481947955;-0.9977414660631
3.9494504632798364 -2.6913396001224488;-0.9977639760272
3.9491741355094154 -2.6911514958224405;-0.9977862619248
3.9488991858515408 -2.690964330607642;-0.9978083259811
3.9486256074614543 -2.690778099813889;-0.9978301703996
3.9483533935279542 -2.6905927987998672;-0.9978517973615
3.948082537273207 -2.6904084229470264;-0.9978732090269
3.9478130319526135 -2.690224967659443;-0.9978944075343
3.9475448708546477 -2.6900424283637365;-0.9979153950011
3.9472780473006903 -2.689860800508947;-0.9979361735237
3.947012554644897 -2.6896800795664473;-0.9979567451778
3.946748386274013 -2.6895002610298198;-0.9979771120187
3.946485535607242 -2.6893213404147738;-0.9979972760812
3.946223996096094 -2.689143313259012;-0.9980172393799
3.945963761224209 -2.6889661751221476;-0.9980370039098
3.9457048245072297 -2.688789921585604;-0.9980565716457
3.945447179492651 -2.6886145482524872;-0.9980759445433
3.945190819759648 -2.6884400507475084;-0.9980951245386
3.9449357389189426 -2.6882664247168777;-0.9981141135485
3.9446819306126484 -2.688093665828183;-0.9981329134712
3.944429388514126 -2.6879217697703233;-0.9981515261858
3.9441781063278283 -2.6877507322533627;-0.9981699535530
3.9439280777891663 -2.687580549008472;-0.9981881974147
3.9436792966643432 -2.6874112157878045;-0.9982062595952
3.943431756750221 -2.6872427283644025;-0.998224141900
3.943185451874176 -2.687075082532103;-0.9982418461175
3.942940375893944 -2.6869082741054315;-0.9982593740176
3.9426965226974806 -2.686742298919503;-0.9982767273533
3.9424538862028236 -2.686577152829933;-0.9982939078598
3.942212460357941 -2.686412831712731;-0.9983109172555
3.94197223914059 -2.686249331464213;-0.9983277572413
3.9417332165581853 -2.6860866480008845;-0.9983444295018
3.941495386647642 -2.6859247772593737;-0.9983609357044
3.94125874347524 -2.6857637151963094;-0.998377277500
3.9410232811364967 -2.685603457788238;-0.9983934565243
3.940788993756006 -2.685444001031528;-0.998409474394
3.940555875487312 -2.6852853409422783;-0.9984253327144
3.9403239205127676 -2.6851274735562147;-0.9984410330696
3.9400931230434093 -2.6849703949285986;-0.9984565770314
3.939863477318795 -2.6848141011341364;-0.9984719661551
3.939634977606893 -2.684658588266892;-0.9984872019805
3.939407618203922 -2.684503852440179;-0.9985022860324
3.9391813934342323 -2.6843498897864917;-0.9985172198201
3.9389562976501704 -2.6841966964573754;-0.9985320048383
3.938732325231931 -2.6840442686233814;-0.9985466425666
3.9385094705874426 -2.683892602473942;-0.9985611344701
3.938287728152229 -2.6837416942172787;-0.9985754819994
3.9380670923892582 -2.6835915400803545;-0.9985896865905
3.9378475577888374 -2.6834421363087335;-0.9986037496654
3.9376291188684633 -2.683293479166504;-0.9986176726318
3.937411770172705 -2.683145564936212;-0.9986314568836
3.93719550627305 -2.6829983899187613;-0.9986451038007
3.936980321767808 -2.6828519504333013;-0.9986586147495
3.9367662112819612 -2.682706242817173;-0.9986719910826
3.9365531694670333 -2.682561263425809;-0.9986852341395
3.936341191000981 -2.6824170086326315;-0.9986983452462
3.9361302705880346 -2.6822734748289943;-0.9987113257155
3.9359204029585984 -2.682130658424075;-0.9987241768473
3.9357115828691227 -2.681988555844799;-0.9987368999285
3.9355038051019697 -2.681847163535738;-0.9987494962334
3.9352970644652876 -2.68170647795905;-0.998761967023
3.9350913557928857 -2.681566495594378;-0.9987743135475
3.934886673944127 -2.6814272129387637;-0.9987865370425
3.9346830138037747 -2.6812886265065723;-0.9987986387325
3.934480370281901 -2.6811507328294066;-0.9988106198298
3.93427873831374 -2.6810135284560217;-0.9988224815346
3.9340781128595843 -2.680877009952237;-0.9988342250351
3.9338784889046456 -2.680741173900869;-0.9988458515077
3.9336798614589545 -2.680606016901627;-0.998857362117
3.9334822255572326 -2.6804715355710553;-0.99886875801
3.933285576258754 -2.6803377265424366;-0.9988800403480
3.9330899086472577 -2.6802045864657065;-0.9988912102415
3.9328952178308003 -2.6800721120073923;-0.9989022688165
3.932701498941676 -2.679940299850508;-0.9989132171809
3.9325087471362536 -2.6798091466945007;-0.9989240564318
3.932316957594883 -2.679678649255152;-0.998934787655
3.9321261255217896 -2.679548804264498;-0.9989454119269
3.9319362461449288 -2.679419608470768;-0.9989559303113
3.931747314715905 -2.6792910586382783;-0.9989663438625
3.9315593265098308 -2.679163151547387;-0.9989766536241
3.9313722768252175 -2.6790358839943966;-0.9989868606296
3.931186160983879 -2.6789092527914677;-0.9989969659019
3.931000974330789 -2.6787832547665653;-0.9990069704537
3.9308167122340025 -2.678657886763359;-0.9990168752880
3.9306333700845126 -2.6785331456411665;-0.9990266813976
3.9304509432961483 -2.678409028274876;-0.9990363897653
3.930269427305477 -2.678285531554848;-0.9990460013644
3.930088817571686 -2.678162652386857;-0.999055517158
3.9299091095764513 -2.678040387692027;-0.999064938101
3.929730298823869 -2.677918734406726;-0.9990742651374
3.9295523808403177 -2.67779768948252;-0.999083499202
3.929375351174352 -2.677677249886096;-0.9990926412207
3.9291992053965994 -2.6775574125991746;-0.9991016921102
3.929023939099657 -2.6774381746184357;-0.9991106527779
3.9288495478979666 -2.6773195329554698;-0.9991195241223
3.928676027427735 -2.6772014846366776;-0.9991283070329
3.9285033733468087 -2.677084026703209;-0.9991370023903
3.928331581334576 -2.676967156210892;-0.9991456110666
3.928160647091849 -2.6768508702301643;-0.9991541339249
3.9279905663407826 -2.6767351658459964;-0.9991625718200
3.9278213348247486 -2.676620040157819;-0.9991709255980
3.9276529483082405 -2.6765054902794585;-0.9991791960967
3.927485402576774 -2.6763915133390563;-0.9991873841455
3.9273186934367814 -2.676278106479009;-0.9991954905656
3.9271528167155005 -2.676165266855908;-0.9992035161700
3.926987768260886 -2.6760529916404447;-0.9992114617637
3.926823543941504 -2.6759412780173593;-0.9992193281436
3.926660139646426 -2.6758301231853707;-0.9992271160988
3.9264975512851406 -2.675719524357092;-0.9992348264103
3.926335774787437 -2.6756094787589912;-0.9992424598516
3.9261748061033104 -2.6754999836312985;-0.9992500171884
3.926014641202885 -2.67539103622795;-0.9992574991787
3.9258552760762786 -2.6752826338165194;-0.9992649065732
3.9256967067335387 -2.6751747736781484;-0.9992722401149
3.925538929204508 -2.6750674531074847;-0.9992795005395
3.925381939538774 -2.6749606694126147;-0.9992866885754
3.925225733805537 -2.6748544199149924;-0.999293804943
3.9250703080935194 -2.6747487019493774;-0.9993008503584
3.9249156585108795 -2.674643512863774;-0.9993078255263
3.924761781185109 -2.6745388500193608;-0.9993147311472
3.9246086722629405 -2.6744347107904316;-0.9993215679141
3.9244563279102573 -2.674331092564316;-0.9993283365129
3.9243047443120007 -2.674227992741331;-0.9993350376226
3.924153917672051 -2.6741254087347253;-0.9993416719158
3.9240038442131797 -2.6740233379705787;-0.9993482400582
3.9238545201769046 -2.6739217778877906;-0.9993547427087
3.923705941823451 -2.6738207259379716;-0.9993611805199
3.923558105431617 -2.6737201795854055;-0.9993675541379
3.9234110072987036 -2.673620136306983;-0.9993738642022
3.9232646437404193 -2.67352059359214;-0.9993801113461
3.9231190110907965 -2.67342154894278;-0.999386296196
3.922974105702086 -2.6733229998732417;-0.9993924193741
3.9228299239446693 -2.6732249439102147;-0.9993984814934
3.922686462206991 -2.673127378592695;-0.9994044831628
3.922543716895448 -2.6730303014719086;-0.999410424984
3.9224016844343055 -2.67293371011126;-0.999416307555
3.9222603612656157 -2.672837602086277;-0.9994221314654
3.922119743849133 -2.6727419749845343;-0.9994278972992
3.9219798286622076 -2.6726468264056185;-0.9994336056354
3.921840612199711 -2.672552153961057;-0.9994392570471
3.9217020909739655 -2.6724579552742393;-0.999444852101
3.921564261514631 -2.6723642279803963;-0.9994503913604
3.92142712036863 -2.6722709697265103;-0.9994558753796
3.9212906641000735 -2.672178178171282;-0.999461304709
3.921154889290162 -2.6720858509850576;-0.9994666798956
3.921019792537111 -2.671993985849764;-0.9994720014769
3.920885370456056 -2.6719025804588745;-0.999477269988
3.92075161967898 -2.67181163251733;-0.9994824859576
3.920618536854625 -2.671721139741507;-0.9994876499095
3.9204861186484137 -2.6716310998591295;-0.9994927623620
3.9203543617423557 -2.671541510609239;-0.9994978238283
3.9202232628349813 -2.671452369742134;-0.9995028348167
3.920092818641257 -2.671363675019296;-0.999507795830
3.919963025892486 -2.671275424213361;-0.9995127073670
3.919833881336259 -2.671187615108046;-0.9995175699200
3.9197053817363487 -2.6711002454981045;-0.9995223839776
3.9195775238726354 -2.671013313189264;-0.9995271500231
3.9194503045410327 -2.6709268159981825;-0.9995318685350
3.919323720553413 -2.6708407517523747;-0.9995365399871
3.9191977687375137 -2.6707551182901867;-0.9995411648485
3.9190724459368655 -2.670669913460717;-0.9995457435835
3.918947749010725 -2.6705851351237775;-0.9995502766519
3.918823674833976 -2.6705007811498382;-0.9995547645090
3.9187002202970715 -2.670416849419972;-0.9995592076052
3.918577382305954 -2.6703333378257987;-0.9995636063869
3.9184551577819633 -2.6702502442694467;-0.9995679612957
3.918333543661778 -2.6701675666634905;-0.9995722727690
3.9182125368973306 -2.670085302930892;-0.9995765412396
3.9180921344557413 -2.670003451004966;-0.9995807671364
3.9179723333192302 -2.6699220088293183;-0.9995849508836
3.917853130485049 -2.6698409743577964;-0.9995890929014
3.91773452296541 -2.6697603455544403;-0.999593193605
3.917616507787402 -2.669680120393448;-0.9995972534087
3.9174990819929363 -2.669600296859077;-0.9996012727177
3.9173822426386504 -2.669520872945653;-0.9996052519366
3.9172659867958535 -2.6694418466574783;-0.999609191464
3.917150311550432 -2.6693632160088083;-0.9996130916983
3.9170352140028006 -2.6692849790237902;-0.999616953028
3.9169206912678276 -2.6692071337364074;-0.999620775843
3.916806740474743 -2.6691296781904468;-0.9996245605274
3.916693358767087 -2.6690526104394436;-0.9996283074599
3.916580543302639 -2.668975928546625;-0.9996320170175
3.9164682912533335 -2.6688996305848818;-0.999635689572
3.916356599805204 -2.6688237146366927;-0.9996393254950
3.916245466158308 -2.6687481787941008;-0.9996429251489
3.916134887526651 -2.6686730211586522;-0.9996464888963
3.9160248611381228 -2.6685982398413746;-0.9996500170951
3.9159153842344416 -2.668523832962677;-0.9996535100997
3.915806454071058 -2.6684497986523614;-0.9996569682610
3.915698067917117 -2.668376135049544;-0.9996603919264
3.91559022305536 -2.6683028403026166;-0.9996637814399
3.9154829167820817 -2.6682299125691977;-0.999667137141
3.9153761464070516 -2.668157350016098;-0.9996704593695
3.915269909253455 -2.668085150819255;-0.9996737484564
3.9151642026578117 -2.6680133131637085;-0.9996770047332
3.9150590239699303 -2.667941835243537;-0.999680228526
3.9149543705528256 -2.6678707152618273;-0.9996834201613
3.9148502397826634 -2.667799951430627;-0.9996865799573
3.914746629048682 -2.667729541970898;-0.9996897082321
3.9146435357531484 -2.6676594851124613;-0.9996928053001
3.914540957311269 -2.6675897790939818;-0.9996958714724
3.9144388911511454 -2.667520422162889;-0.9996989070571
3.914337334713708 -2.6674514125753612;-0.9997019123592
3.914236285452633 -2.6673827485962756;-0.9997048876806
3.9141357408343076 -2.6673144284991457;-0.9997078333202
3.914035698337754 -2.6672464505661075;-0.9997107495741
3.913936155454551 -2.6671788130878618;-0.9997136367352
PointOptimal;ValeurOptimale
[ 3.91393616 -2.66717881];-0.9997136367352333
Temps;Nb iteration
0.0484161376953125;821
