Point;Valeur
3.720241686550689 3.0203348700896075;-0.996838050023
3.7199330885496913 3.0200843518828284;-0.9968695552377
3.7196260286352576 3.019835082399674;-0.9969007470991
3.7193204991892648 3.019587055455241;-0.9969316287140
3.7190164926306046 3.0193402648946703;-0.9969622031583
3.7187140014150177 3.0190947045930168;-0.9969924734778
3.7184130180349206 3.018850368455122;-0.9970224426881
3.718113535019234 3.0186072504154664;-0.9970521137750
3.7178155449332273 3.018365344438028;-0.997081489695
3.717519040378341 3.0181246445161563;-0.9971105733759
3.717224013992025 3.017885144672438;-0.9971393677156
3.71693045844758 3.0176468389585596;-0.9971678755843
3.716638366453971 3.017409721455177;-0.9971960998236
3.716347730755685 3.01717378627177;-0.9972240432471
3.7160585441325704 3.016939027546533;-0.9972517086405
3.715770799399646 3.016705439446209;-0.9972790987623
3.715484489406965 3.016473016165987;-0.9973062163436
3.7151996070394526 3.0162417519293707;-0.9973330640886
3.714916145216716 3.016011640988019;-0.9973596446748
3.7146340968929144 3.0157826776216465;-0.997385960753
3.714353455056594 3.015554856137885;-0.9974120149491
3.7140742127305266 3.0153281708721433;-0.9974378098611
3.7137963629715314 3.015102616187475;-0.9974633480627
3.7135198988703584 3.0148781864744887;-0.9974886321018
3.713244813551479 3.014654876151167;-0.9975136645013
3.7129711001729664 3.0144326796627694;-0.9975384477589
3.712698751926345 3.0142115914817236;-0.9975629843480
3.7124277620364 3.01399160610744;-0.9975872767173
3.712158123761048 3.0137727180662477;-0.9976113272913
3.711889830391172 3.0135549219112256;-0.997635138470
3.711622875250473 3.0133382122221155;-0.997658712632
3.711357251695322 3.013122583605159;-0.9976820521302
3.7110929531145898 3.012908030693;-0.9977051592937
3.7108299729295116 3.0126945481445553;-0.9977280364303
3.7105683045935236 3.0124821306448766;-0.9977506858244
3.7103079415921263 3.012270772905061;-0.9977731097376
3.7100488774427216 3.0120604696620905;-0.9977953104095
3.709791105694475 3.0118512156787443;-0.9978172900572
3.7095346199281383 3.0116430057434402;-0.9978390508761
3.709279413755949 3.01143583467016;-0.9978605950399
3.709025480821442 3.0112296972983046;-0.9978819247006
3.708772814799315 3.011024588492565;-0.9979030419892
3.7085214093952814 3.0108205031428064;-0.9979239490154
3.708271258345929 3.010617436163974;-0.9979446478681
3.7080223554185823 3.010415382495955;-0.9979651406155
3.70777469441113 3.01021433710346;-0.9979854293055
3.7075282691519043 3.010014294975914;-0.9980055159655
3.7072830734995224 3.0098152511273275;-0.9980254026031
3.7070391013427733 3.0096172005962023;-0.9980450912057
3.7067963466004263 3.009420138445388;-0.9980645837414
3.7065548032211395 3.0092240597619924;-0.9980838821585
3.7063144651832847 3.009028959657254;-0.9981029883862
3.7060753264948056 3.0088348332664197;-0.9981219043347
3.7058373811931102 3.0086416757486503;-0.9981406318949
3.7056006233449006 3.0084494822868937;-0.9981591729394
3.7053650470460435 3.008258248087773;-0.9981775293220
3.7051306464214386 3.0080679683814875;-0.9981957028783
3.704897415624863 3.0078786384216833;-0.9982136954256
3.704665348838853 3.007690253485344;-0.9982315087633
3.704434440274567 3.0075028088726956;-0.9982491446728
3.704204684171624 3.0073162999070737;-0.9982666049182
3.7039760747980037 3.00713072193484;-0.9982838912458
3.703748606449885 3.0069460703252426;-0.9983010053847
3.703522273451525 3.0067623404703347;-0.9983179490469
3.703297070155119 3.0065795277848393;-0.9983347239274
3.703072990940674 3.0063976277060673;-0.9983513317044
3.702850030215869 3.0062166356937956;-0.9983677740396
3.7026281824159275 3.006036547230165;-0.998384052578
3.7024074420034787 3.0058573578195613;-0.9984001689486
3.7021878034684303 3.0056790629885235;-0.9984161247639
3.701969261327852 3.005501658285629;-0.9984319216207
3.701751810125824 3.005325139281399;-0.9984475610998
3.701535444433317 3.005149501568181;-0.998463044766
3.701320158848075 3.004974740760056;-0.9984783741703
3.7011059479944644 3.004800852492721;-0.9984935508457
3.7008928065233695 3.004627832423405;-0.9985085763118
3.700680729112037 3.004455676230737;-0.9985234520725
3.700469710463982 3.0042843796146674;-0.9985381796171
3.7002597453088417 3.004113938296358;-0.9985527604198
3.700050828402256 3.003944348018093;-0.998567195940
3.6998429545257387 3.0037756045431445;-0.9985814876242
3.699636118486559 3.0036077036557014;-0.9985956369021
3.6994303151176178 3.0034406411607693;-0.9986096451908
3.699225539277322 3.003274412884048;-0.9986235138930
3.699021785849459 3.0031090146718498;-0.9986372443974
3.698819049743073 3.002944442390997;-0.9986508380791
3.6986173258923496 3.0027806919287183;-0.9986642962994
3.69841660925651 3.002617759192571;-0.9986776204062
3.69821689481965 3.0024556401102958;-0.9986908117338
3.6980181775906558 3.0022943306297782;-0.9987038716035
3.697820452603067 3.002133826718905;-0.9987168013235
3.697623714914971 3.0019741243654967;-0.998729602188
3.6974279596088726 3.0018152195772023;-0.9987422754817
3.6972331817915807 3.0016571083813943;-0.9987548224719
3.6970393765940903 3.001499786825084;-0.9987672444161
3.6968465391714656 3.0013432509748244;-0.998779542558
3.69665466470273 3.001187496916618;-0.9987917181324
3.696463748390731 3.0010325207558193;-0.9988037723565
3.696273785462055 3.000878318617039;-0.9988157064390
3.6960847711668894 3.000724886644068;-0.9988275215756
3.69589670077891 3.0005722209997474;-0.998839218950
3.6957095695951834 3.0004203178659203;-0.9988507997352
3.695523372936037 3.0002691734433093;-0.9988622650908
3.6953381061449564 3.000118783951444;-0.9988736161661
3.695153764588459 2.9999691456285555;-0.9988848540988
3.694970343656 2.9998202547314774;-0.9988959800150
3.6947878387598543 2.999672107535594;-0.9989069950299
3.6946062453350126 2.999524700334715;-0.998917900247
3.6944255588390473 2.999378029440996;-0.9989286967610
3.6942457747520296 2.9992320911848496;-0.9989393856524
3.6940668885764127 2.9990868819148635;-0.9989499679932
3.693888895836921 2.9989423979977055;-0.9989604448443
3.6937117920804443 2.9987986358180447;-0.9989708172559
3.693535572875916 2.9986555917784314;-0.9989810862678
3.6933602338142295 2.998513262299257;-0.9989912529096
3.6931857705081113 2.9983716438186367;-0.9990013182005
3.6930121785920305 2.998230732792339;-0.9990112831496
3.692839453722085 2.998090525693686;-0.9990211487562
3.692667591575893 2.997951019013472;-0.9990309160094
3.6924965878525002 2.997812209259897;-0.9990405858886
3.692326438272258 2.997674092958457;-0.9990501593634
3.692157138576734 2.997536666651861;-0.9990596373937
3.6919886845286123 2.997399926899967;-0.99906902093
3.691821071911571 2.997263870279686;-0.9990783109137
3.6916542965301993 2.9971284933848974;-0.9990875082759
3.691488354209887 2.9969937928263626;-0.9990966139392
3.6913232407967174 2.996859765231651;-0.9991056288169
3.69115895215738 2.996726407245064;-0.9991145538132
3.690995484179071 2.9965937155275504;-0.9991233898231
3.6908328327693636 2.996461686756601;-0.999132137732
3.6906709938561484 2.9963303176261995;-0.9991407984202
3.690509963387517 2.9961996048467325;-0.9991493727535
3.6903497373316494 2.9960695451448967;-0.9991578615931
3.6901903116767385 2.995940135263636;-0.9991662657905
3.6900316824308828 2.995811371962048;-0.9991745861888
3.689873845621982 2.9956832520153185;-0.9991828236226
3.6897167972976592 2.9955557722146304;-0.9991909789183
3.6895605335251376 2.9954289293670993;-0.9991990528942
3.689405050391181 2.9953027202956886;-0.9992070463602
3.6892503440019535 2.9951771418391218;-0.9992149601184
3.6890964104829664 2.995052190851826;-0.9992227949628
3.6889432459789644 2.9949278642038384;-0.9992305516795
3.688790846653827 2.994804158780739;-0.9992382310467
3.6886392086904745 2.994681071483562;-0.9992458338351
3.688488328290789 2.994558599228741;-0.999253360807
3.688338201675511 2.9944367389480133;-0.999260812719
3.6881888250841532 2.9943154875883664;-0.9992681903183
3.6880401947748984 2.994194842111935;-0.9992754943447
3.6878923070245246 2.9940747994959542;-0.9992827255317
3.68774515812829 2.9939553567326573;-0.9992898846048
3.6875987443998657 2.9938365108292446;-0.9992969722826
3.6874530621712296 2.9937182588077587;-0.9993039892764
3.687308107792585 2.993600597705048;-0.9993109362905
3.6871638776322753 2.993483524572687;-0.9993178140221
3.6870203680766753 2.99336703647689;-0.9993246231615
3.686877575530138 2.993251130498464;-0.9993313643922
3.686735496414854 2.9931358037327045;-0.9993380383908
3.6865941271708262 2.993021053289368;-0.9993446458273
3.6864534642557274 2.9929068762925386;-0.9993511873649
3.6863135041448434 2.9927932698806274;-0.9993576636602
3.686174243330985 2.992680231206257;-0.9993640753634
3.686035678324394 2.9925677574361984;-0.9993704231180
3.685897805652659 2.9924558457513184;-0.9993767075615
3.685760621860627 2.992344493346488;-0.9993829293245
3.685624123510343 2.9922336974305406;-0.9993890890319
3.6854883071809157 2.99212345522617;-0.9993951873019
3.6853531694684842 2.9920137639698807;-0.9994012247468
3.6852187069861135 2.9919046209119338;-0.9994072019729
3.6850849163637047 2.991796023316251;-0.9994131195801
3.6849517942479184 2.991687968460366;-0.9994189781627
3.6848193373020903 2.9915804536353505;-0.9994247783089
3.6846875422061593 2.9914734761457558;-0.9994305206011
3.6845564056565734 2.991367033309527;-0.9994362056159
3.6844259243662174 2.9912611224579604;-0.9994418339242
3.6842960950643304 2.9911557409356297;-0.999447406091
3.68416691449641 2.99105088610031;-0.9994529226759
3.6840383794241465 2.990946555322926;-0.9994583842330
3.6839104866253507 2.9908427459874813;-0.9994637913106
3.683783232893865 2.990739455491003;-0.9994691444518
3.6836566150394807 2.9906366812434575;-0.9994744441942
3.683530629887864 2.990534420667706;-0.9994796910699
3.6834052742804753 2.990432671199427;-0.9994848856060
3.6832805450744948 2.9903314302870734;-0.9994900283241
3.683156439142741 2.9902306953917814;-0.9994951197408
3.6830329533735977 2.9901304639873327;-0.9995001603673
3.682910084670941 2.990030733560083;-0.9995051507100
3.6827878299540524 2.9899315016088934;-0.999510091270
3.68266618615755 2.989832765645083;-0.9995149825438
3.682545150231302 2.9897345231923436;-0.9995198250224
3.682424719140374 2.989636771786707;-0.9995246191923
3.682304889864933 2.989539508976468;-0.9995293655351
3.6821856594001763 2.9894427323221278;-0.9995340645276
3.6820670247562677 2.989346439396334;-0.9995387166417
3.6819489829582537 2.9892506277838065;-0.9995433223448
3.6818315310459964 2.9891552950813134;-0.9995478820996
3.6817146660740967 2.989060438897578;-0.9995523963640
3.6815983851118266 2.9889660568532315;-0.9995568655917
3.6814826852430356 2.988872146580751;-0.9995612902315
3.681367563566111 2.988778705724404;-0.9995656707280
3.68125301719389 2.9886857319401994;-0.9995700075213
3.6811390432535824 2.988593222895808;-0.9995743010470
3.6810256388867075 2.9885011762705194;-0.9995785517366
3.6809128012490238 2.988409589755187;-0.9995827600170
3.680800527510451 2.9883184610521587;-0.9995869263111
3.680688814855019 2.9882277878752364;-0.9995910510375
3.6805776604807696 2.988137567949606;-0.9995951346106
3.6804670615997104 2.9880477990117784;-0.999599177440
3.6803570154377385 2.9879584788095492;-0.9996031799342
3.680247519234573 2.987869605101934;-0.9996071424929
3.6801385702436775 2.987781175659104;-0.9996110655153
3.6800301657322043 2.987693188262358;-0.9996149493954
3.679922302980918 2.987605640704027;-0.9996187945235
3.6798149792841386 2.987518530787458;-0.9996226012860
3.6797081919496577 2.987431856326933;-0.9996263700654
3.679601938298691 2.987345615147635;-0.9996301012406
3.6794962156657984 2.987259805085573;-0.9996337951863
3.6793910213988292 2.987174423987554;-0.9996374522738
3.6792863528588384 2.987089469711096;-0.9996410728707
3.6791822074200375 2.98700494012441;-0.9996446573408
3.6790785824697334 2.986920833106332;-0.9996482060443
3.6789754754082393 2.9868371465462613;-0.9996517193379
3.678872883648835 2.986753878344122;-0.9996551975746
3.678770804617685 2.9866710264102974;-0.9996586411041
3.6786692357537936 2.9865885886655947;-0.9996620502724
3.678568174508921 2.9865065630411856;-0.9996654254221
3.678467618347529 2.986424947478544;-0.9996687668925
3.67836756474673 2.9863437399294144;-0.9996720750194
3.6782680111962045 2.986262938355755;-0.9996753501353
PointOptimal;ValeurOptimale
[3.67826801 2.98626294];-0.9996753501353651
Temps;Nb iteration
0.03260684013366699;768
